Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,25-112,UTA,,MIA,W (+11),0,19:00,3,6,.500,0,0,,2,2,1.000,0,0,0,4,2,0,1,3,8,7.6,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
2,2,1994-11-05,25-113,UTA,@,SEA,L (-7),0,20:00,0,3,.000,0,1,.000,5,6,.833,0,1,1,2,0,0,1,4,5,1.6,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
3,3,1994-11-07,25-115,UTA,,ATL,W (+18),0,27:00,4,7,.571,2,2,1.000,2,2,1.000,2,4,6,5,0,0,1,1,12,13.4,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
4,4,1994-11-09,25-117,UTA,@,SAS,L (-8),0,10:00,0,0,,0,0,,1,2,.500,0,0,0,2,1,0,1,0,1,2.0,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
5,5,1994-11-11,25-119,UTA,,GSW,L (-8),0,19:00,2,2,1.000,1,1,1.000,3,3,1.000,0,1,1,5,2,0,1,2,8,11.4,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
6,6,1994-11-12,25-120,UTA,@,DEN,L (-9),0,6:00,1,1,1.000,0,0,,0,0,,0,0,0,3,0,0,1,1,2,2.4,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
7,7,1994-11-18,25-126,UTA,,DET,W (+25),0,25:00,1,7,.143,0,1,.000,5,5,1.000,0,1,1,8,1,1,1,2,7,8.3,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
8,8,1994-11-19,25-127,UTA,@,GSW,L (-4),0,21:00,0,6,.000,0,2,.000,1,2,.500,2,0,2,3,1,0,2,4,1,-2.7,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
9,9,1994-11-21,25-129,UTA,,PHO,W (+15),0,11:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,1,3,4,1.5,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
10,10,1994-11-23,25-131,UTA,,SEA,W (+10),0,18:00,1,5,.200,0,1,.000,2,2,1.000,1,3,4,4,0,0,1,2,4,3.5,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
11,11,1994-11-25,25-133,UTA,,CHI,W (+30),0,14:00,1,4,.250,1,1,1.000,0,0,,0,2,2,2,3,0,1,1,3,4.2,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
12,12,1994-11-27,25-135,UTA,@,SAC,W (+5),0,11:00,2,3,.667,0,0,,2,2,1.000,0,1,1,4,1,0,1,1,6,7.4,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
13,13,1994-11-29,25-137,UTA,@,POR,W (+11),0,11:00,0,3,.000,0,0,,2,2,1.000,0,2,2,2,0,0,0,0,2,1.9,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
14,14,1994-12-01,25-139,UTA,,MIN,L (-2),0,10:00,0,1,.000,0,0,,2,2,1.000,0,1,1,2,2,1,0,1,2,5.3,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
15,15,1994-12-03,25-141,UTA,@,DAL,W (+25),0,4:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,1,0,5,4.7,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
16,16,1994-12-08,25-146,UTA,@,SAS,W (+3),0,11:00,1,5,.200,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-0.8,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
17,17,1994-12-10,25-148,UTA,,LAL,L (-7),0,13:00,0,3,.000,0,0,,1,1,1.000,1,1,2,2,0,0,1,1,1,-0.1,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
18,18,1994-12-12,25-150,UTA,,POR,W (+12),0,14:00,2,2,1.000,1,1,1.000,0,2,.000,0,1,1,2,0,0,1,2,5,3.5,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
19,19,1994-12-14,25-152,UTA,@,MIN,W (+8),0,12:00,0,2,.000,0,1,.000,3,4,.750,0,1,1,2,0,0,0,1,3,2.5,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
20,20,1994-12-15,25-153,UTA,@,WSB,W (+10),0,12:00,2,3,.667,0,0,,0,0,,0,0,0,3,0,0,0,3,4,3.6,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
21,21,1994-12-17,25-155,UTA,@,CHI,W (+8),0,13:00,1,2,.500,0,1,.000,2,2,1.000,0,0,0,2,0,0,1,3,4,2.2,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
22,22,1994-12-18,25-156,UTA,@,MIL,W (+3),0,10:00,3,5,.600,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,7,5.4,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
23,23,1994-12-20,25-158,UTA,@,PHI,W (+3),0,11:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,4,2,2,-3.8,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
24,24,1994-12-22,25-160,UTA,@,ATL,W (+9),0,9:00,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,4,2.3,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
25,25,1994-12-28,25-166,UTA,,IND,W (+22),0,18:00,1,3,.333,0,1,.000,2,3,.667,1,0,1,3,0,0,3,2,4,0.9,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
26,26,1994-12-30,25-168,UTA,,HOU,L (-8),0,7:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,0,4,3.4,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
27,27,1995-01-03,25-172,UTA,,MIL,W (+32),0,24:00,4,6,.667,0,0,,6,6,1.000,2,3,5,8,4,0,3,2,14,19.5,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
28,28,1995-01-05,25-174,UTA,,SAS,L (-1),0,15:00,1,3,.333,0,0,,2,2,1.000,1,2,3,5,0,0,0,2,4,6.3,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
29,29,1995-01-07,25-176,UTA,,PHI,W (+21),0,18:00,2,6,.333,0,1,.000,0,0,,0,1,1,3,0,0,2,1,4,0.6,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
30,30,1995-01-09,25-178,UTA,,DAL,W (+16),0,12:00,3,3,1.000,0,0,,0,0,,0,0,0,2,0,0,1,0,6,5.5,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
31,31,1995-01-11,25-180,UTA,,DEN,W (+26),0,20:00,4,6,.667,0,1,.000,2,2,1.000,0,1,1,4,2,0,2,2,10,9.7,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
32,32,1995-01-13,25-182,UTA,@,BOS,W (+2),0,13:00,1,2,.500,0,0,,0,0,,0,0,0,2,2,0,2,2,2,1.6,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
33,33,1995-01-14,25-183,UTA,@,NYK,W (+5),0,9:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,1,1,1,-0.5,1995,crottjo01,https://www.basketball-reference.com/players/c/crottjo01/gamelog/1995
