Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-04,22-170,CLE,@,IND,L (-8),0,20:00,2,9,.222,0,4,.000,0,1,.000,0,1,1,6,0,1,1,1,4,1.9,1990,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1990
2,2,1989-11-08,22-174,CLE,,ORL,L (-7),1,35:00,4,9,.444,0,0,,1,2,.500,0,1,1,9,1,0,3,5,9,6.5,1990,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1990
3,3,1989-11-10,22-176,CLE,@,WSB,L (-8),1,36:00,4,15,.267,0,1,.000,6,8,.750,1,4,5,8,2,0,5,5,14,6.8,1990,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1990
4,4,1989-11-11,22-177,CLE,,BOS,W (+3),0,15:00,2,3,.667,0,0,,2,3,.667,0,0,0,0,0,0,0,3,6,3.1,1990,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1990
5,5,1989-11-14,22-180,CLE,@,NJN,W (+11),0,9:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,0,2,-0.4,1990,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1990
6,6,1989-11-24,22-190,CLE,@,DET,L (-19),0,19:00,2,7,.286,1,3,.333,0,0,,0,1,1,3,1,1,2,0,5,3.0,1990,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1990
7,7,1989-11-25,22-191,CLE,,HOU,L (-10),0,10:00,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,-0.7,1990,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1990
8,8,1989-11-28,22-194,CLE,,WSB,W (+1),1,10:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,2,0,0,-2.1,1990,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1990
9,9,1989-11-29,22-195,CLE,@,PHI,L (-30),0,20:00,1,9,.111,0,1,.000,8,12,.667,0,0,0,4,1,0,3,1,10,2.9,1990,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1990
10,10,1989-12-01,22-197,CLE,@,BOS,L (-13),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,1990,mortojo01,https://www.basketball-reference.com/players/m/mortojo01/gamelog/1990
