Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-04,28-300,PHW,,BOS,W (+9),,,2,7,.286,0,1,.000,,0,2,4,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
2,2,1950-11-09,28-305,PHW,,FTW,W (+15),,,7,15,.467,2,3,.667,6,1,1,16,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
3,3,1950-11-12,28-308,PHW,@,MNL,L (-13),,,1,7,.143,0,1,.000,8,2,3,2,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
4,4,1950-11-14,28-310,PHW,,BLB,W (+12),,,6,13,.462,2,4,.500,7,3,2,14,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
5,5,1950-11-15,28-311,PHW,@,BLB,L (-8),,,5,13,.385,4,4,1.000,1,2,2,14,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
6,6,1950-11-16,28-312,PHW,,INO,W (+17),,,3,14,.214,3,4,.750,7,1,2,9,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
7,7,1950-11-18,28-314,PHW,@,NYK,L (-6),,,5,19,.263,0,1,.000,9,5,4,10,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
8,8,1950-11-21,28-317,PHW,,WSC,W (+5),,,3,8,.375,3,3,1.000,8,1,5,9,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
9,9,1950-11-23,28-319,PHW,,ROC,W (+18),,,7,14,.500,2,3,.667,6,2,0,16,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
10,10,1950-11-28,28-324,PHW,,BOS,W (+2),,,3,9,.333,8,10,.800,5,2,1,14,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
11,11,1950-11-30,28-326,PHW,,SYR,W (+3),,,5,10,.500,4,4,1.000,9,3,3,14,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
12,12,1950-12-03,28-329,PHW,@,MNL,L (-12),,,3,11,.273,2,3,.667,,,2,8,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
13,13,1950-12-06,28-332,PHW,@,FTW,L (-19),,,2,,,5,5,1.000,,,5,9,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
14,14,1950-12-07,28-333,PHW,,INO,W (+29),,,4,12,.333,1,1,1.000,8,0,1,9,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
15,15,1950-12-09,28-335,PHW,@,BLB,L (-1),,,4,,,5,6,.833,,,4,13,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
16,16,1950-12-10,28-336,PHW,@,ROC,L (-15),,,3,11,.273,2,2,1.000,8,3,3,8,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
17,17,1950-12-12,28-338,PHW,,NYK,W (+10),,,3,5,.600,3,7,.429,3,1,1,9,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
18,18,1950-12-14,28-340,PHW,,FTW,W (+12),,,1,10,.100,6,7,.857,5,2,3,8,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
19,19,1950-12-16,28-342,PHW,@,WSC,W (+8),,,6,,,2,3,.667,,,3,14,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
20,20,1950-12-19,28-345,PHW,,MNL,W (+4),,,5,13,.385,4,5,.800,4,2,5,14,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
21,21,1950-12-23,28-349,PHW,@,NYK,L (-4),,,2,11,.182,0,1,.000,3,3,1,4,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
22,22,1950-12-25,28-351,PHW,,NYK,L (-2),,,2,10,.200,3,4,.750,8,0,6,7,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
23,23,1950-12-27,28-353,PHW,,NYK,L (-5),,,3,9,.333,2,3,.667,2,3,4,8,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
24,24,1950-12-28,28-354,PHW,,SYR,W (+3),,,4,12,.333,6,8,.750,8,0,4,14,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
25,25,1950-12-31,28-357,PHW,@,MNL,L (-10),,,4,14,.286,1,4,.250,8,0,5,9,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
26,26,1951-01-01,28-358,PHW,@,TRI,L (-17),,,3,12,.250,7,7,1.000,15,3,2,13,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
27,27,1951-01-02,28-359,PHW,@,INO,W (+1),,,2,16,.125,6,9,.667,7,4,3,10,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
28,28,1951-01-04,28-361,PHW,,BLB,W (+23),,,4,8,.500,2,2,1.000,2,2,4,10,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
29,29,1951-01-06,28-363,PHW,@,BLB,L (-7),,,1,5,.200,1,2,.500,4,0,1,3,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
30,30,1951-01-09,29-001,PHW,,WSC,W (+28),,,7,12,.583,3,3,1.000,6,0,1,17,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
31,31,1951-01-11,29-003,PHW,,ROC,W (+3),,,0,4,.000,2,2,1.000,1,0,1,2,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
32,32,1951-01-14,29-006,PHW,@,BOS,L (-10),,,2,4,.500,4,4,1.000,8,4,6,8,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
33,33,1951-01-15,29-007,PHW,@,BOS,L (-25),,,2,10,.200,1,2,.500,7,2,5,5,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
34,34,1951-01-18,29-010,PHW,,INO,W (+34),,,2,10,.200,5,5,1.000,9,2,1,9,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
35,35,1951-01-20,29-012,PHW,@,ROC,W (+14),,,6,12,.500,1,1,1.000,0,2,1,13,1951,clossbi01,https://www.basketball-reference.com/players/c/clossbi01/gamelog/1951
