Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-02,22-347,PHW,,MNL,L (-12),,,1,3,.333,1,1,1.000,,1,0,3,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
2,2,1949-11-04,22-349,PHW,,STB,W (+21),,,1,1,1.000,0,1,.000,,1,0,2,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
3,3,1949-11-05,22-350,PHW,@,ROC,L (-30),,,1,2,.500,1,1,1.000,,1,0,3,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
4,4,1949-11-06,22-351,PHW,@,SYR,L (-10),,,1,2,.500,2,2,1.000,,1,0,4,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
5,5,1949-11-09,22-354,PHW,,WSC,L (-15),,,1,3,.333,1,3,.333,,0,2,3,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
6,6,1949-11-12,22-357,PHW,,DNN,W (+18),,,3,6,.500,1,1,1.000,,0,3,7,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
7,7,1949-11-16,22-361,PHW,,BOS,W (+13),,,0,1,.000,0,0,,,0,0,0,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
8,8,1949-11-18,22-363,PHW,,CHS,W (+15),,,0,0,,0,0,,,0,1,0,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
9,9,1949-11-19,22-364,PHW,@,NYK,L (-16),,,1,3,.333,0,0,,,0,0,2,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
10,10,1949-11-24,23-004,PHW,,NYK,L (-5),,,0,0,,1,1,1.000,,0,1,1,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
11,11,1949-11-26,23-006,PHW,@,CHS,L (-36),,,2,,,0,0,,,,,4,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
12,12,1949-11-27,23-007,PHW,@,STB,L (-13),,,0,,,1,5,.200,,,4,1,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
13,13,1949-11-29,23-009,PHW,@,DNN,W (+1),,,0,0,,0,0,,,0,0,0,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
14,14,1949-12-01,23-011,PHW,@,FTW,L (-4),,,0,,,1,2,.500,,,,1,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
15,15,1949-12-02,23-012,PHW,,ROC,L (-3),,,0,0,,4,4,1.000,,1,1,4,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
16,16,1949-12-03,23-013,PHW,@,WSC,L (-16),,,1,2,.500,0,0,,,0,2,2,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
17,17,1949-12-29,23-039,WAT,@,SHE,L (-2),,,0,0,,0,0,,,0,0,0,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
18,18,1949-12-31,23-041,WAT,,MNL,L (-18),,,1,,,0,0,,,,1,2,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
19,19,1950-01-01,23-042,WAT,@,STB,L (-12),,,1,,,0,1,.000,,,6,2,1950,payakjo01,https://www.basketball-reference.com/players/p/payakjo01/gamelog/1950
