Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,24-107,BOS,,CHI,L (-9),1,25:24,6,13,.462,0,0,,2,3,.667,2,1,3,1,0,0,1,4,14,6.7,+1,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
2,2,1996-11-02,24-108,BOS,@,MIL,L (-22),0,21:04,5,9,.556,0,0,,6,7,.857,1,1,2,1,0,0,0,1,16,12.6,-1,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
3,3,1996-11-06,24-112,BOS,,IND,W (+10),0,25:36,7,12,.583,0,0,,4,7,.571,0,5,5,1,0,0,2,1,18,11.0,+24,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
4,4,1996-11-08,24-114,BOS,,PHI,L (-10),1,19:07,2,5,.400,0,0,,1,2,.500,2,1,3,1,1,0,1,5,5,2.3,-6,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
5,5,1996-11-09,24-115,BOS,@,CHI,L (-12),1,33:01,4,9,.444,0,0,,2,2,1.000,1,3,4,0,0,0,5,2,10,1.1,-12,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
6,6,1996-11-13,24-119,BOS,,ATL,W (+18),1,24:42,3,4,.750,0,0,,4,7,.571,1,4,5,3,1,0,0,2,10,11.4,+14,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
7,7,1996-11-15,24-121,BOS,,DEN,L (-2),1,30:06,2,5,.400,0,0,,5,6,.833,1,1,2,1,0,0,3,4,9,3.0,-8,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
8,8,1996-11-16,24-122,BOS,@,WSB,L (-14),1,32:39,7,17,.412,0,0,,5,8,.625,3,3,6,2,1,0,0,2,19,13.3,0,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
9,9,1996-11-20,24-126,BOS,,DET,L (-25),1,18:08,2,4,.500,0,0,,0,0,,2,2,4,1,0,0,1,5,4,1.7,-14,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
10,10,1996-11-22,24-128,BOS,,SEA,L (-27),1,32:45,3,7,.429,0,0,,2,2,1.000,1,2,3,2,1,0,2,4,8,4.4,-12,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
11,11,1996-11-24,24-130,BOS,,DAL,W (+14),1,31:48,3,8,.375,0,0,,8,10,.800,0,1,1,0,0,0,4,3,14,3.9,+3,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
12,12,1996-11-27,24-133,BOS,,LAL,W (+16),1,31:28,7,12,.583,0,0,,4,5,.800,1,3,4,1,0,0,1,3,18,12.1,+15,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
13,13,1996-11-29,24-135,BOS,,HOU,L (-26),1,23:28,2,7,.286,0,0,,0,0,,1,3,4,1,0,0,1,2,4,0.4,-21,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
14,14,1996-11-30,24-136,BOS,@,MIA,L (-1),1,29:35,4,8,.500,0,0,,6,7,.857,2,5,7,2,2,0,1,3,14,13.7,-1,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
15,15,1996-12-03,24-139,BOS,@,ATL,L (-10),1,23:46,3,6,.500,0,0,,3,5,.600,1,1,2,1,0,0,1,3,9,4.7,-4,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
16,16,1996-12-04,24-140,BOS,@,HOU,L (-5),1,31:26,5,10,.500,0,0,,5,5,1.000,3,4,7,2,0,0,1,4,15,12.1,-3,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
17,17,1996-12-06,24-142,BOS,,NJN,L (-2),1,27:56,5,8,.625,0,0,,1,1,1.000,3,1,4,1,3,0,1,2,11,11.7,+11,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
18,18,1996-12-08,24-144,BOS,@,MIL,L (-13),1,34:44,5,10,.500,0,0,,5,6,.833,3,3,6,2,2,0,2,3,15,12.8,-17,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
19,19,1996-12-11,24-147,BOS,,TOR,W (+2),1,44:00,5,12,.417,0,0,,5,6,.833,7,3,10,1,1,0,1,4,15,13.1,+4,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
20,20,1996-12-13,24-149,BOS,@,IND,L (-3),1,40:54,6,13,.462,1,1,1.000,4,4,1.000,5,4,9,3,0,1,3,5,17,12.8,-1,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
21,21,1996-12-15,24-151,BOS,@,DET,L (-10),1,34:43,5,9,.556,0,0,,4,4,1.000,0,2,2,1,0,0,2,4,14,7.4,-15,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
22,22,1996-12-16,24-152,BOS,,MIL,L (-16),1,28:08,5,10,.500,0,0,,0,4,.000,1,5,6,4,0,0,0,2,10,7.6,-18,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
23,23,1996-12-21,24-157,BOS,@,NJN,L (-1),1,34:30,3,15,.200,0,0,,4,4,1.000,6,2,8,1,0,0,1,1,10,4.8,-5,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
24,24,1996-12-22,24-158,BOS,,CHH,L (-4),1,17:09,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,3,3,2,-3.0,-10,1997,willier01,https://www.basketball-reference.com/players/w/willier01/gamelog/1997
