Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1997-11-28,40-239,HOU,@,POR,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
2,,1997-11-29,40-240,HOU,@,GSW,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
3,1,1997-12-02,40-243,HOU,,DEN,W (+11),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
4,,1997-12-04,40-245,HOU,,ATL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
5,,1997-12-06,40-247,HOU,@,DAL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
6,2,1997-12-09,40-250,HOU,,SAS,W (+30),0,10:31,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,2,2,2.2,+9,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
7,3,1997-12-12,40-253,HOU,@,LAL,L (-17),0,6:22,1,1,1.000,0,0,,1,2,.500,1,0,1,1,0,0,0,0,3,3.7,-3,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
8,,1997-12-14,40-255,HOU,@,VAN,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
9,4,1997-12-16,40-257,HOU,,VAN,W (+27),0,9:42,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,2,0,0.9,+12,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
10,,1997-12-19,40-260,HOU,,SAC,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
11,,1997-12-20,40-261,HOU,@,SAS,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
12,,1997-12-22,40-263,HOU,,LAL,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
13,,1997-12-25,40-266,HOU,@,UTA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
14,,1997-12-27,40-268,HOU,,WAS,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
15,5,1997-12-29,40-270,HOU,,CHH,L (-19),0,2:25,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
16,,1998-01-02,40-274,HOU,@,DEN,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
17,6,1998-01-03,40-275,HOU,,POR,L (-2),0,11:29,0,0,,0,0,,0,0,,1,0,1,0,0,2,0,2,0,1.3,+4,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
18,7,1998-01-05,40-277,HOU,@,TOR,W (+24),0,5:13,1,1,1.000,0,0,,0,0,,1,0,1,2,0,0,2,2,2,1.0,+3,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
19,8,1998-01-06,40-278,HOU,@,CLE,L (-30),0,6:30,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-0.5,-4,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
20,9,1998-01-08,40-280,HOU,,IND,L (-7),0,4:22,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,-2,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
21,10,1998-01-10,40-282,HOU,,UTA,L (-27),0,9:08,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-6,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
22,,1998-01-13,40-285,HOU,,DAL,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
23,,1998-01-16,40-288,HOU,,MIN,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
24,11,1998-01-18,40-290,HOU,@,CHI,L (-6),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
25,12,1998-01-19,40-291,HOU,,SEA,L (-34),0,5:22,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-5,1998,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1998
