Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,1999-02-05,23-200,PHI,@,CHH,W (+12),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,1999,shawca01,https://www.basketball-reference.com/players/s/shawca01/gamelog/1999
2,2.0,1999-02-06,23-201,PHI,,ORL,W (+20),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3,1999,shawca01,https://www.basketball-reference.com/players/s/shawca01/gamelog/1999
3,,1999-02-09,23-204,PHI,,DET,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,shawca01,https://www.basketball-reference.com/players/s/shawca01/gamelog/1999
4,,1999-02-12,23-207,PHI,,SAS,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,shawca01,https://www.basketball-reference.com/players/s/shawca01/gamelog/1999
5,,1999-02-14,23-209,PHI,,ATL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,shawca01,https://www.basketball-reference.com/players/s/shawca01/gamelog/1999
6,,1999-02-16,23-211,PHI,,MIL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,shawca01,https://www.basketball-reference.com/players/s/shawca01/gamelog/1999
7,,1999-02-18,23-213,PHI,@,IND,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,shawca01,https://www.basketball-reference.com/players/s/shawca01/gamelog/1999
8,3.0,1999-02-19,23-214,PHI,,NYK,L (-11),0,1:45,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4,1999,shawca01,https://www.basketball-reference.com/players/s/shawca01/gamelog/1999
9,4.0,1999-02-20,23-215,PHI,,ATL,L (-7),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,1999,shawca01,https://www.basketball-reference.com/players/s/shawca01/gamelog/1999
10,,1999-02-22,23-217,PHI,@,CLE,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,shawca01,https://www.basketball-reference.com/players/s/shawca01/gamelog/1999
