Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-19,24-089,NYK,,CHP,W (+17),,,1,,,1,1,1.000,,,4,3,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
2,2,1961-10-21,24-091,NYK,@,PHW,L (-37),,,0,5,.000,0,2,.000,7,1,1,0,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
3,3,1961-10-24,24-094,NYK,,STL,W (+2),,38:00,6,15,.400,3,3,1.000,4,,2,15,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
4,4,1961-10-26,24-096,NYK,,CIN,W (+3),,,5,11,.455,1,2,.500,0,,4,11,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
5,5,1961-10-28,24-098,NYK,@,BOS,L (-30),,31:00,5,11,.455,2,2,1.000,,1,1,12,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
6,6,1961-10-31,24-101,NYK,,CIN,W (+4),,,4,7,.571,0,0,,0,,3,8,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
7,7,1961-11-01,24-102,NYK,@,DET,L (-16),,,0,,,1,1,1.000,,,2,1,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
8,8,1961-11-03,24-104,NYK,@,CHP,L (-11),,,0,,,0,0,,,,3,0,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
9,9,1961-11-04,24-105,NYK,@,STL,L (-1),,13:00,2,4,.500,0,0,,3,,3,4,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
10,10,1961-11-07,24-108,NYK,@,CIN,L (-25),,,2,6,.333,0,1,.000,1,3,1,4,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
11,11,1961-11-08,24-109,NYK,,CHP,W (+22),,,0,,,0,0,,,,0,0,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
12,12,1961-11-10,24-111,NYK,,DET,L (-6),,,5,,,1,5,.200,,,5,11,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
13,13,1961-11-11,24-112,NYK,@,SYR,L (-26),,,4,,,5,8,.625,,,3,13,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
14,14,1961-11-14,24-115,NYK,,PHW,W (+2),,,1,4,.250,0,0,,3,5,5,2,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
15,15,1961-11-15,24-116,NYK,,SYR,L (-12),,,3,,,0,0,,,,3,6,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
16,16,1961-11-17,24-118,NYK,,BOS,L (-4),,,1,,,0,0,,,,0,2,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
17,17,1961-11-21,24-122,NYK,,CHP,L (-2),,,0,,,0,0,,,,4,0,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
18,18,1961-11-22,24-123,NYK,,SYR,W (+1),,,1,,,0,0,,,,1,2,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
19,19,1961-11-25,24-126,NYK,@,BOS,L (-20),,20:00,4,10,.400,1,2,.500,3,3,1,9,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
20,20,1961-11-28,24-129,NYK,,CIN,L (-14),,,1,5,.200,0,0,,2,,3,2,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
21,21,1962-02-08,24-201,NYK,,PHW,L (-16),,,0,1,.000,0,0,,1,0,1,0,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
22,22,1962-02-10,24-203,NYK,,CHP,L (-15),,,6,8,.750,0,0,,1,0,1,12,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
23,23,1962-02-11,24-204,NYK,,PHW,L (-10),,,0,1,.000,1,1,1.000,0,0,0,1,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
24,24,1962-02-16,24-209,NYK,,BOS,L (-23),,,0,,,0,0,,,,0,0,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
25,25,1962-02-18,24-211,NYK,@,SYR,L (-15),,3:00,2,3,.667,1,1,1.000,0,2,0,5,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
26,26,1962-02-22,24-215,NYK,,LAL,L (-2),,,3,8,.375,1,2,.500,2,1,3,7,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
27,27,1962-02-23,24-216,NYK,,STL,W (+12),,,0,0,,1,3,.333,1,,1,1,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
28,28,1962-02-25,24-218,NYK,@,PHW,W (+14),,,0,0,,2,2,1.000,0,0,0,2,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
29,29,1962-02-27,24-220,NYK,,SYR,L (-10),,,0,,,0,0,,,,0,0,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
30,30,1962-03-09,24-230,NYK,,LAL,W (+22),,,1,,,2,3,.667,,,0,4,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
31,31,1962-03-10,24-231,NYK,@,CHP,L (-12),,,2,,,0,0,,,,1,4,1962,stithsa01,https://www.basketball-reference.com/players/s/stithsa01/gamelog/1962
