Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-10-30,30-338,UTA,,MIL,L (-7),0,23:18,3,6,.500,0,0,,4,7,.571,1,4,5,1,0,1,2,2,10,6.3,+6,2002,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/2002
2,2,2001-11-01,30-340,UTA,,LAL,L (-4),0,17:22,2,5,.400,0,0,,1,2,.500,1,2,3,2,0,1,2,5,5,1.3,-1,2002,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/2002
3,3,2001-11-03,30-342,UTA,@,SEA,W (+17),0,16:42,1,4,.250,0,0,,1,2,.500,1,0,1,0,0,0,2,1,3,-1.5,+7,2002,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/2002
4,4,2001-11-04,30-343,UTA,@,LAL,L (-4),0,29:44,3,9,.333,0,0,,4,8,.500,3,3,6,0,0,0,1,3,10,4.1,-10,2002,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/2002
5,5,2001-11-06,30-345,UTA,@,POR,L (-18),0,17:18,1,3,.333,0,0,,2,2,1.000,1,1,2,2,0,0,2,0,4,2.7,-1,2002,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/2002
6,6,2001-11-07,30-346,UTA,,ATL,W (+7),0,19:03,2,7,.286,0,0,,4,6,.667,3,4,7,0,0,2,2,3,8,4.6,-2,2002,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/2002
7,7,2001-11-10,30-349,UTA,,TOR,L (-21),0,15:17,2,7,.286,0,0,,2,2,1.000,0,2,2,0,0,1,1,3,6,1.0,-8,2002,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/2002
8,8,2001-11-12,30-351,UTA,,ORL,W (+7),0,13:22,2,5,.400,0,0,,0,0,,1,3,4,2,0,1,2,1,4,2.6,+8,2002,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/2002
9,9,2001-11-14,30-353,UTA,@,ATL,L (-32),0,19:51,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.8,-15,2002,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/2002
10,10,2001-11-16,30-355,UTA,@,WAS,W (+9),0,14:35,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-2.6,-10,2002,amaecjo01,https://www.basketball-reference.com/players/a/amaecjo01/gamelog/2002
