Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,27-164,KCK,,DET,L (-3),0,13:00,0,2,.000,2,2,1.000,,,1,0,0,0,1,2,1977,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1977
2,2,1976-10-23,27-165,KCK,@,DEN,L (-21),0,20:00,1,8,.125,1,2,.500,2,2,4,1,2,1,3,3,1977,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1977
3,3,1976-10-26,27-168,KCK,,LAL,W (+2),0,12:00,1,3,.333,4,4,1.000,,,1,1,0,1,0,6,1977,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1977
4,4,1976-10-29,27-171,KCK,,SAS,W (+28),0,22:00,3,11,.273,3,4,.750,,,4,2,1,0,3,9,1977,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1977
5,5,1976-10-30,27-172,KCK,@,IND,L (-10),0,11:00,0,4,.000,0,0,,,,2,0,0,0,3,0,1977,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1977
6,6,1976-11-01,27-174,KCK,,NYK,W (+4),0,8:00,2,4,.500,2,2,1.000,,,1,0,0,0,0,6,1977,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1977
7,7,1976-11-03,27-176,KCK,,SEA,W (+20),0,17:00,4,9,.444,0,0,,,,4,1,0,0,3,8,1977,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1977
8,8,1976-11-05,27-178,KCK,,IND,W (+9),0,23:00,3,5,.600,4,4,1.000,,,4,0,1,0,1,10,1977,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1977
9,9,1976-11-07,27-180,KCK,@,LAL,L (-11),0,8:00,0,1,.000,0,0,,,,2,1,0,0,0,0,1977,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1977
10,10,1976-11-11,27-184,KCK,@,GSW,W (+8),0,11:00,3,5,.600,0,0,,3,1,4,1,0,0,1,6,1977,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1977
11,11,1976-11-12,27-185,KCK,@,SEA,L (-5),0,10:00,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,2,1977,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1977
12,12,1976-11-13,27-186,KCK,@,DEN,L (-32),0,18:00,3,6,.500,0,0,,2,2,4,1,3,3,1,6,1977,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1977
13,13,1976-11-16,27-189,KCK,,MIL,W (+9),0,5:00,0,0,,0,0,,,,1,0,0,0,2,0,1977,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1977
14,14,1976-11-18,27-191,KCK,@,SAS,L (-25),0,11:00,1,2,.500,0,0,,,,2,0,1,0,1,2,1977,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1977
