Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-12,30-058,BLB,@,WSC,L (-8),,,1,,,5,7,.714,,,,7,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
2,2,1947-11-13,30-059,BLB,,BOS,W (+11),,,2,,,8,11,.727,,,,12,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
3,3,1947-11-15,30-061,BLB,@,CHS,W (+4),,,3,,,4,4,1.000,,,1,10,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
4,4,1947-11-20,30-066,BLB,,NYK,W (+12),,,4,,,0,3,.000,,,,8,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
5,5,1947-11-21,30-067,BLB,@,BOS,W (+16),,,7,,,3,5,.600,,,,17,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
6,6,1947-11-22,30-068,BLB,,CHS,W (+3),,,4,,,5,10,.500,,,,13,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
7,7,1947-11-27,30-073,BLB,@,PRO,W (+15),,,4,,,5,5,1.000,,,,13,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
8,8,1947-11-29,30-075,BLB,@,STB,W (+4),,,4,,,7,7,1.000,,,,15,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
9,9,1947-12-02,30-078,BLB,@,BOS,W (+8),,,3,,,4,6,.667,,,,10,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
10,10,1947-12-03,30-079,BLB,@,PHW,W (+15),,,6,12,.500,3,4,.750,,0,2,15,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
11,11,1947-12-04,30-080,BLB,,STB,L (-14),,,0,,,2,3,.667,,,,2,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
12,12,1947-12-06,30-082,BLB,@,CHS,L (-8),,,6,,,5,,,,,,17,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
13,13,1947-12-11,30-087,BLB,,WSC,L (-2),,,3,,,8,11,.727,,,6,14,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
14,14,1947-12-13,30-089,BLB,,NYK,L (-14),,,5,,,3,5,.600,,,,13,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
15,15,1947-12-17,30-093,BLB,@,WSC,L (-2),,,4,,,8,8,1.000,,,,16,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
16,16,1947-12-18,30-094,BLB,,STB,W (+7),,,2,,,7,8,.875,,,,11,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
17,17,1947-12-21,30-097,BLB,@,CHS,L (-10),,,3,,,3,4,.750,,,3,9,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
18,18,1947-12-25,30-101,BLB,,CHS,W (+17),,,0,,,3,4,.750,,,,3,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
19,19,1947-12-28,30-104,BLB,@,STB,L (-4),,,5,,,3,4,.750,,,,13,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
20,20,1948-01-01,30-108,BLB,,PHW,L (-12),,,0,,,1,4,.250,,,,1,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
21,21,1948-01-03,30-110,BLB,@,NYK,W (+9),,,3,,,8,8,1.000,,,2,14,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
22,22,1948-01-06,30-113,BLB,,PRO,W (+18),,,2,,,6,7,.857,,,,10,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
23,23,1948-01-08,30-115,BLB,,CHS,W (+3),,,5,,,5,8,.625,,,,15,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
24,24,1948-01-11,30-118,BLB,@,STB,L (-15),,,2,,,2,4,.500,,,,6,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
25,25,1948-01-15,30-122,BLB,@,PRO,W (+20),,,5,,,6,6,1.000,,,,16,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
26,26,1948-01-17,30-124,BLB,,PHW,L (-2),,,3,4,.750,3,3,1.000,,1,0,9,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
27,27,1948-01-22,30-129,BLB,,STB,L (-3),,,3,,,0,1,.000,,,,6,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
28,28,1948-01-24,30-131,BLB,@,NYK,W (+14),,,3,,,5,6,.833,,,,11,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
29,29,1948-01-27,30-134,BLB,@,CHS,L (-4),,,5,,,3,5,.600,,,,13,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
30,30,1948-01-30,30-137,BLB,,WSC,W (+24),,,5,,,7,10,.700,,,,17,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
31,31,1948-01-31,30-138,BLB,@,PRO,W (+6),,,4,,,2,2,1.000,,,,10,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
32,32,1948-02-04,30-142,BLB,@,WSC,L (-5),,,3,,,4,5,.800,,,,10,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
33,33,1948-02-05,30-143,BLB,,PRO,W (+26),,,6,,,7,7,1.000,,,,19,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
34,34,1948-02-12,30-150,BLB,,NYK,W (+10),,,2,,,3,7,.429,,,,7,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
35,35,1948-02-19,30-157,BLB,@,BOS,W (+3),,,1,,,2,3,.667,,,,4,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
36,36,1948-02-21,30-159,BLB,@,WSC,L (-13),,,4,,,3,5,.600,,,,11,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
37,37,1948-02-24,30-162,BLB,@,PHW,L (-12),,,1,8,.125,2,5,.400,,3,5,4,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
38,38,1948-02-26,30-164,BLB,,WSC,W (+27),,,2,,,6,6,1.000,,,,10,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
39,39,1948-02-28,30-166,BLB,@,NYK,W (+22),,,3,,,2,,,,,,8,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
40,40,1948-02-29,30-167,BLB,@,BOS,L (-3),,,3,,,5,6,.833,,,,11,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
41,41,1948-03-04,30-171,BLB,,STB,W (+9),,,2,,,7,7,1.000,,,,11,1948,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1948
