Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2005-03-22,28-311,HOU,,MIA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,braggto01,https://www.basketball-reference.com/players/b/braggto01/gamelog/2005
2,1.0,2005-03-24,28-313,HOU,,CLE,W (+19),0,1:50,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,2005,braggto01,https://www.basketball-reference.com/players/b/braggto01/gamelog/2005
3,2.0,2005-03-25,28-314,HOU,@,NOH,W (+13),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2005,braggto01,https://www.basketball-reference.com/players/b/braggto01/gamelog/2005
4,,2005-03-27,28-316,HOU,@,SAS,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,braggto01,https://www.basketball-reference.com/players/b/braggto01/gamelog/2005
5,,2005-03-28,28-317,HOU,@,UTA,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,braggto01,https://www.basketball-reference.com/players/b/braggto01/gamelog/2005
6,3.0,2005-03-30,28-319,HOU,@,POR,W (+16),0,1:49,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,0,0,0.3,-3,2005,braggto01,https://www.basketball-reference.com/players/b/braggto01/gamelog/2005
7,4.0,2005-04-01,28-321,HOU,,NOH,L (-3),0,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2005,braggto01,https://www.basketball-reference.com/players/b/braggto01/gamelog/2005
8,,2005-04-03,28-323,HOU,,PHO,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,braggto01,https://www.basketball-reference.com/players/b/braggto01/gamelog/2005
9,,2005-04-05,28-325,HOU,@,GSW,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,braggto01,https://www.basketball-reference.com/players/b/braggto01/gamelog/2005
10,,2005-04-07,28-327,HOU,@,LAL,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,braggto01,https://www.basketball-reference.com/players/b/braggto01/gamelog/2005
11,,2005-04-09,28-329,HOU,@,PHO,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,braggto01,https://www.basketball-reference.com/players/b/braggto01/gamelog/2005
12,,2005-04-11,28-331,HOU,@,SEA,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,braggto01,https://www.basketball-reference.com/players/b/braggto01/gamelog/2005
13,,2005-04-13,28-333,HOU,,MEM,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,braggto01,https://www.basketball-reference.com/players/b/braggto01/gamelog/2005
14,5.0,2005-04-16,28-336,HOU,,DEN,W (+28),0,2:36,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,2,3.1,+3,2005,braggto01,https://www.basketball-reference.com/players/b/braggto01/gamelog/2005
15,6.0,2005-04-18,28-338,HOU,,LAC,W (+25),0,2:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-2,2005,braggto01,https://www.basketball-reference.com/players/b/braggto01/gamelog/2005
16,7.0,2005-04-20,28-340,HOU,,SEA,W (+28),0,12:00,1,3,.333,0,0,,0,0,,3,3,6,0,0,0,1,3,2,1.1,-5,2005,braggto01,https://www.basketball-reference.com/players/b/braggto01/gamelog/2005
