Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-15,27-170,CHI,@,NYK,W (+4),,42:00,13,26,.500,6,7,.857,4,5,4,32,1969,robinfl01,https://www.basketball-reference.com/players/r/robinfl01/gamelog/1969
2,2,1968-10-16,27-171,CHI,@,MIL,W (+5),,45:00,9,20,.450,5,6,.833,2,3,2,23,1969,robinfl01,https://www.basketball-reference.com/players/r/robinfl01/gamelog/1969
3,3,1968-10-19,27-174,CHI,,BOS,L (-10),,48:00,8,21,.381,4,4,1.000,6,2,4,20,1969,robinfl01,https://www.basketball-reference.com/players/r/robinfl01/gamelog/1969
4,4,1968-10-23,27-178,CHI,@,ATL,L (-15),,35:00,5,15,.333,6,8,.750,2,2,3,16,1969,robinfl01,https://www.basketball-reference.com/players/r/robinfl01/gamelog/1969
5,5,1968-10-26,27-181,CHI,@,PHI,L (-4),,40:00,11,18,.611,14,15,.933,2,6,4,36,1969,robinfl01,https://www.basketball-reference.com/players/r/robinfl01/gamelog/1969
6,6,1968-10-29,27-184,CHI,,BOS,W (+6),,36:00,9,19,.474,4,6,.667,2,7,3,22,1969,robinfl01,https://www.basketball-reference.com/players/r/robinfl01/gamelog/1969
7,7,1968-10-31,27-186,CHI,@,PHO,L (-9),,30:00,6,15,.400,8,10,.800,7,1,1,20,1969,robinfl01,https://www.basketball-reference.com/players/r/robinfl01/gamelog/1969
8,8,1968-11-01,27-187,CHI,@,LAL,W (+13),,25:00,7,16,.438,3,3,1.000,2,2,3,17,1969,robinfl01,https://www.basketball-reference.com/players/r/robinfl01/gamelog/1969
9,9,1968-11-02,27-188,CHI,@,SEA,L (-6),,26:00,5,16,.313,5,5,1.000,4,3,4,15,1969,robinfl01,https://www.basketball-reference.com/players/r/robinfl01/gamelog/1969
10,10,1968-11-03,27-189,CHI,@,SDR,L (-14),,19:00,2,11,.182,9,9,1.000,5,3,1,13,1969,robinfl01,https://www.basketball-reference.com/players/r/robinfl01/gamelog/1969
11,11,1968-11-05,27-191,CHI,,LAL,L (-3),,25:00,9,18,.500,1,3,.333,5,3,2,19,1969,robinfl01,https://www.basketball-reference.com/players/r/robinfl01/gamelog/1969
12,12,1968-11-06,27-192,CHI,@,CIN,L (-11),,33:00,11,23,.478,5,6,.833,6,4,6,27,1969,robinfl01,https://www.basketball-reference.com/players/r/robinfl01/gamelog/1969
13,13,1968-11-07,27-193,CHI,,SEA,W (+15),,30:00,8,12,.667,2,2,1.000,6,5,3,18,1969,robinfl01,https://www.basketball-reference.com/players/r/robinfl01/gamelog/1969
14,14,1968-11-09,27-195,CHI,,CIN,L (-6),,30:00,11,23,.478,4,5,.800,4,1,4,26,1969,robinfl01,https://www.basketball-reference.com/players/r/robinfl01/gamelog/1969
15,15,1968-11-12,27-198,CHI,,SDR,W (+7),,17:00,2,6,.333,1,1,1.000,1,3,1,5,1969,robinfl01,https://www.basketball-reference.com/players/r/robinfl01/gamelog/1969
