Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-17,26-131,CIN,@,BOS,L (-4),,26:00,1,6,.167,2,2,1.000,9,,5,4,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
2,2,1959-10-24,26-138,CIN,,DET,W (+5),,,2,,,4,5,.800,6,,4,8,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
3,3,1959-10-25,26-139,CIN,,MNL,W (+1),,,6,,,0,1,.000,5,,5,12,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
4,4,1959-10-30,26-144,CIN,,SYR,L (-9),,,6,,,6,9,.667,11,,3,18,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
5,5,1959-11-07,26-152,CIN,,SYR,W (+2),,,1,,,2,2,1.000,,,1,4,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
6,6,1959-11-08,26-153,CIN,@,PHW,L (-28),,,1,3,.333,0,0,,3,2,1,2,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
7,7,1959-11-11,26-156,CIN,@,BOS,L (-33),,,5,,,2,2,1.000,8,,2,12,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
8,8,1959-11-12,26-157,CIN,,PHW,L (-8),,,7,12,.583,2,2,1.000,3,0,5,16,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
9,9,1959-11-14,26-159,CIN,@,DET,L (-8),,,0,,,0,0,,2,,0,0,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
10,10,1959-11-15,26-160,CIN,,BOS,L (-6),,,9,,,4,7,.571,8,,4,22,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
11,11,1959-11-17,26-162,CIN,,SYR,L (-5),,,3,,,0,0,,0,,3,6,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
12,12,1959-11-18,26-163,CIN,,DET,L (-17),,,6,,,3,4,.750,7,,1,15,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
13,13,1959-11-19,26-164,CIN,,NYK,L (-21),,,4,,,2,4,.500,5,,1,10,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
14,14,1959-11-21,26-166,CIN,,MNL,L (-6),,,8,,,3,5,.600,13,,3,19,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
15,15,1959-11-22,26-167,CIN,,STL,W (+6),,,5,,,4,5,.800,10,,3,14,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
16,16,1959-11-24,26-169,CIN,,DET,L (-13),,,2,,,3,4,.750,7,,5,7,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
17,17,1959-11-26,26-171,CIN,,MNL,W (+19),,,1,,,0,0,,1,,3,2,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
18,18,1959-11-28,26-173,CIN,,SYR,L (-6),,,4,,,0,3,.000,4,,3,8,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
19,19,1959-12-02,26-177,CIN,,NYK,W (+17),,,0,,,2,2,1.000,0,,3,2,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
20,20,1959-12-03,26-178,CIN,,BOS,L (-3),,,0,1,.000,0,0,,0,0,0,0,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
21,21,1959-12-05,26-180,NYK,,DET,W (+16),,,6,,,5,6,.833,,,6,17,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
22,22,1959-12-08,26-183,NYK,,BOS,L (-16),,,4,,,2,2,1.000,,,6,10,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
23,23,1959-12-11,26-186,NYK,,SYR,W (+31),,,1,,,0,0,,,,5,2,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
24,24,1959-12-13,26-188,NYK,@,DET,L (-18),,,2,,,4,5,.800,,,3,8,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
25,25,1959-12-15,26-190,NYK,,STL,L (-9),,,0,,,0,0,,,,2,0,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
26,26,1959-12-16,26-191,NYK,@,SYR,L (-3),,,3,,,3,3,1.000,,,2,9,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
27,27,1959-12-17,26-192,NYK,,BOS,L (-11),,23:00,4,5,.800,1,1,1.000,,5,1,9,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
28,28,1959-12-19,26-194,NYK,@,BOS,L (-3),,28:00,4,7,.571,2,2,1.000,7,1,1,10,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
29,29,1959-12-20,26-195,NYK,,CIN,W (+14),,,3,,,0,0,,1,,5,6,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
30,30,1959-12-22,26-197,NYK,,CIN,W (+8),,,5,,,0,0,,2,,4,10,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
31,31,1959-12-25,26-200,NYK,,BOS,L (-4),,,4,,,1,3,.333,,,3,9,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
32,32,1959-12-26,26-201,NYK,@,PHW,W (+6),,,5,11,.455,1,3,.333,8,2,5,11,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
33,33,1959-12-30,26-205,NYK,,DET,W (+15),,,1,,,0,0,,,,5,2,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
34,34,1959-12-31,26-206,NYK,,MNL,W (+25),,,5,,,0,0,,,,3,10,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
35,35,1960-01-02,26-208,NYK,@,CIN,W (+8),,,2,,,2,3,.667,4,,4,6,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
36,36,1960-01-03,26-209,NYK,@,STL,L (-2),,,1,,,0,1,.000,,,4,2,1960,palmeji01,https://www.basketball-reference.com/players/p/palmeji01/gamelog/1960
