Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-25,24-283,BUF,,GSW,W (+12),1,36:00,3,11,.273,2,2,1.000,0,2,2,3,1,0,4,8,1976,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1976
2,2,1975-10-28,24-286,BUF,,HOU,W (+16),1,38:00,8,19,.421,6,6,1.000,,,4,9,,,2,22,1976,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1976
3,3,1975-10-31,24-289,BUF,@,PHI,W (+5),1,35:00,4,15,.267,3,3,1.000,,,3,7,,,3,11,1976,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1976
4,4,1975-11-01,24-290,BUF,,DET,W (+4),1,44:00,2,15,.133,2,2,1.000,,,3,13,,,2,6,1976,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1976
5,5,1975-11-04,24-293,BUF,,PHI,L (-7),1,42:00,6,12,.500,2,2,1.000,,,3,14,,,0,14,1976,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1976
6,6,1975-11-05,24-294,BUF,@,BOS,L (-10),1,41:00,10,22,.455,1,1,1.000,,,3,9,,,2,21,1976,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1976
7,7,1975-11-08,24-297,BUF,,PHO,W (+5),1,35:00,8,14,.571,0,0,,1,0,1,6,0,0,0,16,1976,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1976
8,8,1975-11-11,24-300,BUF,,WSB,L (-15),1,36:00,8,16,.500,3,3,1.000,,,5,12,,,2,19,1976,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1976
9,9,1975-11-12,24-301,BUF,@,HOU,W (+13),1,28:00,0,6,.000,1,1,1.000,0,0,0,7,3,,1,1,1976,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1976
10,10,1975-11-14,24-303,BUF,@,MIL,W (+14),1,42:00,6,13,.462,7,7,1.000,,,9,7,1,0,3,19,1976,digreer01,https://www.basketball-reference.com/players/d/digreer01/gamelog/1976
