Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-04,25-113,INO,@,BOS,L (-32),,7:00,1,5,.200,0,0,,1,2,1,2,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
2,2,1951-11-09,25-118,INO,,FTW,W (+15),,,2,,,1,2,.500,,,1,5,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
3,3,1951-11-10,25-119,INO,@,ROC,L (-11),,,6,,,1,1,1.000,,,1,13,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
4,4,1951-11-11,25-120,INO,@,SYR,L (-14),,,1,,,1,3,.333,,,4,3,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
5,5,1951-11-13,25-122,INO,,MNL,L (-6),,,0,,,0,0,,,,3,0,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
6,6,1951-11-16,25-125,INO,,MLH,L (-10),,,6,,,7,11,.636,,,4,19,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
7,7,1951-11-20,25-129,INO,,ROC,W (+4),,,3,,,3,3,1.000,,,2,9,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
8,8,1951-11-23,25-132,INO,,SYR,W (+14),,,3,,,0,0,,,,1,6,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
9,9,1951-11-25,25-134,INO,@,MNL,L (-9),,,2,5,.400,1,1,1.000,,,2,5,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
10,10,1951-11-30,25-139,INO,,BOS,W (+5),,,6,,,2,3,.667,,,2,14,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
11,11,1951-12-02,25-141,INO,@,MLH,W (+9),,,3,,,4,4,1.000,,,1,10,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
12,12,1951-12-04,25-143,INO,,SYR,W (+6),,,4,,,2,3,.667,,,4,10,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
13,13,1951-12-07,25-146,INO,,BLB,W (+8),,,6,,,1,1,1.000,,,3,13,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
14,14,1951-12-09,25-148,INO,@,MNL,W (+7),,,5,15,.333,3,5,.600,,,3,13,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
15,15,1951-12-11,25-150,INO,,MNL,W (+16),,,2,,,3,3,1.000,,,2,7,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
16,16,1951-12-14,25-153,INO,,NYK,W (+4),,,2,,,5,6,.833,,,5,9,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
17,17,1951-12-15,25-154,INO,@,ROC,L (-9),,,2,,,1,3,.333,,,2,5,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
18,18,1951-12-16,25-155,INO,@,SYR,W (+4),,43:00,6,,,5,6,.833,,,4,17,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
19,19,1951-12-21,25-160,INO,,MLH,W (+5),,,6,,,1,1,1.000,,,1,13,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
20,20,1951-12-23,25-162,INO,@,BOS,L (-3),,51:00,7,17,.412,3,4,.750,,5,5,17,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
21,21,1951-12-25,25-164,INO,@,ROC,L (-9),,,4,,,2,2,1.000,,,1,10,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
22,22,1951-12-29,25-168,INO,@,BLB,L (-10),,,2,,,2,2,1.000,,,2,6,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
23,23,1951-12-31,25-170,INO,,ROC,W (+4),0,,1,,,1,2,.500,,,1,3,1952,joneswa01,https://www.basketball-reference.com/players/j/joneswa01/gamelog/1952
