Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
20,20,1974-12-11,24-132,GSW,@,NOJ,L (-3),0,2:00,0,0,,0,0,,1,0,1,0,0,0,2,0,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
21,21,1974-12-12,24-133,GSW,@,ATL,W (+20),0,7:00,0,1,.000,1,2,.500,0,1,1,0,0,0,1,1,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
22,22,1974-12-14,24-135,GSW,@,WSB,L (-8),0,12:00,1,5,.200,0,0,,1,1,2,2,0,0,0,2,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
23,23,1974-12-21,24-142,GSW,@,KCO,L (-23),0,3:00,0,0,,0,0,,0,0,0,0,0,0,2,0,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
24,24,1974-12-23,24-144,GSW,,PHO,W (+17),0,4:00,2,3,.667,1,2,.500,0,0,0,1,0,0,0,5,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
25,25,1974-12-28,24-149,GSW,,BOS,L (-10),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
26,26,1975-01-07,24-159,GSW,,NOJ,W (+42),0,17:00,3,9,.333,1,1,1.000,2,4,6,4,1,0,1,7,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
27,27,1975-01-09,24-161,GSW,,NYK,W (+36),0,6:00,1,1,1.000,0,0,,0,2,2,1,0,0,3,2,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
28,28,1975-01-18,24-170,GSW,@,WSB,L (-24),0,12:00,1,6,.167,5,5,1.000,1,1,2,3,0,0,2,7,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
29,29,1975-01-21,24-173,GSW,,LAL,W (+30),0,7:00,1,3,.333,3,5,.600,0,1,1,0,1,0,2,5,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
30,30,1975-01-26,24-178,GSW,@,POR,L (-15),0,12:00,4,7,.571,0,1,.000,0,0,0,2,1,0,1,8,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
31,31,1975-02-14,24-197,GSW,@,CHI,L (-18),0,17:00,1,7,.143,1,1,1.000,0,0,0,1,0,0,5,3,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
32,32,1975-02-15,24-198,GSW,@,PHI,W (+7),0,3:00,0,1,.000,0,0,,1,0,1,1,0,0,1,0,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
33,33,1975-02-25,24-208,GSW,,PHO,L (-14),0,6:00,0,5,.000,0,0,,0,0,0,1,0,0,1,0,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
34,34,1975-03-02,24-213,GSW,@,POR,L (-36),0,12:00,5,7,.714,0,0,,0,0,0,1,0,0,1,10,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
35,35,1975-03-06,24-217,GSW,@,ATL,L (-4),0,13:00,1,3,.333,0,0,,1,2,3,3,1,0,1,2,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
36,36,1975-03-11,24-222,GSW,@,MIL,W (+17),0,1:00,0,1,.000,0,0,,0,0,0,1,0,0,0,0,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
37,37,1975-03-15,24-226,GSW,,SEA,W (+36),0,5:00,1,4,.250,0,0,,0,0,0,2,0,0,1,2,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
38,38,1975-03-18,24-229,GSW,,PHO,W (+30),0,8:00,2,4,.500,1,2,.500,0,3,3,2,0,0,0,5,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
39,39,1975-03-22,24-233,GSW,,MIL,W (+16),0,3:00,0,1,.000,0,0,,0,0,0,1,0,0,1,0,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
40,40,1975-03-25,24-236,GSW,,LAL,W (+17),0,7:00,3,3,1.000,0,0,,0,0,0,0,2,1,1,6,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
41,41,1975-04-04,24-246,GSW,@,PHO,W (+29),0,4:00,2,3,.667,1,2,.500,0,1,1,0,0,0,1,5,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
42,42,1975-04-05,24-247,GSW,,SEA,L (-1),0,12:00,5,8,.625,3,5,.600,0,0,0,0,1,0,1,13,1975,bracest01,https://www.basketball-reference.com/players/b/bracest01/gamelog/1975
