Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,24-094,CHI,,ATL,W (+5),0,21:00,4,8,.500,0,0,,2,1,3,0,1,1,3,8,1975,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1975
2,2,1974-10-19,24-095,CHI,,MIL,W (+17),0,16:00,3,5,.600,0,0,,1,0,1,0,0,0,2,6,1975,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1975
3,3,1974-10-22,24-098,CHI,@,MIL,L (-2),0,3:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1975,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1975
4,4,1974-10-23,24-099,CHI,@,KCO,L (-1),0,4:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1975,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1975
5,5,1974-10-25,24-101,CHI,,KCO,L (-21),0,9:00,2,3,.667,0,0,,0,0,0,0,0,0,2,4,1975,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1975
6,6,1974-10-26,24-102,CHI,@,BUF,L (-1),0,5:00,0,0,,0,0,,0,1,1,1,0,0,0,0,1975,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1975
7,7,1974-10-29,24-105,CHI,,WSB,L (-16),0,17:00,2,5,.400,1,2,.500,2,0,2,0,1,0,4,5,1975,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1975
8,8,1974-10-30,24-106,CHI,@,BOS,W (+1),0,11:00,3,5,.600,1,2,.500,0,1,1,0,0,0,2,7,1975,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1975
9,9,1974-11-02,24-109,CHI,@,NYK,W (+5),0,18:00,3,8,.375,2,3,.667,,,1,1,,,2,8,1975,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1975
10,10,1974-11-03,24-110,CHI,@,KCO,W (+7),0,17:00,3,7,.429,0,0,,1,1,2,1,0,1,3,6,1975,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1975
11,11,1974-11-06,24-113,CHI,@,PHI,L (-15),1,31:00,5,16,.313,0,0,,2,2,4,2,1,0,2,10,1975,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1975
12,12,1974-11-09,24-116,CHI,@,WSB,L (-7),0,19:00,3,12,.250,2,2,1.000,2,3,5,0,0,0,3,8,1975,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1975
13,13,1974-11-12,24-119,CHI,@,NOJ,W (+9),0,13:00,1,4,.250,2,2,1.000,3,0,3,1,0,,3,4,1975,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1975
14,14,1974-11-15,24-122,CHI,@,PHO,W (+7),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1975,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1975
