Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-10,22-269,KCO,,CHI,L (-15),0,21:00,6,14,.429,2,2,1.000,2,3,5,1,1,,4,14,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
2,2,1973-10-12,22-271,KCO,,CHI,W (+4),0,27:00,5,13,.385,2,3,.667,5,6,11,1,0,,6,12,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
3,3,1973-10-13,22-272,KCO,@,ATL,W (+15),,23:00,6,11,.545,1,1,1.000,,,3,3,,,5,13,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
4,4,1973-10-17,22-276,KCO,@,SEA,W (+2),,12:00,3,7,.429,0,0,,,,3,1,,,3,6,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
5,5,1973-10-19,22-278,KCO,@,POR,L (-12),1,28:00,5,11,.455,5,6,.833,4,6,10,0,2,1,5,15,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
6,6,1973-10-20,22-279,KCO,@,GSW,L (-19),0,29:00,4,14,.286,2,2,1.000,3,4,7,4,0,,3,10,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
7,7,1973-10-24,22-283,KCO,,LAL,L (-1),,35:00,8,21,.381,2,3,.667,8,5,13,0,0,,4,18,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
8,8,1973-10-26,22-285,KCO,,PHO,W (+5),0,33:00,6,13,.462,8,10,.800,1,8,9,1,2,0,3,20,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
9,9,1973-10-28,22-287,KCO,,BUF,L (-12),0,28:00,5,13,.385,2,2,1.000,,,11,1,,,3,12,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
10,10,1973-10-30,22-289,KCO,,MIL,L (-34),1,36:00,8,19,.421,1,1,1.000,,,11,3,,2,4,17,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
11,11,1973-11-02,22-292,KCO,,SEA,L (-6),,17:00,3,5,.600,0,0,,,,5,0,,,6,6,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
12,12,1973-11-04,22-294,KCO,,GSW,L (-1),1,29:00,7,14,.500,7,8,.875,1,8,9,1,0,,2,21,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
13,13,1973-11-09,22-299,KCO,,CAP,L (-13),,21:00,5,8,.625,0,0,,,,4,0,,,3,10,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
14,14,1973-11-10,22-300,KCO,@,MIL,L (-1),1,32:00,5,14,.357,0,0,,,,10,3,1,1,3,10,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
15,15,1973-11-11,22-301,KCO,@,CLE,W (+10),,29:00,5,9,.556,0,0,,1,4,5,1,0,0,6,10,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
16,16,1973-11-14,22-304,KCO,,HOU,W (+2),,,2,5,.400,0,0,,,,3,0,,,6,4,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
17,17,1973-11-16,22-306,KCO,@,DET,L (-27),,,3,7,.429,0,0,,,,2,0,,,2,6,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
18,18,1973-11-17,22-307,KCO,,BOS,L (-13),,,2,8,.250,0,0,,,,7,1,,,5,4,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
19,19,1973-11-20,22-310,KCO,,PHI,L (-6),,21:00,4,7,.571,1,2,.500,,,6,2,,,1,9,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
20,20,1973-11-21,22-311,KCO,,PHI,L (-13),,16:00,1,7,.143,0,0,,,,7,0,,,5,2,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
21,21,1973-11-23,22-313,KCO,@,BOS,L (-17),,12:00,0,4,.000,3,5,.600,,,5,2,,,2,3,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
22,22,1973-11-24,22-314,KCO,@,BUF,L (-12),1,37:00,7,17,.412,2,2,1.000,,,10,6,,,6,16,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
23,23,1973-11-25,22-315,KCO,,SEA,L (-5),,33:00,4,10,.400,6,9,.667,,,17,3,,,2,14,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
24,24,1973-11-27,22-317,KCO,,ATL,L (-19),,,1,3,.333,2,2,1.000,,,7,0,,,6,4,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
25,25,1973-11-29,22-319,KCO,@,PHO,L (-20),1,34:00,5,14,.357,4,4,1.000,1,9,10,1,0,2,2,14,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
26,26,1973-11-30,22-320,KCO,@,LAL,L (-16),1,33:00,5,14,.357,2,4,.500,1,5,6,2,2,,4,12,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
27,27,1973-12-05,22-325,KCO,,ATL,W (+12),,,5,7,.714,3,3,1.000,,,4,0,,,4,13,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
28,28,1973-12-07,22-327,KCO,@,PHI,W (+11),,12:00,3,6,.500,3,3,1.000,,,7,1,,,4,9,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
29,29,1973-12-09,22-329,KCO,,DET,L (-6),,,5,14,.357,1,2,.500,,,12,1,,,5,11,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
30,30,1973-12-11,22-331,KCO,@,CHI,L (-1),0,16:00,0,2,.000,0,0,,0,2,2,2,2,0,1,0,1974,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1974
