Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-11,22-224,SDC,@,GSW,L (-13),0,12:00,0,4,.000,0,0,,0,2,.000,1,0,1,1,1,0,2,3,0,-4.4,1981,rankwa01,https://www.basketball-reference.com/players/r/rankwa01/gamelog/1981
2,2,1980-10-17,22-230,SDC,,DEN,L (-13),0,5:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,1,0,0,1,0,4,4.4,1981,rankwa01,https://www.basketball-reference.com/players/r/rankwa01/gamelog/1981
3,3,1980-10-19,22-232,SDC,,PHO,L (-18),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-0.7,1981,rankwa01,https://www.basketball-reference.com/players/r/rankwa01/gamelog/1981
4,4,1980-10-25,22-238,SDC,,SAS,L (-18),0,12:00,2,4,.500,0,0,,0,0,,,,1,0,0,0,0,4,4,,1981,rankwa01,https://www.basketball-reference.com/players/r/rankwa01/gamelog/1981
5,5,1980-10-28,22-241,SDC,,LAL,L (-30),0,18:00,1,2,.500,0,0,,0,0,,,,2,3,1,0,5,3,2,,1981,rankwa01,https://www.basketball-reference.com/players/r/rankwa01/gamelog/1981
6,6,1980-10-29,22-242,SDC,@,PHO,L (-16),0,7:00,0,2,.000,0,0,,1,3,.333,2,1,3,1,2,0,2,0,1,1.2,1981,rankwa01,https://www.basketball-reference.com/players/r/rankwa01/gamelog/1981
7,7,1980-10-31,22-244,SDC,,GSW,W (+16),0,3:00,2,4,.500,0,0,,1,1,1.000,1,0,1,0,0,1,1,0,5,3.4,1981,rankwa01,https://www.basketball-reference.com/players/r/rankwa01/gamelog/1981
8,8,1980-11-04,22-248,SDC,@,DAL,W (+14),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1981,rankwa01,https://www.basketball-reference.com/players/r/rankwa01/gamelog/1981
9,9,1980-11-07,22-251,SDC,@,SEA,L (-19),0,2:00,0,1,.000,0,0,,1,2,.500,2,0,2,0,0,0,0,1,1,0.9,1981,rankwa01,https://www.basketball-reference.com/players/r/rankwa01/gamelog/1981
10,10,1980-11-14,22-258,SDC,@,LAL,L (-13),0,6:00,1,6,.167,0,0,,0,0,,,,4,1,0,0,2,2,2,,1981,rankwa01,https://www.basketball-reference.com/players/r/rankwa01/gamelog/1981
