Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-16,30-276,PHW,,BLB,W (+2),,,1,,,2,3,.667,,,4,4,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
2,2,1952-11-18,30-278,PHW,,MLH,W (+1),,,1,3,.333,2,5,.400,4,4,2,4,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
3,3,1952-11-19,30-279,PHW,@,BLB,L (-17),,,2,,,0,2,.000,,,4,4,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
4,4,1952-11-20,30-280,PHW,,BLB,W (+7),,,4,10,.400,2,3,.667,3,1,6,10,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
5,5,1952-11-22,30-282,PHW,,BLB,L (-1),,,1,,,4,4,1.000,,,4,6,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
6,6,1952-11-23,30-283,PHW,@,FTW,L (-12),,,3,,,8,8,1.000,,,6,14,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
7,7,1952-11-26,30-286,PHW,@,BOS,L (-1),,18:00,1,7,.143,0,2,.000,,3,2,2,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
8,8,1952-11-27,30-287,PHW,,BOS,L (-13),,,3,4,.750,4,5,.800,2,3,5,10,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
9,9,1952-11-28,30-288,PHW,,MLH,L (-1),,,2,,,2,7,.286,,,6,6,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
10,10,1952-11-30,30-290,PHW,@,MNL,L (-25),,,3,10,.300,2,2,1.000,,,3,8,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
11,11,1952-12-02,30-292,PHW,,NYK,L (-7),,,3,13,.231,6,9,.667,9,3,6,12,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
12,12,1952-12-03,30-293,PHW,,NYK,L (-25),,,8,,,3,4,.750,,,2,19,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
13,13,1952-12-06,30-296,PHW,,SYR,L (-8),,,3,7,.429,1,3,.333,9,6,6,7,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
14,14,1952-12-07,30-297,PHW,@,ROC,L (-2),,,5,,,4,5,.800,,,6,14,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
15,15,1952-12-09,30-299,PHW,,BOS,L (-14),,,6,,,6,6,1.000,,,2,18,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
16,16,1952-12-10,30-300,PHW,,BOS,L (-6),,,6,,,3,4,.750,,,6,15,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
17,17,1952-12-11,30-301,PHW,,ROC,W (+12),,,1,2,.500,3,6,.500,5,4,4,5,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
18,18,1952-12-13,30-303,PHW,@,BOS,L (-4),,32:00,4,14,.286,6,8,.750,,2,4,14,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
19,19,1952-12-14,30-304,PHW,@,SYR,L (-19),,,4,,,1,2,.500,,,4,9,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
20,20,1952-12-16,30-306,PHW,,FTW,L (-31),,,4,,,8,9,.889,,,2,16,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
21,21,1952-12-18,30-308,PHW,,FTW,L (-7),,,3,12,.250,2,3,.667,7,1,4,8,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
22,22,1952-12-21,30-311,PHW,@,FTW,L (-3),,,3,,,2,2,1.000,,,1,8,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
23,23,1952-12-25,30-315,PHW,,ROC,L (-15),,,8,18,.444,5,7,.714,5,10,4,21,1953,fleisje01,https://www.basketball-reference.com/players/f/fleisje01/gamelog/1953
