Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-28,29-026,CIN,,BOS,W (+5),,,1,3,.333,0,0,,1,0,0,2,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
2,2,1965-10-29,29-027,CIN,@,BAL,W (+10),,,1,4,.250,0,0,,4,,5,2,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
3,3,1965-10-30,29-028,CIN,@,PHI,L (-20),,19:00,6,15,.400,0,0,,4,0,2,12,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
4,4,1965-10-31,29-029,CIN,,DET,W (+6),,,0,1,.000,0,1,.000,2,1,1,0,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
5,5,1965-11-05,29-034,CIN,@,DET,W (+6),,,0,2,.000,2,2,1.000,0,,1,2,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
6,6,1965-11-17,29-046,CIN,,PHI,W (+16),,21:00,9,13,.692,2,7,.286,6,0,3,20,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
7,7,1965-11-19,29-048,CIN,@,BOS,L (-26),,11:00,0,3,.000,1,3,.333,3,1,2,1,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
8,8,1965-11-21,29-050,CIN,,BAL,W (+6),,,1,1,1.000,0,0,,0,1,0,2,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
9,9,1965-11-24,29-053,CIN,,STL,W (+4),,,1,2,.500,0,0,,0,,1,2,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
10,10,1965-11-27,29-056,CIN,@,NYK,W (+3),,4:00,0,1,.000,0,0,,1,0,0,0,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
11,11,1965-12-01,29-060,CIN,@,LAL,L (-16),,,3,5,.600,3,4,.750,0,0,1,9,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
12,12,1965-12-02,29-061,CIN,,SFW,L (-6),,2:00,0,1,.000,0,0,,0,0,0,0,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
13,13,1965-12-09,29-068,CIN,,SFW,L (-1),,5:00,0,0,,0,0,,0,0,0,0,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
14,14,1965-12-10,29-069,CIN,,LAL,L (-19),,,1,2,.500,0,0,,1,0,0,2,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
15,15,1965-12-11,29-070,CIN,,PHI,L (-3),,31:00,9,13,.692,4,7,.571,2,1,5,22,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
16,16,1965-12-14,29-073,CIN,,PHI,W (+3),,14:00,2,3,.667,0,0,,1,0,4,4,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
17,17,1965-12-15,29-074,CIN,@,BOS,W (+7),,6:00,1,2,.500,0,0,,0,0,1,2,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
18,18,1965-12-18,29-077,CIN,@,NYK,L (-8),,10:00,2,4,.500,2,4,.500,2,0,3,6,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
19,19,1965-12-22,29-081,CIN,@,BAL,L (-2),,3:00,0,1,.000,0,0,,0,0,0,0,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
20,20,1965-12-25,29-084,CIN,,SFW,W (+6),,6:00,1,1,1.000,3,3,1.000,4,0,4,5,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
21,21,1965-12-27,29-086,CIN,,NYK,W (+22),,4:00,1,2,.500,0,0,,2,3,0,2,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
22,22,1966-01-01,29-091,CIN,@,NYK,L (-25),,12:00,1,6,.167,2,3,.667,3,0,3,4,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
23,23,1966-01-02,29-092,CIN,,BAL,W (+31),,,2,7,.286,0,0,,4,0,3,4,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
24,24,1966-01-03,29-093,CIN,,STL,W (+16),,10:00,1,2,.500,0,0,,3,0,2,2,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
25,25,1966-01-05,29-095,CIN,,DET,W (+14),,,0,1,.000,0,0,,3,0,0,0,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
26,26,1966-01-18,29-108,CIN,,LAL,W (+11),,,2,2,1.000,4,4,1.000,4,1,1,8,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
27,27,1966-01-21,29-111,CIN,@,BOS,L (-17),,2:00,0,0,,0,0,,0,0,0,0,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
28,28,1966-01-24,29-114,CIN,,SFW,W (+23),,17:00,3,8,.375,0,0,,6,1,2,6,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
29,29,1966-01-25,29-115,CIN,,BOS,W (+12),,,3,12,.250,1,2,.500,12,2,4,7,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
30,30,1966-01-28,29-118,CIN,@,PHI,L (-22),,32:00,5,17,.294,0,1,.000,13,1,5,10,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
31,31,1966-01-29,29-119,CIN,,STL,W (+1),,21:00,5,10,.500,0,0,,13,0,3,10,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
32,32,1966-01-30,29-120,CIN,@,STL,L (-17),,10:00,2,6,.333,0,0,,1,0,0,4,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
33,33,1966-02-01,29-122,CIN,@,SFW,L (-2),,10:00,2,6,.333,0,0,,6,2,1,4,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
34,34,1966-02-02,29-123,CIN,@,LAL,L (-1),,,2,5,.400,0,0,,4,1,2,4,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
35,35,1966-02-04,29-125,CIN,@,LAL,L (-7),,,4,11,.364,1,2,.500,12,2,3,9,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
36,36,1966-02-07,29-128,CIN,,DET,L (-6),,,3,6,.500,0,0,,4,0,1,6,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
37,37,1966-02-08,29-129,CIN,,BAL,W (+15),,,3,4,.750,1,1,1.000,4,3,3,7,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
38,38,1966-02-11,29-132,CIN,@,PHI,L (-19),,17:00,0,6,.000,1,3,.333,11,2,4,1,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
39,39,1966-02-12,29-133,CIN,,DET,W (+27),,,2,5,.400,0,1,.000,4,,2,4,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
40,40,1966-02-15,29-136,CIN,,BOS,W (+13),,,1,3,.333,0,0,,1,0,0,2,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
41,41,1966-02-18,29-139,CIN,@,BAL,L (-4),,9:00,1,3,.333,0,0,,2,0,2,2,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
42,42,1966-02-20,29-141,CIN,@,DET,W (+4),,,5,12,.417,1,1,1.000,5,,4,11,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
43,43,1966-02-21,29-142,CIN,,PHI,W (+6),,35:00,6,12,.500,0,1,.000,7,3,5,12,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
44,44,1966-02-23,29-144,CIN,@,LAL,L (-7),,,2,3,.667,1,3,.333,5,0,1,5,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
45,45,1966-02-25,29-146,CIN,@,SFW,L (-6),,8:00,0,2,.000,0,0,,2,0,2,0,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
46,46,1966-03-01,29-150,CIN,,PHI,W (+2),,22:00,3,11,.273,0,0,,8,0,2,6,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
47,47,1966-03-04,29-153,CIN,,PHI,L (-4),,19:00,3,11,.273,0,1,.000,6,4,2,6,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
48,48,1966-03-05,29-154,CIN,,NYK,W (+4),,7:00,1,1,1.000,0,0,,4,0,2,2,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
49,49,1966-03-06,29-155,CIN,@,DET,W (+12),,,1,4,.250,0,2,.000,3,,2,2,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
50,50,1966-03-09,29-158,CIN,,LAL,L (-3),,,2,5,.400,2,2,1.000,7,0,0,6,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
51,51,1966-03-10,29-159,CIN,,BOS,L (-4),,,4,7,.571,2,3,.667,8,2,1,10,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
52,52,1966-03-12,29-161,CIN,,STL,L (-1),,11:00,2,4,.500,0,0,,4,1,5,4,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
53,53,1966-03-13,29-162,CIN,@,STL,L (-9),,26:00,4,8,.500,6,7,.857,2,2,1,14,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
54,54,1966-03-15,29-164,CIN,,NYK,W (+18),,20:00,5,14,.357,3,4,.750,15,2,4,13,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
55,55,1966-03-18,29-167,CIN,@,BAL,L (-20),,,0,4,.000,2,4,.500,7,,2,2,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
56,56,1966-03-19,29-168,CIN,@,PHI,L (-6),,29:00,10,13,.769,3,3,1.000,8,2,3,23,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
57,57,1966-03-20,29-169,CIN,@,BOS,L (-17),,,5,13,.385,3,3,1.000,4,,4,13,1966,dierkco01,https://www.basketball-reference.com/players/d/dierkco01/gamelog/1966
