Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-19,22-041,NYK,@,MEM,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
2,1,2022-10-21,22-043,NYK,,DET,W (+24),0,3:25,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-1.2,-2,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
3,,2022-10-24,22-046,NYK,,ORL,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
4,,2022-10-26,22-048,NYK,,CHO,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
5,2,2022-10-28,22-050,NYK,@,MIL,L (-11),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
6,,2022-10-30,22-052,NYK,@,CLE,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
7,,2022-11-02,22-055,NYK,,ATL,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
8,,2022-11-04,22-057,NYK,@,PHI,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
9,,2022-11-05,22-058,NYK,,BOS,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
10,3,2022-11-07,22-060,NYK,@,MIN,W (+13),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
11,4,2022-11-09,22-062,NYK,@,BRK,L (-27),0,6:06,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,0.0,+3,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
12,,2022-11-11,22-064,NYK,,DET,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
13,,2022-11-13,22-066,NYK,,OKC,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
14,,2022-11-15,22-068,NYK,@,UTA,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
15,,2022-11-16,22-069,NYK,@,DEN,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
16,5,2022-11-18,22-071,NYK,@,GSW,L (-10),0,2:31,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,1.3,+5,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
17,6,2022-11-20,22-073,NYK,@,PHO,L (-21),0,13:54,4,6,.667,1,2,.500,0,0,,0,0,0,0,1,0,0,2,9,6.6,-10,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
18,7,2022-11-21,22-074,NYK,@,OKC,W (+10),0,14:37,1,6,.167,0,3,.000,1,2,.500,0,1,1,2,2,0,1,2,3,0.7,+3,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
19,8,2022-11-25,22-078,NYK,,POR,L (-3),0,11:42,2,3,.667,0,1,.000,0,0,,0,0,0,2,0,0,0,1,4,3.7,+3,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
20,9,2022-11-27,22-080,NYK,,MEM,L (-4),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
21,10,2022-11-29,22-082,NYK,@,DET,W (+30),0,5:14,1,2,.500,0,1,.000,0,0,,0,0,0,3,1,0,0,0,2,4.1,-2,2023,mcbrimi01,https://www.basketball-reference.com/players/m/mcbrimi01/gamelog/2023
