Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-13,25-011,SDR,@,CHI,L (-15),0,24:00,2,6,.333,2,2,1.000,7,0,6,6,1971,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1971
2,2,1970-10-14,25-012,SDR,@,BAL,L (-18),,21:00,9,16,.563,2,4,.500,12,1,1,20,1971,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1971
3,3,1970-10-16,25-014,SDR,@,PHI,L (-8),,24:00,5,10,.500,1,2,.500,8,1,4,11,1971,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1971
4,4,1970-10-17,25-015,SDR,@,BUF,W (+9),,31:00,5,11,.455,5,7,.714,7,2,2,15,1971,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1971
5,5,1970-10-20,25-018,SDR,,PHO,W (+1),1,30:00,6,11,.545,5,6,.833,12,1,5,17,1971,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1971
6,6,1970-10-22,25-020,SDR,,CLE,W (+30),,19:00,1,5,.200,2,2,1.000,9,0,4,4,1971,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1971
7,7,1970-10-24,25-022,SDR,,PHI,W (+5),,24:00,2,8,.250,4,4,1.000,10,1,3,8,1971,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1971
8,8,1970-10-25,25-023,SDR,@,PHO,L (-19),1,26:00,2,7,.286,0,1,.000,6,1,6,4,1971,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1971
9,9,1970-10-27,25-025,SDR,@,MIL,L (-13),1,12:00,0,6,.000,1,2,.500,1,0,1,1,1971,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1971
10,10,1970-10-28,25-026,SDR,@,CLE,W (+11),1,27:00,5,10,.500,0,0,,6,3,4,10,1971,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1971
11,11,1970-10-29,25-027,SDR,@,NYK,L (-7),,38:00,5,9,.556,2,4,.500,4,0,4,12,1971,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1971
12,12,1970-10-31,25-029,SDR,@,ATL,W (+4),,23:00,4,7,.571,5,5,1.000,4,1,3,13,1971,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1971
13,13,1970-11-04,25-033,SDR,,NYK,L (-9),,36:00,5,11,.455,3,4,.750,12,2,3,13,1971,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1971
14,14,1970-11-06,25-035,SDR,,BAL,L (-7),,38:00,6,23,.261,5,7,.714,12,3,5,17,1971,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1971
15,15,1970-11-07,25-036,SDR,@,SFW,L (-12),1,30:00,4,10,.400,4,5,.800,8,3,5,12,1971,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1971
16,16,1970-11-11,25-040,SDR,,CIN,W (+7),,38:00,3,12,.250,1,2,.500,7,3,5,7,1971,trappjo01,https://www.basketball-reference.com/players/t/trappjo01/gamelog/1971
