Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,22-014,BUF,,HOU,W (+2),1,49:00,14,22,.636,3,4,.750,10,11,21,3,4,6,5,31,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
2,2,1973-10-12,22-017,BUF,@,BOS,L (-6),1,42:00,9,14,.643,7,8,.875,,,9,3,,,4,25,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
3,3,1973-10-13,22-018,BUF,,LAL,L (-3),1,46:00,16,30,.533,3,3,1.000,,,21,2,,,5,35,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
4,4,1973-10-16,22-021,BUF,@,NYK,L (-26),1,37:00,6,16,.375,4,5,.800,,,13,1,,,0,16,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
5,5,1973-10-20,22-025,BUF,,PHI,W (+6),1,41:00,11,18,.611,2,4,.500,,,18,4,,,5,24,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
6,6,1973-10-24,22-029,BUF,@,MIL,L (-17),1,40:00,15,23,.652,2,2,1.000,,,8,1,,0,5,32,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
7,7,1973-10-26,22-031,BUF,,CLE,W (+7),1,42:00,8,13,.615,5,6,.833,2,13,15,1,1,,2,21,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
8,8,1973-10-27,22-032,BUF,@,CLE,W (+10),1,33:00,10,19,.526,2,6,.333,4,9,13,2,1,,0,22,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
9,9,1973-10-28,22-033,BUF,@,KCO,W (+12),1,45:00,18,30,.600,8,9,.889,,,12,1,3,,3,44,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
10,10,1973-10-30,22-035,BUF,,SEA,W (+2),1,44:00,8,19,.421,5,7,.714,,,15,3,,,3,21,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
11,11,1973-11-02,22-038,BUF,@,CHI,L (-10),1,44:00,11,20,.550,8,11,.727,4,11,15,5,0,,5,30,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
12,12,1973-11-03,22-039,BUF,,GSW,L (-3),1,33:00,7,22,.318,1,1,1.000,1,13,14,3,5,6,1,15,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
13,13,1973-11-04,22-040,BUF,,CHI,L (-6),1,48:00,12,22,.545,4,7,.571,,,18,2,,,5,28,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
14,14,1973-11-07,22-043,BUF,@,SEA,L (-17),1,44:00,13,28,.464,5,8,.625,,,7,2,,,2,31,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
15,15,1973-11-09,22-045,BUF,@,POR,L (-14),1,34:00,11,17,.647,9,10,.900,2,6,8,2,0,2,5,31,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
16,16,1973-11-10,22-046,BUF,@,GSW,L (-23),1,47:00,12,24,.500,7,10,.700,4,12,16,3,0,,3,31,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
17,17,1973-11-13,22-049,BUF,,ATL,W (+7),1,45:00,13,21,.619,5,5,1.000,8,20,28,3,,,5,31,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
18,18,1973-11-15,22-051,BUF,@,NYK,L (-11),1,45:00,10,18,.556,3,3,1.000,,,19,3,,,4,23,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
19,19,1973-11-17,22-053,BUF,,DET,L (-4),1,42:00,9,23,.391,5,6,.833,,,18,2,,,4,23,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
20,20,1973-11-18,22-054,BUF,@,CAP,W (+11),1,45:00,19,30,.633,5,5,1.000,,,17,1,,,0,43,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
21,21,1973-11-20,22-056,BUF,,PHO,W (+27),1,37:00,12,21,.571,2,3,.667,5,13,18,2,0,7,4,26,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
22,22,1973-11-24,22-060,BUF,,KCO,W (+12),1,45:00,15,22,.682,13,14,.929,,,17,3,,,3,43,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
23,23,1973-11-27,22-063,BUF,,MIL,L (-5),1,46:00,11,27,.407,1,2,.500,,,11,4,,4,3,23,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
24,24,1973-11-28,22-064,BUF,@,ATL,L (-24),1,39:00,6,17,.353,4,4,1.000,,,7,0,,,4,16,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
25,25,1973-11-30,22-066,BUF,,CAP,L (-8),1,48:00,13,25,.520,3,7,.429,,,14,0,,,4,29,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
26,26,1973-12-05,22-071,BUF,,POR,W (+4),1,42:00,16,29,.552,5,6,.833,5,9,14,1,2,3,5,37,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
27,27,1973-12-07,22-073,BUF,,NYK,L (-5),1,43:00,10,25,.400,6,7,.857,,,19,2,,,5,26,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
28,28,1973-12-09,22-075,BUF,,BOS,L (-4),1,47:00,21,29,.724,7,9,.778,,,17,1,,,0,49,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
29,29,1973-12-11,22-077,BUF,@,ATL,W (+5),1,53:00,13,23,.565,11,15,.733,,,13,1,,,5,37,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
30,30,1973-12-12,22-078,BUF,,BOS,L (-7),1,42:00,16,25,.640,10,15,.667,,,11,0,,,5,42,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
31,31,1973-12-14,22-080,BUF,@,CLE,W (+4),1,45:00,7,21,.333,13,13,1.000,6,13,19,0,0,,2,27,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
32,32,1973-12-18,22-084,BUF,,CLE,W (+7),1,46:00,11,20,.550,0,0,,1,14,15,6,5,,3,22,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
33,33,1973-12-21,22-087,BUF,,NYK,W (+2),1,46:00,8,14,.571,13,19,.684,7,18,25,6,0,,2,29,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
34,34,1973-12-22,22-088,BUF,@,KCO,L (-10),1,45:00,8,20,.400,12,13,.923,,,9,2,,,4,28,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
35,35,1973-12-26,22-092,BUF,,BOS,L (-2),1,43:00,9,22,.409,9,9,1.000,,,12,2,,,2,27,1974,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1974
