Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-19,23-213,SFW,@,SEA,W (+12),,18:00,4,7,.571,2,2,1.000,3,3,5,10,1969,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1969
2,2,1968-10-22,23-216,SFW,,PHO,W (+8),,17:00,2,4,.500,1,2,.500,4,2,5,5,1969,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1969
3,3,1968-10-26,23-220,SFW,,BAL,W (+1),,10:00,1,2,.500,3,3,1.000,0,1,2,5,1969,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1969
4,4,1968-10-29,23-223,SFW,@,NYK,L (-13),,9:00,0,2,.000,0,0,,2,1,2,0,1969,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1969
5,5,1968-10-30,23-224,SFW,@,BAL,L (-2),,5:00,1,2,.500,2,2,1.000,0,2,2,4,1969,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1969
6,6,1968-11-01,23-226,SFW,@,ATL,L (-4),,2:00,0,0,,0,0,,0,0,0,0,1969,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1969
7,7,1968-11-04,23-229,SFW,@,PHO,W (+11),,1:00,0,0,,0,0,,1,0,3,0,1969,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1969
8,8,1968-11-06,23-231,SFW,,NYK,W (+1),,3:00,0,0,,1,3,.333,0,0,1,1,1969,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1969
9,9,1968-11-09,23-234,SFW,@,ATL,L (-7),,1:00,1,2,.500,0,1,.000,0,0,0,2,1969,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1969
10,10,1968-11-12,23-237,SFW,,ATL,W (+15),,11:00,1,5,.200,1,2,.500,2,1,1,3,1969,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1969
