Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2012-10-31,24-126,TOR,,IND,L (-2),1,24:05,0,6,.000,0,1,.000,0,0,,0,2,2,1,1,0,1,1,0,-3.3,+6,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
2,2,2012-11-03,24-129,TOR,@,BRK,L (-7),1,22:00,1,4,.250,0,0,,0,0,,3,2,5,4,0,0,1,3,2,2.9,-5,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
3,3,2012-11-04,24-130,TOR,,MIN,W (+19),1,21:20,2,4,.500,0,0,,1,1,1.000,0,3,3,0,1,0,2,1,5,2.5,+8,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
4,4,2012-11-06,24-132,TOR,@,OKC,L (-20),1,20:12,1,6,.167,0,2,.000,1,2,.500,0,2,2,2,1,0,0,0,3,1.8,-11,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
5,5,2012-11-07,24-133,TOR,@,DAL,L (-5),1,19:11,1,4,.250,0,0,,0,0,,0,4,4,1,0,0,1,1,2,0.1,-12,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
6,,2012-11-10,24-136,TOR,,PHI,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
7,,2012-11-12,24-138,TOR,,UTA,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
8,,2012-11-13,24-139,TOR,@,IND,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
9,,2012-11-17,24-143,TOR,@,BOS,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
10,,2012-11-18,24-144,TOR,,ORL,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
11,,2012-11-20,24-146,TOR,@,PHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
12,,2012-11-21,24-147,TOR,@,CHA,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
13,,2012-11-23,24-149,TOR,@,DET,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
14,,2012-11-25,24-151,TOR,,SAS,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
15,,2012-11-27,24-153,TOR,@,HOU,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
16,,2012-11-28,24-154,TOR,@,MEM,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
17,,2012-11-30,24-156,TOR,,PHO,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
18,,2012-12-03,24-159,TOR,@,DEN,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
19,,2012-12-05,24-161,TOR,@,SAC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
20,,2012-12-07,24-163,TOR,@,UTA,L (-32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
21,,2012-12-09,24-165,TOR,@,LAC,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
22,,2012-12-10,24-166,TOR,@,POR,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
23,,2012-12-12,24-168,TOR,,BRK,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
24,,2012-12-14,24-170,TOR,,DAL,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
25,,2012-12-16,24-172,TOR,,HOU,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
26,,2012-12-18,24-174,TOR,@,CLE,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,fieldla01,https://www.basketball-reference.com/players/f/fieldla01/gamelog/2013
