Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,29-290,ROC,,SHE,W (+33),,,7,,,2,2,1.000,,,,16,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
2,2,1949-11-05,29-294,ROC,,PHW,W (+30),,,0,8,.000,0,0,,,4,1,0,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
3,3,1949-11-09,29-298,ROC,@,CHS,L (-3),,,6,,,6,7,.857,,,,18,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
4,4,1949-11-10,29-299,ROC,@,SHE,L (-10),,,3,12,.250,2,3,.667,,0,4,8,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
5,5,1949-11-12,29-301,ROC,,NYK,W (+21),,,6,,,1,2,.500,,,,13,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
6,6,1949-11-15,29-304,ROC,,TRI,W (+12),,,5,,,2,2,1.000,,,,12,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
7,7,1949-11-19,29-308,ROC,,DNN,W (+32),,,5,,,2,2,1.000,,,,12,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
8,8,1949-11-20,29-309,ROC,@,STB,L (-21),,,7,,,4,7,.571,,,,18,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
9,9,1949-11-22,29-311,ROC,@,INO,L (-6),,,3,,,6,6,1.000,,,,12,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
10,10,1949-11-23,29-312,ROC,@,WAT,W (+19),,,8,,,2,5,.400,,,,18,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
11,11,1949-11-26,29-315,ROC,,WAT,W (+25),,,12,,,2,4,.500,,,,26,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
12,12,1949-11-30,29-319,ROC,@,WSC,W (+2),,,5,,,11,13,.846,,,,21,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
13,13,1949-12-01,29-320,ROC,@,BLB,L (-6),,,0,,,5,5,1.000,,,,5,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
14,14,1949-12-02,29-321,ROC,@,PHW,W (+3),,,3,18,.167,7,8,.875,,2,4,13,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
15,15,1949-12-03,29-322,ROC,,INO,W (+22),,,3,,,3,6,.500,,,,9,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
16,16,1949-12-04,29-323,ROC,@,MNL,L (-15),,,3,8,.375,8,11,.727,,1,3,14,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
17,17,1949-12-10,29-329,ROC,,SYR,W (+6),,,2,,,5,6,.833,,,2,9,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
18,18,1949-12-13,29-332,ROC,@,DNN,W (+16),,,4,,,8,11,.727,,,,16,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
19,19,1949-12-15,29-334,ROC,@,FTW,L (-3),,,9,,,6,7,.857,,,,24,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
20,20,1949-12-16,29-335,ROC,@,CHS,L (-9),,,4,,,4,5,.800,,,,12,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
21,21,1949-12-17,29-336,ROC,,CHS,W (+22),,,2,,,2,3,.667,,,,6,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
22,22,1949-12-20,29-339,ROC,,MNL,W (+25),,,3,,,5,5,1.000,,,4,11,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
23,23,1949-12-25,29-344,ROC,,BOS,W (+9),,,9,,,4,4,1.000,,,3,22,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
24,24,1949-12-26,29-345,ROC,@,NYK,W (+3),,,14,26,.538,4,5,.800,,7,3,32,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
25,25,1949-12-27,29-346,ROC,,WSC,W (+24),,,5,,,7,8,.875,,,,17,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
26,26,1949-12-29,29-348,ROC,,FTW,W (+18),,,8,,,5,7,.714,,,4,21,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
27,27,1949-12-31,29-350,ROC,,STB,W (+19),,,1,,,3,4,.750,,,,5,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
28,28,1950-01-03,29-353,ROC,,WSC,W (+4),,,7,,,5,8,.625,,,,19,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
29,29,1950-01-04,29-354,ROC,@,WSC,W (+9),,,5,,,5,8,.625,,,,15,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
30,30,1950-01-05,29-355,ROC,@,BLB,L (-3),,,1,,,2,3,.667,,,,4,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
31,31,1950-01-06,29-356,ROC,@,PHW,L (-18),,,4,13,.308,2,2,1.000,,1,2,10,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
32,32,1950-01-07,29-357,ROC,,PHW,W (+17),,,2,,,3,4,.750,,,,7,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
33,33,1950-01-08,29-358,ROC,@,STB,W (+2),,,6,,,6,10,.600,,,,18,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
34,34,1950-01-10,29-360,ROC,,BLB,W (+18),,,2,,,3,3,1.000,,,,7,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
35,35,1950-01-14,29-364,ROC,,MNL,W (+6),,,1,,,0,2,.000,,,2,2,1950,daviebo01,https://www.basketball-reference.com/players/d/daviebo01/gamelog/1950
