Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2010-10-27,30-334,DAL,,CHA,W (+15),0,20:19,1,2,.500,0,0,,0,1,.000,0,3,3,0,0,1,0,2,2,1.4,0,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
2,2,2010-10-29,30-336,DAL,,MEM,L (-1),0,19:33,0,1,.000,0,0,,0,0,,0,4,4,0,1,2,2,4,0,-0.7,0,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
3,3,2010-10-31,30-338,DAL,@,LAC,W (+16),0,27:32,5,6,.833,0,0,,0,1,.000,4,2,6,0,0,3,0,4,10,11.3,-3,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
4,4,2010-11-03,30-341,DAL,@,DEN,W (+1),0,15:46,1,2,.500,0,0,,0,0,,1,3,4,0,0,1,2,0,2,1.3,-4,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
5,5,2010-11-06,30-344,DAL,,DEN,L (-11),0,16:17,0,1,.000,0,0,,0,2,.000,1,6,7,0,0,1,1,4,0,-0.9,-21,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
6,6,2010-11-08,30-346,DAL,,BOS,W (+2),0,15:03,2,2,1.000,0,0,,1,2,.500,0,2,2,0,1,0,0,2,5,4.8,+3,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
7,7,2010-11-10,30-348,DAL,@,MEM,W (+15),0,23:32,3,6,.500,0,0,,0,5,.000,4,4,8,0,1,1,3,3,6,2.5,+5,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
8,8,2010-11-12,30-350,DAL,,PHI,W (+9),0,22:32,2,5,.400,0,0,,2,6,.333,9,8,17,0,0,1,0,1,6,10.7,+10,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
9,9,2010-11-15,30-353,DAL,,NOH,W (+3),0,24:39,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,2,2,0,-3.2,-7,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
10,10,2010-11-17,30-355,DAL,@,NOH,L (-2),0,19:05,1,1,1.000,0,0,,1,2,.500,0,2,2,1,0,0,0,4,3,2.0,+3,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
11,11,2010-11-19,30-357,DAL,,CHI,L (-5),0,17:17,3,3,1.000,0,0,,1,2,.500,2,2,4,0,0,1,1,2,7,6.6,-11,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
12,12,2010-11-20,30-358,DAL,@,ATL,W (+5),0,19:49,3,5,.600,0,0,,0,0,,2,3,5,0,0,0,0,0,6,6.0,+7,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
13,13,2010-11-23,30-361,DAL,,DET,W (+4),0,18:35,1,1,1.000,0,0,,0,0,,0,4,4,0,0,2,1,4,2,1.7,+4,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
14,14,2010-11-24,30-362,DAL,@,OKC,W (+8),0,12:35,1,1,1.000,0,0,,1,3,.333,1,2,3,0,0,1,0,1,3,3.5,-8,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
15,,2010-11-26,30-364,DAL,@,SAS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
16,15,2010-11-27,31-000,DAL,,MIA,W (+11),0,7:58,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,4,0,-1.0,-5,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
17,16,2010-11-29,31-002,DAL,,HOU,W (+10),0,21:04,3,6,.500,0,0,,0,0,,2,7,9,1,0,2,1,1,6,7.2,+3,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
18,17,2010-12-01,31-004,DAL,,MIN,W (+14),0,21:29,3,7,.429,0,0,,1,3,.333,2,8,10,1,0,0,1,1,7,5.6,+12,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
19,18,2010-12-03,31-006,DAL,@,UTA,W (+12),0,29:23,2,3,.667,0,0,,0,2,.000,1,5,6,0,0,2,0,4,4,3.9,+13,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
20,19,2010-12-04,31-007,DAL,@,SAC,W (+2),0,23:30,4,5,.800,0,0,,1,2,.500,1,1,2,0,0,3,0,3,9,8.6,-1,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
21,20,2010-12-07,31-010,DAL,,GSW,W (+5),1,17:49,2,3,.667,0,0,,0,1,.000,1,5,6,1,0,3,3,2,4,3.5,-4,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
22,21,2010-12-09,31-012,DAL,,NJN,W (+13),0,17:47,4,6,.667,0,0,,1,2,.500,3,5,8,0,0,1,1,3,9,8.1,+6,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
23,22,2010-12-11,31-014,DAL,,UTA,W (+6),0,18:18,1,2,.500,0,0,,0,0,,2,3,5,0,0,0,0,0,2,3.3,-13,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
24,23,2010-12-13,31-016,DAL,,MIL,L (-4),0,19:31,1,2,.500,0,0,,0,4,.000,2,2,4,0,0,1,1,3,2,-0.1,+5,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
25,24,2010-12-15,31-018,DAL,,POR,W (+5),0,9:58,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,2,1.9,-7,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
26,25,2010-12-17,31-020,DAL,,PHO,W (+15),0,21:13,2,3,.667,0,0,,2,8,.250,5,5,10,0,1,0,0,1,6,7.9,-4,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
27,26,2010-12-20,31-023,DAL,@,MIA,W (+2),0,17:14,2,2,1.000,0,0,,0,1,.000,1,3,4,0,1,0,1,3,4,3.4,-4,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
28,27,2010-12-21,31-024,DAL,@,ORL,W (+6),0,13:53,2,3,.667,0,0,,0,2,.000,1,3,4,0,0,0,2,2,4,0.7,-7,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
29,28,2010-12-27,31-030,DAL,@,OKC,W (+10),0,18:19,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,4,0,-0.3,-8,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
30,29,2010-12-28,31-031,DAL,,TOR,L (-8),0,9:44,0,0,,0,0,,2,2,1.000,2,0,2,0,0,1,0,3,2,2.9,0,2011,haywobr01,https://www.basketball-reference.com/players/h/haywobr01/gamelog/2011
