Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-19,24-235,DET,@,SYR,L (-9),,13:00,2,4,.500,0,0,,2,,1,4,1959,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1959
2,2,1958-10-23,24-239,DET,@,STL,L (-1),,16:00,3,6,.500,2,3,.667,3,,2,8,1959,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1959
3,3,1958-10-25,24-241,DET,,STL,W (+5),,,0,3,.000,1,2,.500,,,2,1,1959,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1959
4,4,1958-11-01,24-248,DET,@,BOS,L (-14),,16:00,1,8,.125,0,0,,4,,2,2,1959,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1959
5,5,1958-11-02,24-249,DET,@,PHW,W (+16),,,2,4,.500,3,3,1.000,4,0,4,7,1959,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1959
6,6,1958-11-07,24-254,DET,,NYK,L (-14),,,2,,,3,3,1.000,,,3,7,1959,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1959
7,7,1958-11-09,24-256,DET,,BOS,W (+3),,,4,,,2,3,.667,,,5,10,1959,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1959
8,8,1958-11-13,24-260,DET,,MNL,W (+9),,,1,,,0,1,.000,,,4,2,1959,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1959
9,9,1958-11-14,24-261,DET,,SYR,L (-2),,,2,,,0,0,,,,0,4,1959,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1959
10,10,1958-11-15,24-262,DET,@,STL,L (-11),,,1,3,.333,1,1,1.000,,,4,3,1959,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1959
11,11,1958-11-18,24-265,DET,,BOS,L (-13),,18:00,3,5,.600,2,3,.667,9,,3,8,1959,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1959
12,12,1958-11-22,24-269,DET,,CIN,W (+17),,,2,,,6,6,1.000,,,4,10,1959,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1959
13,13,1958-11-23,24-270,DET,@,MNL,W (+15),,,2,2,1.000,2,2,1.000,,,4,6,1959,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1959
