Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-01-09,24-160,PHO,,GSW,W (+15),0,7:00,1,4,.250,0,1,.000,0,0,,0,2,2,0,0,0,1,0,2,-0.8,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
2,2,1994-01-11,24-162,PHO,,CHH,L (-2),0,11:00,4,8,.500,0,0,,1,1,1.000,0,2,2,0,1,0,1,0,9,5.6,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
3,3,1994-01-13,24-164,PHO,@,SAS,L (-19),1,19:00,2,10,.200,0,0,,0,0,,3,0,3,1,0,0,1,2,4,-1.2,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
4,4,1994-01-15,24-166,PHO,@,SAC,W (+16),1,20:00,6,12,.500,0,0,,2,2,1.000,3,2,5,0,1,0,2,4,14,8.1,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
5,5,1994-01-17,24-168,PHO,@,GSW,L (-5),1,26:00,6,12,.500,0,0,,2,4,.500,2,4,6,3,0,0,2,2,14,9.1,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
6,6,1994-01-18,24-169,PHO,,DAL,W (+10),1,19:00,5,11,.455,0,0,,1,2,.500,4,3,7,1,1,0,5,0,11,5.3,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
7,7,1994-01-20,24-171,PHO,@,LAL,L (-5),1,34:00,6,13,.462,0,0,,5,8,.625,4,1,5,2,1,2,2,1,17,13.6,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
8,8,1994-01-22,24-173,PHO,,POR,W (+1),1,39:00,16,23,.696,0,0,,8,11,.727,10,4,14,0,4,1,1,3,40,39.8,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
9,9,1994-01-25,24-176,PHO,@,NYK,L (-2),1,39:00,13,28,.464,0,0,,8,10,.800,4,3,7,1,1,1,3,3,34,20.7,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
10,10,1994-01-26,24-177,PHO,@,ATL,L (-9),1,44:00,17,25,.680,0,1,.000,6,7,.857,4,6,10,0,4,1,5,3,40,32.0,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
11,11,1994-01-28,24-179,PHO,@,PHI,W (+5),1,23:00,8,15,.533,0,2,.000,3,4,.750,4,2,6,1,0,0,1,4,19,12.8,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
12,12,1994-01-30,24-181,PHO,@,BOS,L (-12),1,37:00,11,23,.478,0,1,.000,5,8,.625,6,4,10,1,2,0,1,0,27,21.2,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
13,13,1994-02-01,24-183,PHO,,LAC,W (+2),1,34:00,17,30,.567,0,0,,3,4,.750,8,3,11,1,1,2,1,4,37,29.4,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
14,14,1994-02-03,24-185,PHO,@,POR,L (-21),1,38:00,10,17,.588,0,0,,6,6,1.000,4,4,8,1,2,0,3,2,26,21.0,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
15,15,1994-02-06,24-188,PHO,,CHI,W (+1),1,41:00,9,14,.643,0,0,,1,2,.500,1,6,7,3,2,0,5,3,19,12.8,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
16,16,1994-02-08,24-190,PHO,@,LAL,L (-3),1,42:00,10,24,.417,0,1,.000,2,4,.500,5,4,9,4,0,0,0,1,22,15.5,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
17,17,1994-02-09,24-191,PHO,,MIN,W (+5),1,45:00,10,20,.500,0,0,,4,6,.667,2,3,5,2,1,1,0,5,24,16.6,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
18,18,1994-02-16,24-198,PHO,,POR,W (+26),0,34:00,12,21,.571,0,0,,6,8,.750,2,3,5,2,1,0,0,5,30,22.0,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
19,19,1994-02-18,24-200,PHO,,LAL,W (+17),0,31:00,9,18,.500,0,0,,2,4,.500,6,3,9,5,1,1,1,2,20,18.7,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
20,20,1994-02-19,24-201,PHO,@,HOU,L (-18),0,28:00,6,15,.400,0,0,,1,1,1.000,3,3,6,1,0,0,2,0,13,6.6,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
21,21,1994-02-21,24-203,PHO,,SAC,W (+26),0,32:00,2,6,.333,0,0,,0,0,,1,7,8,4,1,0,1,2,4,5.4,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
22,22,1994-02-24,24-206,PHO,@,MIN,W (+19),0,34:00,9,12,.750,0,0,,8,8,1.000,3,6,9,1,1,0,2,2,26,24.0,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
23,23,1994-02-25,24-207,PHO,@,UTA,L (-20),0,31:00,7,14,.500,0,0,,4,6,.667,1,7,8,0,0,1,1,2,18,11.9,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
24,24,1994-02-27,24-209,PHO,,NYK,W (+14),0,36:00,7,16,.438,0,0,,2,4,.500,5,7,12,1,1,1,2,4,16,11.2,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
25,25,1994-03-03,24-213,PHO,@,GSW,L (-13),0,34:00,6,12,.500,0,0,,1,2,.500,4,4,8,3,2,0,4,2,13,9.9,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
26,26,1994-03-04,24-214,PHO,,MIN,W (+5),1,31:00,11,19,.579,0,0,,7,10,.700,4,4,8,2,1,0,2,5,29,21.3,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
27,27,1994-03-06,24-216,PHO,,UTA,L (-11),1,33:00,9,18,.500,0,0,,4,8,.500,4,5,9,1,0,0,2,4,22,12.8,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
28,28,1994-03-08,24-218,PHO,@,CHH,L (-8),1,22:00,3,9,.333,0,0,,0,0,,2,5,7,2,1,0,1,2,6,4.4,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
29,29,1994-03-09,24-219,PHO,@,WSB,W (+36),1,42:00,16,24,.667,0,1,.000,4,5,.800,1,9,10,5,2,0,2,3,36,30.9,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
30,30,1994-03-11,24-221,PHO,@,MIA,W (+15),1,42:00,11,20,.550,0,0,,6,6,1.000,5,7,12,4,2,1,3,2,28,25.7,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
31,31,1994-03-13,24-223,PHO,@,ORL,W (+7),1,29:00,2,12,.167,0,0,,0,0,,3,3,6,3,2,0,0,2,4,2.7,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
32,32,1994-03-15,24-225,PHO,@,CLE,W (+13),1,34:00,10,16,.625,0,0,,5,7,.714,4,8,12,7,2,0,3,3,25,24.9,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
33,33,1994-03-16,24-226,PHO,@,IND,L (-11),1,35:00,7,11,.636,0,0,,6,8,.750,0,1,1,1,0,0,1,1,20,13.9,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
34,34,1994-03-18,24-228,PHO,,DET,L (-1),1,28:00,8,16,.500,0,0,,0,1,.000,1,4,5,0,1,0,2,3,16,7.3,1994,cebalce01,https://www.basketball-reference.com/players/c/cebalce01/gamelog/1994
