Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2011-12-26,22-323,HOU,@,ORL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,flynnjo01,https://www.basketball-reference.com/players/f/flynnjo01/gamelog/2012
2,1,2011-12-29,22-326,HOU,,SAS,W (+20),0,8:06,0,0,,0,0,,0,0,,0,0,0,2,0,0,2,0,0,-0.6,-3,2012,flynnjo01,https://www.basketball-reference.com/players/f/flynnjo01/gamelog/2012
3,2,2011-12-30,22-327,HOU,@,MEM,L (-20),0,19:54,3,7,.429,1,4,.250,1,2,.500,0,1,1,4,0,0,2,0,8,5.0,-3,2012,flynnjo01,https://www.basketball-reference.com/players/f/flynnjo01/gamelog/2012
4,,2011-12-31,22-328,HOU,,ATL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,flynnjo01,https://www.basketball-reference.com/players/f/flynnjo01/gamelog/2012
5,,2012-01-03,22-331,HOU,@,LAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,flynnjo01,https://www.basketball-reference.com/players/f/flynnjo01/gamelog/2012
6,3,2012-01-04,22-332,HOU,@,LAC,L (-28),0,12:00,0,3,.000,0,0,,1,2,.500,0,2,2,2,1,0,2,0,1,-0.5,-13,2012,flynnjo01,https://www.basketball-reference.com/players/f/flynnjo01/gamelog/2012
7,4,2012-01-06,22-334,HOU,@,OKC,L (-15),0,20:09,2,8,.250,0,1,.000,3,4,.750,1,3,4,6,1,0,0,2,7,7.8,-3,2012,flynnjo01,https://www.basketball-reference.com/players/f/flynnjo01/gamelog/2012
8,5,2012-01-07,22-335,HOU,,OKC,L (-3),0,10:12,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,0,3,2,2.2,-2,2012,flynnjo01,https://www.basketball-reference.com/players/f/flynnjo01/gamelog/2012
9,,2012-01-10,22-338,HOU,@,CHA,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,flynnjo01,https://www.basketball-reference.com/players/f/flynnjo01/gamelog/2012
10,,2012-01-11,22-339,HOU,@,SAS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,flynnjo01,https://www.basketball-reference.com/players/f/flynnjo01/gamelog/2012
