Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,22-124,UTA,@,POR,L (-16),0,12:00,2,7,.286,0,0,,2,2,1.000,1,1,2,0,1,0,1,2,6,2.1,1980,dawkipa01,https://www.basketball-reference.com/players/d/dawkipa01/gamelog/1980
2,2,1979-10-15,22-127,UTA,,MIL,L (-24),0,11:00,3,4,.750,0,0,,0,0,,2,0,2,2,0,0,3,2,6,3.4,1980,dawkipa01,https://www.basketball-reference.com/players/d/dawkipa01/gamelog/1980
3,3,1979-10-18,22-130,UTA,,POR,L (-15),0,24:00,13,15,.867,0,0,,4,6,.667,2,0,2,0,0,0,1,5,30,22.3,1980,dawkipa01,https://www.basketball-reference.com/players/d/dawkipa01/gamelog/1980
4,4,1979-10-20,22-132,UTA,@,GSW,L (-5),0,16:00,2,4,.500,0,0,,0,0,,0,3,3,1,2,0,3,0,4,2.6,1980,dawkipa01,https://www.basketball-reference.com/players/d/dawkipa01/gamelog/1980
5,5,1979-10-22,22-134,UTA,,SDC,W (+1),0,22:00,7,12,.583,0,0,,0,0,,,,3,0,0,0,0,3,14,,1980,dawkipa01,https://www.basketball-reference.com/players/d/dawkipa01/gamelog/1980
6,6,1979-10-23,22-135,UTA,@,LAL,L (-15),0,22:00,2,8,.250,0,0,,1,2,.500,0,2,2,2,0,0,2,1,5,-0.6,1980,dawkipa01,https://www.basketball-reference.com/players/d/dawkipa01/gamelog/1980
7,7,1979-10-25,22-137,UTA,,CHI,W (+8),0,21:00,2,5,.400,0,1,.000,1,3,.333,1,3,4,0,0,0,2,4,5,-0.5,1980,dawkipa01,https://www.basketball-reference.com/players/d/dawkipa01/gamelog/1980
8,8,1979-10-27,22-139,UTA,@,DEN,L (-20),0,19:00,1,8,.125,0,1,.000,0,0,,1,1,2,3,1,0,3,4,2,-3.7,1980,dawkipa01,https://www.basketball-reference.com/players/d/dawkipa01/gamelog/1980
9,9,1979-10-31,22-143,UTA,@,KCK,L (-17),0,17:00,0,3,.000,0,0,,0,0,,,,2,1,0,2,,3,0,,1980,dawkipa01,https://www.basketball-reference.com/players/d/dawkipa01/gamelog/1980
10,10,1979-11-01,22-144,UTA,,NYK,L (-16),0,20:00,3,9,.333,0,0,,2,2,1.000,0,1,1,1,0,0,4,4,8,-1.7,1980,dawkipa01,https://www.basketball-reference.com/players/d/dawkipa01/gamelog/1980
11,11,1979-11-03,22-146,UTA,@,SDC,L (-17),0,15:00,5,11,.455,0,0,,0,0,,,,2,1,1,0,0,2,10,,1980,dawkipa01,https://www.basketball-reference.com/players/d/dawkipa01/gamelog/1980
12,12,1979-11-06,22-149,UTA,,PHO,L (-13),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,1980,dawkipa01,https://www.basketball-reference.com/players/d/dawkipa01/gamelog/1980
13,13,1979-11-08,22-151,UTA,,DEN,L (-4),0,13:00,2,2,1.000,0,0,,0,0,,0,4,4,3,1,0,1,1,4,6.3,1980,dawkipa01,https://www.basketball-reference.com/players/d/dawkipa01/gamelog/1980
14,14,1979-11-10,22-153,UTA,,SEA,L (-1),0,7:00,0,0,,0,0,,0,0,,0,1,1,0,,0,,0,0,,1980,dawkipa01,https://www.basketball-reference.com/players/d/dawkipa01/gamelog/1980
15,15,1979-11-12,22-155,UTA,,IND,L (-8),0,19:00,4,6,.667,0,0,,0,0,,,,5,6,0,0,,3,8,,1980,dawkipa01,https://www.basketball-reference.com/players/d/dawkipa01/gamelog/1980
