Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-12-04,35-013,NYK,,PHO,W (+4),0,11:00,1,8,.125,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-2.9,1980,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1980
2,2,1979-12-05,35-014,NYK,@,WSB,W (+3),0,11:00,3,5,.600,0,0,,0,0,,0,0,0,0,,,,1,6,,1980,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1980
3,3,1979-12-08,35-017,NYK,,KCK,L (-16),0,6:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1980,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1980
4,4,1979-12-11,35-020,NYK,,IND,L (-2),0,18:00,3,7,.429,0,0,,0,0,,,,1,2,2,0,,0,6,,1980,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1980
5,5,1979-12-12,35-021,NYK,@,ATL,L (-12),0,14:00,1,6,.167,0,0,,2,2,1.000,,,1,1,,0,1,1,4,,1980,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1980
6,6,1979-12-14,35-023,NYK,@,NJN,L (-13),0,14:00,6,9,.667,0,0,,0,0,,,,1,5,,,,0,12,,1980,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1980
7,7,1979-12-15,35-024,NYK,,BOS,L (-3),0,6:00,0,3,.000,0,0,,0,0,,0,0,0,0,,,,1,0,,1980,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1980
8,8,1979-12-21,35-030,NYK,@,SEA,L (-19),0,18:00,6,14,.429,0,0,,2,2,1.000,1,1,2,2,,,0,0,14,,1980,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1980
9,9,1979-12-23,35-032,NYK,@,POR,W (+8),0,11:00,3,4,.750,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,8,5.6,1980,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1980
10,10,1979-12-25,35-034,NYK,,NJN,W (+29),0,10:00,2,9,.222,0,0,,3,4,.750,,,1,1,,,,0,7,,1980,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1980
11,11,1979-12-27,35-036,NYK,@,CLE,L (-15),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,1980,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1980
12,12,1980-01-01,35-041,NYK,,SAS,W (+8),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1980,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1980
13,13,1980-01-03,35-043,NYK,,SDC,W (+37),0,14:00,3,5,.600,0,0,,6,6,1.000,,,2,2,0,0,0,1,12,,1980,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1980
14,14,1980-01-05,35-045,NYK,,CHI,W (+7),0,4:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-0.7,1980,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1980
15,15,1980-01-08,35-048,NYK,,PHI,L (-3),0,9:00,3,5,.600,0,0,,0,1,.000,0,0,0,0,,0,,1,6,,1980,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1980
16,16,1980-01-09,35-049,NYK,@,BOS,L (-17),0,13:00,2,6,.333,0,0,,2,2,1.000,0,0,0,0,1,0,0,1,6,3.2,1980,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1980
