Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-03,25-293,CLR,,TRH,W (+11),,,1,,,1,3,.333,,,4,3,1947,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1947
2,2,1946-11-10,25-300,CLR,,WSC,W (+24),,,0,,,0,2,.000,,,,0,1947,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1947
3,3,1946-11-16,25-306,CLR,@,STB,L (-9),,,0,3,.000,2,3,.667,,,1,2,1947,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1947
4,4,1946-11-17,25-307,CLR,,CHS,L (-2),,,4,,,0,1,.000,,,2,8,1947,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1947
5,5,1946-11-19,25-309,CLR,@,TRH,W (+2),,,0,,,0,1,.000,,,0,0,1947,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1947
6,6,1946-11-23,25-313,CLR,@,NYK,L (-6),,,3,,,0,1,.000,,,,6,1947,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1947
7,7,1946-11-24,25-314,CLR,,PIT,W (+2),,,0,,,0,1,.000,,,0,0,1947,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1947
8,8,1946-11-26,25-316,CLR,@,DTF,L (-20),,,1,,,1,,,,,,3,1947,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1947
9,9,1946-11-27,25-317,CLR,@,PIT,L (-2),,,0,,,0,0,,,,0,0,1947,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1947
10,10,1946-11-29,25-319,CLR,@,TRH,W (+15),,,0,,,0,1,.000,,,0,0,1947,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1947
11,11,1946-12-01,25-321,CLR,,DTF,W (+2),,,0,,,0,0,,,,0,0,1947,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1947
12,12,1946-12-07,25-327,CLR,@,CHS,L (-8),,,3,,,5,6,.833,,,3,11,1947,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1947
13,13,1946-12-08,25-328,CLR,,PHW,W (+6),,,5,,,2,2,1.000,,,1,12,1947,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1947
14,14,1946-12-10,25-330,CLR,,STB,L (-1),,,2,,,3,4,.750,,,3,7,1947,sailoke01,https://www.basketball-reference.com/players/s/sailoke01/gamelog/1947
