Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,22-030,DET,,LAL,L (-17),1,38:00,8,19,.421,1,1,1.000,8,10,.800,6,4,10,5,0,3,3,5,25,20.1,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
2,2,1994-11-05,22-031,DET,@,ATL,W (+5),1,45:00,9,14,.643,2,2,1.000,4,6,.667,2,2,4,4,1,1,5,3,24,17.3,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
3,3,1994-11-08,22-034,DET,,MIN,W (+14),1,29:00,10,11,.909,0,1,.000,2,3,.667,1,3,4,7,2,0,2,4,22,22.8,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
4,4,1994-11-10,22-036,DET,,IND,W (+2),1,40:00,8,15,.533,0,0,,7,8,.875,0,2,2,4,3,0,4,3,23,16.5,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
5,5,1994-11-12,22-038,DET,@,CHH,L (-13),1,41:00,7,16,.438,0,2,.000,11,12,.917,1,3,4,3,2,1,0,2,25,21.8,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
6,6,1994-11-15,22-041,DET,,PHI,W (+1),1,41:00,10,20,.500,0,1,.000,2,2,1.000,1,6,7,6,1,3,3,3,22,17.6,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
7,7,1994-11-17,22-043,DET,@,DEN,W (+2),1,39:00,5,12,.417,0,0,,3,4,.750,3,4,7,4,1,2,1,4,13,12.1,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
8,8,1994-11-18,22-044,DET,@,UTA,L (-25),1,23:00,6,11,.545,0,1,.000,4,4,1.000,1,2,3,2,2,0,2,4,16,11.8,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
9,9,1994-11-20,22-046,DET,@,POR,L (-2),1,42:00,3,8,.375,0,0,,11,13,.846,0,4,4,5,4,2,3,4,17,17.3,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
10,10,1994-11-23,22-049,DET,,MIL,W (+5),1,45:00,5,13,.385,0,1,.000,10,12,.833,1,5,6,7,1,1,4,4,20,15.3,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
11,11,1994-11-25,22-051,DET,,MIA,L (-14),1,33:00,3,10,.300,0,0,,1,2,.500,0,3,3,2,0,0,0,2,7,2.3,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
12,12,1994-11-27,22-053,DET,,GSW,W (+15),1,39:00,8,16,.500,0,1,.000,5,6,.833,0,8,8,3,6,0,3,1,21,19.7,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
13,13,1994-11-30,22-056,DET,@,BOS,L (-3),1,38:00,8,17,.471,0,0,,3,4,.750,0,4,4,6,1,0,2,2,19,13.5,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
14,14,1994-12-02,22-058,DET,@,WSB,L (-11),1,40:00,10,21,.476,0,2,.000,8,11,.727,3,5,8,2,2,1,2,2,28,21.0,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
15,15,1994-12-03,22-059,DET,,PHO,W (+10),1,34:00,8,12,.667,0,0,,3,3,1.000,4,2,6,4,0,3,3,4,19,17.5,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
16,16,1994-12-06,22-062,DET,@,IND,L (-7),1,37:00,4,12,.333,0,0,,4,6,.667,3,4,7,3,4,1,3,3,12,10.3,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
17,17,1994-12-14,22-070,DET,,CHH,L (-13),1,28:00,9,18,.500,0,0,,3,4,.750,2,0,2,3,1,1,3,1,21,13.4,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
18,18,1994-12-17,22-073,DET,@,PHI,W (+5),1,44:00,5,13,.385,0,0,,6,8,.750,1,4,5,6,4,1,2,2,16,16.1,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
19,19,1994-12-21,22-077,DET,@,NJN,L (-18),1,41:00,6,19,.316,0,1,.000,11,13,.846,0,3,3,6,4,0,2,2,23,17.6,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
20,20,1994-12-23,22-079,DET,,ATL,L (-20),1,44:00,5,13,.385,0,0,,9,11,.818,2,6,8,5,1,0,3,3,19,14.6,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
21,21,1994-12-27,22-083,DET,,MIL,L (-10),1,37:00,4,11,.364,0,0,,7,8,.875,2,1,3,8,1,2,6,4,15,10.6,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
22,22,1994-12-28,22-084,DET,@,NYK,L (-8),1,42:00,7,19,.368,0,0,,7,10,.700,1,6,7,1,3,1,2,2,21,13.4,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
23,23,1994-12-30,22-086,DET,,BOS,L (-17),1,41:00,5,9,.556,0,0,,5,7,.714,0,2,2,7,2,1,4,4,15,12.5,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
24,24,1995-01-03,22-090,DET,@,LAL,L (-9),1,31:00,5,12,.417,0,0,,8,12,.667,1,4,5,1,2,1,2,6,18,10.9,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
25,25,1995-01-05,22-092,DET,@,SAC,L (-6),1,14:00,0,3,.000,0,0,,0,2,.000,1,2,3,2,2,0,0,2,0,1.0,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
26,26,1995-01-26,22-113,DET,,POR,L (-17),0,15:00,2,7,.286,0,2,.000,1,2,.500,0,2,2,2,0,2,1,1,5,2.5,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
27,27,1995-01-28,22-115,DET,,MIA,W (+4),1,37:00,6,13,.462,0,1,.000,2,2,1.000,2,6,8,3,0,1,4,4,14,7.7,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
28,28,1995-01-30,22-117,DET,,LAC,W (+7),1,37:00,9,13,.692,0,0,,9,17,.529,1,5,6,5,4,1,3,1,27,25.3,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
29,29,1995-02-01,22-119,DET,@,MIA,L (-23),1,38:00,6,15,.400,0,0,,4,6,.667,3,4,7,5,1,2,3,5,16,11.3,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
30,30,1995-02-02,22-120,DET,,CLE,W (+2),1,45:00,6,12,.500,0,0,,10,11,.909,1,5,6,5,1,2,4,2,22,18.9,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
31,31,1995-02-04,22-122,DET,,ATL,W (+6),1,43:00,7,17,.412,0,0,,8,11,.727,1,6,7,6,1,2,2,3,22,17.6,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
32,32,1995-02-06,22-124,DET,@,NJN,L (-4),1,43:00,10,17,.588,0,2,.000,3,3,1.000,1,4,5,5,0,1,4,4,23,15.6,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
33,33,1995-02-07,22-125,DET,,WSB,W (+4),1,44:00,10,19,.526,0,0,,6,10,.600,2,6,8,5,2,0,2,2,26,21.0,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
34,34,1995-02-08,22-126,DET,,CHH,L (-28),1,29:00,5,12,.417,0,1,.000,1,2,.500,1,0,1,3,3,0,4,2,11,5.2,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
35,35,1995-02-14,22-132,DET,,NYK,W (+12),1,33:00,11,15,.733,0,0,,3,4,.750,2,3,5,8,3,0,3,3,25,25.2,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
36,36,1995-02-15,22-133,DET,@,IND,L (-26),1,41:00,7,11,.636,0,0,,4,4,1.000,3,7,10,3,2,2,2,3,18,19.6,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
37,37,1995-02-17,22-135,DET,@,CHI,L (-15),1,28:00,5,11,.455,0,0,,2,5,.400,1,2,3,4,0,0,2,4,12,5.6,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
38,38,1995-02-18,22-136,DET,@,CHH,L (-22),1,26:00,3,12,.250,0,0,,4,4,1.000,0,0,0,3,1,1,4,3,10,1.4,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
39,39,1995-02-20,22-138,DET,,SAC,W (+6),1,40:00,8,14,.571,0,0,,4,6,.667,2,6,8,5,3,2,2,2,20,20.9,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
40,40,1995-02-23,22-141,DET,@,HOU,L (-11),1,40:00,8,11,.727,0,0,,3,4,.750,0,4,4,4,5,1,2,2,19,21.0,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
41,41,1995-02-24,22-142,DET,@,SAS,L (-17),1,33:00,4,13,.308,0,0,,1,4,.250,0,5,5,11,0,1,1,5,9,7.2,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
42,42,1995-02-27,22-145,DET,,MIL,W (+8),1,37:00,8,21,.381,0,0,,2,2,1.000,2,5,7,5,3,2,3,3,18,13.1,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
43,43,1995-03-01,22-147,DET,,IND,W (+13),1,44:00,11,20,.550,0,0,,2,6,.333,1,5,6,5,1,1,2,4,24,16.6,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
44,44,1995-03-03,22-149,DET,@,ATL,L (-16),1,24:00,2,6,.333,0,0,,4,4,1.000,1,2,3,2,0,2,2,5,8,4.7,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
45,45,1995-03-04,22-150,DET,@,DAL,W (+7),1,38:00,6,16,.375,0,0,,3,3,1.000,2,7,9,9,1,0,2,3,15,13.8,1995,hillgr01,https://www.basketball-reference.com/players/h/hillgr01/gamelog/1995
