Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-17,25-236,SEA,@,SDR,L (-18),,11:00,1,6,.167,0,0,,5,1,2,2,1969,tuckeal01,https://www.basketball-reference.com/players/t/tuckeal01/gamelog/1969
2,2,1968-10-18,25-237,SEA,@,PHO,L (-9),,20:00,2,6,.333,1,1,1.000,3,1,1,5,1969,tuckeal01,https://www.basketball-reference.com/players/t/tuckeal01/gamelog/1969
3,3,1968-10-19,25-238,SEA,,SFW,L (-12),,24:00,2,12,.167,1,1,1.000,9,1,1,5,1969,tuckeal01,https://www.basketball-reference.com/players/t/tuckeal01/gamelog/1969
4,4,1968-10-21,25-240,SEA,,BAL,L (-7),,17:00,1,5,.200,1,3,.333,2,0,1,3,1969,tuckeal01,https://www.basketball-reference.com/players/t/tuckeal01/gamelog/1969
5,5,1968-10-23,25-242,SEA,,SDR,W (+1),,21:00,4,10,.400,5,5,1.000,6,1,1,13,1969,tuckeal01,https://www.basketball-reference.com/players/t/tuckeal01/gamelog/1969
6,6,1968-10-25,25-244,SEA,,ATL,W (+11),,24:00,4,13,.308,0,0,,6,2,0,8,1969,tuckeal01,https://www.basketball-reference.com/players/t/tuckeal01/gamelog/1969
7,7,1968-10-27,25-246,SEA,,BAL,L (-12),,22:00,5,13,.385,1,2,.500,6,0,4,11,1969,tuckeal01,https://www.basketball-reference.com/players/t/tuckeal01/gamelog/1969
8,8,1968-10-30,25-249,SEA,,PHO,L (-7),,13:00,2,4,.500,1,4,.250,5,0,5,5,1969,tuckeal01,https://www.basketball-reference.com/players/t/tuckeal01/gamelog/1969
9,9,1968-11-02,25-252,SEA,,CHI,W (+6),,21:00,4,9,.444,0,0,,4,0,2,8,1969,tuckeal01,https://www.basketball-reference.com/players/t/tuckeal01/gamelog/1969
10,10,1968-11-03,25-253,SEA,,NYK,L (-14),,22:00,1,5,.200,5,8,.625,9,1,4,7,1969,tuckeal01,https://www.basketball-reference.com/players/t/tuckeal01/gamelog/1969
