Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-07,24-203,CLE,,NYK,L (-8),0,12:00,1,2,.500,0,0,,2,2,1.000,0,0,0,3,0,0,1,2,4,3.3,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
2,2,1993-11-09,24-205,CLE,,CHH,W (+5),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
3,3,1993-11-11,24-207,CLE,@,SEA,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-1.7,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
4,4,1993-11-16,24-212,CLE,@,POR,W (+5),0,7:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
5,5,1994-03-02,24-318,CLE,@,BOS,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
6,6,1994-03-08,24-324,CLE,,SAC,W (+21),0,12:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-0.1,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
7,7,1994-03-11,24-327,CLE,@,DET,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
8,8,1994-03-12,24-328,CLE,@,NYK,L (-10),0,12:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-0.4,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
9,9,1994-03-15,24-331,CLE,,PHO,L (-13),0,16:00,1,1,1.000,0,0,,2,4,.500,0,1,1,3,1,0,0,0,4,6.3,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
10,10,1994-03-18,24-334,CLE,@,ORL,L (-17),0,4:00,0,2,.000,0,0,,4,4,1.000,0,1,1,2,1,0,0,0,4,5.3,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
11,11,1994-03-19,24-335,CLE,@,MIA,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
12,12,1994-03-22,24-338,CLE,,IND,W (+32),0,6:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,2,0,0,1,0,0.5,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
13,13,1994-03-25,24-341,CLE,@,PHI,W (+17),0,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0,-0.3,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
14,14,1994-03-27,24-343,CLE,,DET,W (+12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
15,15,1994-03-29,24-345,CLE,,LAC,W (+10),0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
16,16,1994-03-31,24-347,CLE,@,SAS,L (-16),0,7:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
17,17,1994-04-07,24-354,CLE,@,NYK,L (-3),0,11:00,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,2,2,0,-2.9,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
18,18,1994-04-08,24-355,CLE,@,WSB,L (-10),0,11:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
19,19,1994-04-12,24-359,CLE,,MIL,W (+28),0,7:00,2,4,.500,1,2,.500,0,0,,0,0,0,2,1,0,0,0,5,5.4,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
20,20,1994-04-13,24-360,CLE,@,ATL,L (-15),0,16:00,4,6,.667,3,5,.600,0,0,,1,2,3,1,3,0,0,3,11,12.2,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
21,21,1994-04-22,25-004,CLE,,WSB,W (+21),0,5:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,1,2,0,-1.2,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
22,22,1994-04-24,25-006,CLE,,BOS,W (+26),0,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,0,0,-2.0,1994,madkige01,https://www.basketball-reference.com/players/m/madkige01/gamelog/1994
