Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
15,15,1977-11-19,22-031,NYK,,IND,W (+2),1,24:00,6,10,.600,3,6,.500,,,6,2,2,,,6,15,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
16,16,1977-11-22,22-034,NYK,,BUF,L (-1),0,25:00,7,14,.500,3,4,.750,,,5,3,,,,4,17,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
17,17,1977-11-25,22-037,NYK,@,BOS,L (-2),1,40:00,9,12,.750,3,4,.750,,,6,5,,,,4,21,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
18,18,1977-11-26,22-038,NYK,,GSW,W (+6),0,20:00,3,9,.333,2,3,.667,4,4,8,2,1,1,4,5,8,3.6,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
19,19,1977-11-28,22-040,NYK,,HOU,W (+18),0,28:00,9,15,.600,1,3,.333,,,12,5,3,,,3,19,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
20,20,1977-11-29,22-041,NYK,@,HOU,L (-17),0,17:00,5,8,.625,1,3,.333,,,2,0,0,,,4,11,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
21,21,1977-12-01,22-043,NYK,@,SAS,L (-4),1,34:00,9,15,.600,1,1,1.000,,,7,7,2,1,1,5,19,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
22,22,1977-12-03,22-045,NYK,,MIL,L (-7),1,32:00,7,14,.500,7,9,.778,,,13,2,2,0,,5,21,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
23,23,1977-12-06,22-048,NYK,,BOS,W (+3),1,19:00,2,4,.500,1,2,.500,,,6,4,,,,5,5,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
24,24,1977-12-09,22-051,NYK,@,ATL,W (+19),0,27:00,3,12,.250,3,4,.750,,,7,2,,,,2,9,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
25,25,1977-12-10,22-052,NYK,,POR,L (-1),0,32:00,7,13,.538,1,2,.500,4,7,11,2,0,0,4,5,15,8.6,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
26,26,1977-12-13,22-055,NYK,,ATL,W (+1),1,15:00,6,7,.857,7,7,1.000,,,4,1,,,,5,19,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
27,27,1977-12-14,22-056,NYK,@,IND,W (+3),1,34:00,9,15,.600,5,7,.714,,,7,2,,,,6,23,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
28,28,1977-12-16,22-058,NYK,@,MIL,L (-2),1,52:00,15,32,.469,11,12,.917,,,14,7,1,2,,4,41,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
29,29,1977-12-17,22-059,NYK,,CHI,W (+9),1,11:00,3,6,.500,0,0,,0,1,1,3,0,0,2,4,6,1.8,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
30,30,1977-12-20,22-062,NYK,,PHO,L (-11),1,32:00,8,15,.533,3,4,.750,3,7,10,0,0,0,4,4,19,9.9,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
31,31,1977-12-22,22-064,NYK,@,CLE,L (-12),1,33:00,4,8,.500,1,3,.333,2,1,3,0,0,0,3,5,9,0.9,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
32,32,1977-12-25,22-067,NYK,,PHI,W (+3),1,39:00,5,10,.500,4,4,1.000,,,11,3,,,,4,14,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
33,33,1977-12-29,22-071,NYK,@,NJN,W (+8),1,30:00,5,16,.313,0,0,,,,3,4,,,,2,10,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
34,34,1977-12-30,22-072,NYK,,NOJ,W (+2),1,36:00,10,14,.714,1,2,.500,,,12,4,,,,5,21,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
35,35,1978-01-01,22-074,NYK,,CLE,W (+9),1,32:00,7,14,.500,0,0,,3,7,10,3,2,2,3,4,14,12.1,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
36,36,1978-01-03,22-076,NYK,,LAL,L (-3),1,32:00,6,12,.500,0,0,,4,9,13,5,2,2,0,5,12,16.4,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
37,37,1978-01-06,22-079,NYK,@,CHI,W (+2),1,33:00,8,14,.571,1,1,1.000,1,7,8,1,2,0,2,4,17,12.3,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
38,38,1978-01-07,22-080,NYK,@,KCK,W (+7),1,34:00,6,14,.429,4,4,1.000,,,7,2,0,3,,5,16,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
39,39,1978-01-10,22-083,NYK,@,POR,L (-13),1,34:00,6,12,.500,2,2,1.000,3,4,7,2,0,3,1,4,14,12.2,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
40,40,1978-01-13,22-086,NYK,@,GSW,L (-13),1,30:00,2,8,.250,0,0,,2,5,7,4,0,1,1,3,4,3.4,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
41,41,1978-01-15,22-088,NYK,@,SEA,L (-6),0,24:00,6,10,.600,2,4,.500,3,2,5,3,,,,5,14,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
42,42,1978-01-17,22-090,NYK,@,LAL,L (-13),1,33:00,7,16,.438,0,0,,2,8,10,3,2,2,1,5,14,11.9,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
43,43,1978-01-19,22-092,NYK,@,PHO,L (-20),1,12:00,5,6,.833,0,0,,0,4,4,2,0,1,0,2,10,10.3,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
44,44,1978-01-22,22-095,NYK,@,DEN,W (+2),0,20:00,6,6,1.000,1,2,.500,0,4,4,3,2,2,4,6,13,11.1,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
45,45,1978-01-24,22-097,NYK,,GSW,W (+2),0,32:00,8,21,.381,6,7,.857,4,5,9,2,3,1,4,4,22,13.9,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
46,46,1978-01-26,22-099,NYK,,KCK,W (+7),1,38:00,9,14,.643,3,6,.500,,,10,4,0,2,,3,21,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
47,47,1978-01-27,22-100,NYK,@,ATL,L (-9),1,39:00,6,17,.353,2,2,1.000,,,11,2,,,,5,14,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
48,48,1978-01-28,22-101,NYK,,CHI,W (+12),1,27:00,3,8,.375,0,0,,3,6,9,3,1,1,1,5,6,6.3,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
49,49,1978-01-31,22-104,NYK,,DEN,L (-4),0,30:00,5,9,.556,2,2,1.000,4,3,7,2,2,1,3,3,12,11.3,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
50,50,1978-02-02,22-106,NYK,@,SAS,L (-10),1,24:00,8,11,.727,2,3,.667,,,7,2,0,0,,5,18,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
51,51,1978-02-03,22-107,NYK,@,HOU,L (-10),0,34:00,11,19,.579,2,3,.667,,,6,6,0,0,,2,24,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
52,52,1978-02-09,22-113,NYK,,IND,W (+9),0,15:00,1,3,.333,0,0,,,,1,1,,2,,6,2,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
53,53,1978-02-11,22-115,NYK,,MIL,W (+11),0,31:00,9,14,.643,0,0,,,,4,3,3,1,,4,18,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
54,54,1978-02-12,22-116,NYK,@,NJN,L (-2),0,26:00,4,17,.235,3,4,.750,,,5,1,,,,5,11,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
55,55,1978-02-14,22-118,NYK,@,CLE,L (-9),0,14:00,2,5,.400,0,0,,0,2,2,0,0,0,2,6,4,-2.5,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
56,56,1978-02-17,22-121,NYK,@,DET,W (+20),0,25:00,3,7,.429,4,5,.800,,,9,2,,,,2,10,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
57,57,1978-02-18,22-122,NYK,,BUF,L (-10),0,24:00,9,17,.529,3,6,.500,,,6,2,,,,5,21,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
58,58,1978-02-21,22-125,NYK,,SEA,W (+2),1,23:00,6,10,.600,1,2,.500,1,4,5,4,,,,5,13,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
59,59,1978-02-25,22-129,NYK,,PHO,W (+7),0,26:00,8,11,.727,5,7,.714,2,9,11,0,4,3,4,3,21,20.7,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
60,60,1978-02-28,22-132,NYK,,SAS,W (+15),0,20:00,4,8,.500,3,4,.750,,,5,4,1,2,,4,11,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
61,61,1978-03-02,22-134,NYK,,POR,W (+11),0,17:00,3,6,.500,3,3,1.000,3,3,6,1,1,0,1,2,9,8.9,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
62,62,1978-03-04,22-136,NYK,,BOS,W (+8),0,21:00,1,6,.167,3,6,.500,,,4,2,,,,2,5,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
63,63,1978-03-05,22-137,NYK,@,BOS,L (-18),0,35:00,7,17,.412,2,3,.667,,,6,2,,,,4,16,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
64,64,1978-03-07,22-139,NYK,,HOU,W (+11),0,32:00,5,10,.500,0,0,,,,9,4,2,,,3,10,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
65,65,1978-03-08,22-140,NYK,@,MIL,L (-2),1,43:00,6,16,.375,5,7,.714,,,5,2,0,2,,6,17,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
66,66,1978-03-10,22-142,NYK,@,IND,L (-7),1,38:00,7,14,.500,7,8,.875,,,9,4,2,,,5,21,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
67,67,1978-03-11,22-143,NYK,,NJN,W (+9),1,33:00,8,17,.471,3,3,1.000,,,8,2,,,,1,19,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
68,68,1978-03-14,22-146,NYK,,LAL,L (-18),0,17:00,7,9,.778,0,0,,2,1,3,0,0,0,2,5,14,8.2,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
69,69,1978-03-17,22-149,NYK,@,CHI,L (-12),0,24:00,5,13,.385,0,0,,1,3,4,1,1,2,1,4,10,5.0,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
70,70,1978-03-18,22-150,NYK,,PHI,L (-14),1,32:00,6,11,.545,2,2,1.000,,,10,2,,,,5,14,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
71,71,1978-03-19,22-151,NYK,@,PHI,L (-7),1,36:00,5,16,.313,3,4,.750,,,12,1,,2,,5,13,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
72,72,1978-03-21,22-153,NYK,@,DEN,W (+1),1,18:00,3,4,.750,3,3,1.000,0,2,2,4,1,1,2,6,9,8.1,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
73,73,1978-03-23,22-155,NYK,@,PHO,L (-12),1,43:00,8,16,.500,6,8,.750,1,7,8,5,5,2,3,0,22,22.9,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
74,74,1978-03-25,22-157,NYK,@,GSW,L (-10),1,26:00,4,12,.333,2,2,1.000,4,2,6,1,0,3,1,5,10,6.4,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
75,75,1978-03-28,22-160,NYK,,DEN,W (+3),1,41:00,13,25,.520,5,5,1.000,,,13,3,,,1,3,31,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
76,76,1978-03-30,22-162,NYK,,WSB,L (-15),1,28:00,6,18,.333,0,0,,,,7,1,,,,4,12,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
77,77,1978-03-31,22-163,NYK,@,NOJ,W (+1),1,37:00,7,18,.389,10,13,.769,,,9,2,,,,4,24,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
78,78,1978-04-02,22-165,NYK,@,WSB,W (+5),1,37:00,9,15,.600,7,8,.875,,,10,1,,,,5,25,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
79,79,1978-04-04,22-167,NYK,,ATL,L (-4),1,24:00,5,13,.385,7,9,.778,,,11,1,,,,6,17,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
80,80,1978-04-06,22-169,NYK,,DET,W (+4),1,28:00,9,13,.692,1,2,.500,,,6,3,,,,5,19,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
81,81,1978-04-07,22-170,NYK,@,KCK,W (+13),1,41:00,10,19,.526,7,8,.875,,,7,1,1,3,,3,27,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
82,82,1978-04-08,22-171,NYK,@,BUF,W (+11),1,25:00,9,16,.563,3,3,1.000,,,3,3,,,,4,21,,1978,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1978
