Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-10-18,29-130,MIN,@,SAS,L (-8),1,24:54,3,6,.500,1,2,.500,4,5,.800,0,2,2,6,1,1,1,1,11,12.7,-17,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
2,2,2017-10-20,29-132,MIN,,UTA,W (+3),1,32:52,3,10,.300,0,3,.000,4,4,1.000,0,2,2,4,2,0,3,2,10,5.8,+1,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
3,3,2017-10-22,29-134,MIN,@,OKC,W (+2),1,39:12,5,10,.500,1,1,1.000,8,8,1.000,1,5,6,9,1,0,3,2,19,19.7,+14,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
4,4,2017-10-24,29-136,MIN,,IND,L (-23),1,25:43,1,7,.143,0,1,.000,0,0,,0,2,2,7,2,0,3,1,2,1.6,-17,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
5,5,2017-10-25,29-137,MIN,@,DET,L (-21),1,28:40,8,14,.571,2,3,.667,0,0,,0,2,2,6,1,0,3,5,18,12.2,-10,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
6,6,2017-10-27,29-139,MIN,,OKC,W (+3),1,37:08,5,10,.500,2,5,.400,5,8,.625,2,2,4,10,1,0,6,3,17,13.6,+12,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
7,7,2017-10-30,29-142,MIN,@,MIA,W (+3),1,37:25,7,18,.389,3,5,.600,6,6,1.000,0,5,5,11,6,0,4,5,23,22.4,+18,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
8,8,2017-11-01,29-144,MIN,@,NOP,W (+6),1,35:46,2,6,.333,0,3,.000,1,2,.500,0,2,2,9,0,0,4,1,5,3.7,-9,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
9,9,2017-11-04,29-147,MIN,,DAL,W (+13),1,34:12,5,13,.385,1,5,.200,0,0,,0,3,3,10,3,2,5,2,11,10.4,+16,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
10,10,2017-11-05,29-148,MIN,,CHO,W (+18),1,33:51,7,15,.467,4,5,.800,0,0,,1,4,5,12,0,1,1,2,18,19.5,+17,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
11,11,2017-11-08,29-151,MIN,@,GSW,L (-24),1,34:31,4,13,.308,1,5,.200,5,8,.625,1,0,1,5,2,0,3,3,14,7.3,-20,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
12,12,2017-11-11,29-154,MIN,@,PHO,L (-8),1,30:47,3,10,.300,1,3,.333,1,2,.500,1,4,5,5,4,1,6,4,8,4.3,-23,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
13,13,2017-11-13,29-156,MIN,@,UTA,W (+11),1,37:35,7,15,.467,4,7,.571,4,4,1.000,0,3,3,3,1,0,5,2,22,12.5,+14,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
14,14,2017-11-15,29-158,MIN,,SAS,W (+12),1,33:24,7,14,.500,2,4,.500,0,0,,0,1,1,6,2,0,2,3,16,12.3,+7,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
15,15,2017-11-17,29-160,MIN,@,DAL,W (+24),1,32:28,6,11,.545,3,6,.500,0,0,,1,3,4,10,0,0,3,2,15,14.5,+24,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
16,16,2017-11-19,29-162,MIN,,DET,L (-3),1,39:39,1,7,.143,0,3,.000,1,2,.500,0,4,4,9,1,0,5,4,3,0.0,+3,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
17,17,2017-11-20,29-163,MIN,@,CHO,L (-16),1,34:54,7,18,.389,1,4,.250,3,4,.750,0,2,2,2,3,3,2,2,18,12.1,-13,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
18,18,2017-11-22,29-165,MIN,,ORL,W (+6),1,37:20,6,11,.545,1,2,.500,9,10,.900,0,3,3,11,2,1,1,3,22,25.4,+12,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
19,,2017-11-24,29-167,MIN,,MIA,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
20,,2017-11-26,29-169,MIN,,PHO,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
21,,2017-11-28,29-171,MIN,,WAS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
22,,2017-11-29,29-172,MIN,@,NOP,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
23,19,2017-12-01,29-174,MIN,@,OKC,L (-4),1,34:00,4,5,.800,2,3,.667,1,2,.500,0,3,3,10,0,0,2,1,11,14.2,+9,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
24,20,2017-12-03,29-176,MIN,,LAC,W (+6),1,35:17,3,10,.300,1,3,.333,2,2,1.000,0,0,0,10,3,0,0,1,9,12.8,+9,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
25,21,2017-12-04,29-177,MIN,@,MEM,L (-3),1,32:06,5,6,.833,0,0,,2,2,1.000,0,1,1,2,0,0,2,2,12,8.7,+2,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
26,22,2017-12-06,29-179,MIN,@,LAC,W (+6),1,37:17,6,14,.429,4,7,.571,3,3,1.000,0,3,3,7,1,0,3,3,19,14.2,+4,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
27,23,2017-12-10,29-183,MIN,,DAL,W (+5),1,35:53,4,9,.444,1,3,.333,0,0,,1,2,3,5,0,0,3,5,9,4.1,0,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
28,24,2017-12-12,29-185,MIN,,PHI,L (-6),1,37:49,8,14,.571,1,3,.333,0,0,,0,1,1,3,1,0,3,3,17,9.6,-4,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
29,25,2017-12-14,29-187,MIN,,SAC,W (+23),1,30:12,4,9,.444,2,7,.286,0,0,,0,2,2,6,2,0,4,1,10,7.7,+12,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
30,26,2017-12-16,29-189,MIN,,PHO,L (-2),1,34:56,8,14,.571,1,3,.333,0,1,.000,0,1,1,8,1,3,0,3,17,17.8,+6,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
31,27,2017-12-18,29-191,MIN,,POR,W (+1),1,37:20,6,13,.462,1,3,.333,0,0,,2,1,3,5,0,0,3,3,13,7.3,+3,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
32,28,2017-12-20,29-193,MIN,@,DEN,W (+8),1,32:25,5,13,.385,1,6,.167,5,5,1.000,0,4,4,8,2,0,2,3,16,14.5,-2,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
33,29,2017-12-23,29-196,MIN,@,PHO,W (+9),1,33:35,5,9,.556,0,1,.000,2,2,1.000,2,5,7,6,0,0,5,2,12,9.0,-5,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
34,30,2017-12-25,29-198,MIN,@,LAL,W (+17),1,32:52,3,6,.500,0,3,.000,0,0,,0,7,7,10,2,0,5,4,6,7.5,+9,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
35,31,2017-12-27,29-200,MIN,,DEN,W (+3),1,35:33,5,12,.417,1,3,.333,0,0,,1,4,5,10,2,0,0,2,11,14.7,+5,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
36,,2017-12-28,29-201,MIN,@,MIL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,teaguje01,https://www.basketball-reference.com/players/t/teaguje01/gamelog/2018
