Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,23-091,IND,,WAS,L (-7),0,10:06,0,1,.000,0,0,,0,0,,1,1,2,2,1,1,2,3,0,0.2,+6,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
2,2,2022-10-21,23-093,IND,,SAS,L (-3),0,18:06,4,7,.571,0,2,.000,0,0,,1,0,1,0,0,0,1,4,8,2.8,-7,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
3,3,2022-10-22,23-094,IND,,DET,W (+9),0,25:24,6,8,.750,1,3,.333,1,4,.250,8,7,15,4,1,1,1,3,14,19.6,+8,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
4,4,2022-10-24,23-096,IND,@,PHI,L (-14),0,20:44,0,2,.000,0,1,.000,3,4,.750,0,3,3,1,0,2,0,3,3,3.0,-8,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
5,,2022-10-26,23-098,IND,@,CHI,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
6,5,2022-10-28,23-100,IND,@,WAS,W (+10),0,2:26,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,2.3,-1,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
7,6,2022-10-29,23-101,IND,@,BRK,W (+9),0,13:25,2,2,1.000,0,0,,1,4,.250,1,1,2,1,1,0,0,1,5,5.5,-10,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
8,7,2022-10-31,23-103,IND,@,BRK,L (-7),0,7:49,1,3,.333,0,0,,0,0,,1,2,3,2,1,0,0,1,2,3.6,+10,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
9,,2022-11-04,23-107,IND,,MIA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
10,,2022-11-07,23-110,IND,,NOP,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
11,8,2022-11-09,23-112,IND,,DEN,L (-3),0,6:39,1,4,.250,0,1,.000,0,0,,1,0,1,1,0,0,2,2,2,-1.8,-4,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
12,,2022-11-12,23-115,IND,,TOR,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
13,,2022-11-16,23-119,IND,@,CHO,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
14,9,2022-11-18,23-121,IND,@,HOU,W (+8),0,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,-1,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
15,,2022-11-19,23-122,IND,,ORL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
16,10,2022-11-21,23-124,IND,,ORL,W (+21),0,4:34,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,-2,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
17,11,2022-11-23,23-126,IND,,MIN,L (-14),0,15:27,2,5,.400,0,1,.000,0,0,,1,2,3,1,2,3,0,1,4,7.0,+1,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
18,,2022-11-25,23-128,IND,,BRK,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
19,12,2022-11-27,23-130,IND,@,LAC,L (-14),0,7:52,2,2,1.000,0,0,,1,2,.500,1,0,1,0,0,0,1,4,5,2.1,+1,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
20,13,2022-11-28,23-131,IND,@,LAL,W (+1),0,3:29,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-3,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
21,14,2022-11-30,23-133,IND,@,SAC,L (-23),0,4:01,3,4,.750,1,1,1.000,1,2,.500,1,1,2,0,0,0,0,0,8,7.0,+4,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
22,,2022-12-02,23-135,IND,@,UTA,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
23,,2022-12-04,23-137,IND,@,POR,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
24,,2022-12-05,23-138,IND,@,GSW,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,bitadgo01,https://www.basketball-reference.com/players/b/bitadgo01/gamelog/2023
