Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,23-215,CHI,,ATL,L (-20),1,30:12,6,9,.667,4,6,.667,5,5,1.000,1,6,7,4,2,0,2,1,21,22.0,-34,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
2,2,2020-12-26,23-218,CHI,,IND,L (-19),1,27:09,6,14,.429,2,8,.250,2,3,.667,2,7,9,0,0,0,2,2,16,8.9,-15,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
3,3,2020-12-27,23-219,CHI,,GSW,L (-1),1,29:15,7,13,.538,4,7,.571,5,7,.714,0,7,7,1,1,1,2,1,23,18.0,+13,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
4,4,2020-12-29,23-221,CHI,@,WAS,W (+8),1,19:15,3,8,.375,1,2,.500,2,3,.667,1,3,4,0,0,0,1,2,9,4.0,-2,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
5,,2020-12-31,23-223,CHI,@,WAS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
6,,2021-01-01,23-224,CHI,@,MIL,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
7,,2021-01-03,23-226,CHI,,DAL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
8,,2021-01-05,23-228,CHI,@,POR,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
9,,2021-01-06,23-229,CHI,@,SAC,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
10,,2021-01-08,23-231,CHI,@,LAL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
11,,2021-01-10,23-233,CHI,@,LAC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
12,5,2021-01-15,23-238,CHI,@,OKC,L (-2),1,35:01,5,14,.357,3,9,.333,3,3,1.000,1,5,6,0,1,2,2,5,16,8.8,-8,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
13,6,2021-01-17,23-240,CHI,@,DAL,W (+16),1,32:56,10,19,.526,2,7,.286,7,8,.875,1,9,10,3,0,0,2,2,29,22.0,+5,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
14,7,2021-01-18,23-241,CHI,,HOU,W (+5),1,33:40,5,12,.417,4,11,.364,4,4,1.000,0,7,7,0,2,0,2,3,18,12.5,-6,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
15,8,2021-01-22,23-245,CHI,@,CHO,W (+13),1,29:34,10,17,.588,3,8,.375,0,0,,1,1,2,0,1,1,1,2,23,16.0,-5,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
16,9,2021-01-23,23-246,CHI,,LAL,L (-11),1,35:55,5,14,.357,0,5,.000,2,2,1.000,0,7,7,1,1,0,2,3,12,4.8,-14,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
17,10,2021-01-25,23-248,CHI,,BOS,L (-16),1,31:06,7,12,.583,3,6,.500,1,2,.500,1,5,6,1,0,0,1,3,18,12.7,-15,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
18,11,2021-01-30,23-253,CHI,,POR,L (-1),1,35:45,12,18,.667,6,11,.545,1,1,1.000,0,6,6,0,0,1,2,1,31,23.3,+8,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
19,12,2021-02-01,23-255,CHI,,NYK,W (+8),1,33:36,11,18,.611,6,12,.500,2,2,1.000,0,5,5,2,1,0,4,1,30,21.3,+16,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
20,13,2021-02-03,23-257,CHI,,NYK,L (-4),1,35:37,3,8,.375,0,4,.000,3,4,.750,0,4,4,0,0,0,0,3,9,4.2,-8,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
21,14,2021-02-05,23-259,CHI,@,ORL,L (-4),1,17:09,5,9,.556,2,5,.400,1,1,1.000,0,5,5,0,0,0,1,2,13,8.4,-16,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
22,,2021-02-06,23-260,CHI,@,ORL,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
23,,2021-02-08,23-262,CHI,,WAS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
24,,2021-02-10,23-264,CHI,,NOP,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
25,,2021-02-12,23-266,CHI,,LAC,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
26,,2021-02-15,23-269,CHI,@,IND,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
27,,2021-02-17,23-271,CHI,,DET,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
28,,2021-02-19,23-273,CHI,@,PHI,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
29,,2021-02-20,23-274,CHI,,SAC,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
30,,2021-02-22,23-276,CHI,@,HOU,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
31,,2021-02-24,23-278,CHI,,MIN,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
32,,2021-02-26,23-280,CHI,,PHO,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,markkla01,https://www.basketball-reference.com/players/m/markkla01/gamelog/2021
