Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-17,23-253,LAL,@,NYK,W (+4),,,1,,,0,0,,,,,2,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
2,2,1964-10-20,23-256,LAL,@,CIN,L (-8),,,3,4,.750,1,1,1.000,4,3,2,7,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
3,3,1964-10-21,23-257,LAL,@,BAL,W (+3),,,2,,,4,4,1.000,,,,8,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
4,4,1964-10-23,23-259,LAL,@,SFW,W (+2),,32:00,1,8,.125,0,0,,3,2,1,2,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
5,5,1964-10-28,23-264,LAL,,BAL,W (+10),,,4,5,.800,2,4,.500,3,3,2,10,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
6,6,1964-10-29,23-265,LAL,,BAL,L (-3),,,2,7,.286,0,0,,6,2,3,4,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
7,7,1964-11-01,23-268,LAL,,STL,L (-1),,23:00,7,10,.700,3,5,.600,8,3,2,17,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
8,8,1964-11-05,23-272,LAL,,NYK,W (+10),,,3,5,.600,2,2,1.000,3,3,1,8,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
9,9,1964-11-07,23-274,LAL,,SFW,W (+27),,28:00,5,7,.714,2,2,1.000,3,3,3,12,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
10,10,1964-11-10,23-277,LAL,,NYK,W (+7),,,4,10,.400,5,6,.833,4,5,4,13,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
11,11,1964-11-12,23-279,LAL,@,NYK,W (+9),,,2,,,1,1,1.000,,,,5,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
12,12,1964-11-13,23-280,LAL,@,BOS,W (+2),,27:00,2,9,.222,1,1,1.000,4,1,2,5,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
13,13,1964-11-14,23-281,LAL,@,BAL,L (-12),,,0,,,0,0,,,,,0,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
14,14,1964-11-15,23-282,LAL,@,DET,W (+6),,,0,,,0,0,,,,,0,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
15,15,1964-11-18,23-285,LAL,,CIN,L (-2),,,2,6,.333,1,1,1.000,2,0,5,5,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
16,16,1964-11-20,23-287,LAL,,CIN,W (+10),,,3,12,.250,0,0,,2,3,3,6,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
17,17,1964-11-25,23-292,LAL,,DET,W (+13),,,2,8,.250,2,2,1.000,8,6,4,6,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
18,18,1964-11-27,23-294,LAL,,DET,W (+6),,,4,8,.500,2,3,.667,0,4,3,10,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
19,19,1964-11-28,23-295,LAL,@,SFW,L (-3),,17:00,0,3,.000,2,2,1.000,2,2,4,2,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
20,20,1964-11-29,23-296,LAL,,BAL,W (+16),,,5,11,.455,1,2,.500,4,5,3,11,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
21,21,1964-12-01,23-298,LAL,@,PHI,W (+1),,9:00,2,3,.667,0,0,,1,2,0,4,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
22,22,1964-12-02,23-299,LAL,@,STL,L (-3),,15:00,2,4,.500,1,1,1.000,3,1,3,5,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
23,23,1964-12-04,23-301,LAL,@,CIN,L (-14),,,0,0,,0,0,,1,0,1,0,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
24,24,1964-12-06,23-303,LAL,,PHI,W (+5),,24:00,3,8,.375,1,1,1.000,3,0,4,7,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
25,25,1964-12-08,23-305,LAL,,BOS,L (-10),,,0,4,.000,1,1,1.000,2,1,2,1,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
26,26,1964-12-10,23-307,LAL,,STL,L (-4),,27:00,5,9,.556,0,0,,2,0,4,10,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
27,27,1964-12-13,23-310,LAL,,DET,W (+1),,,3,5,.600,0,0,,0,0,3,6,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
28,28,1964-12-15,23-312,LAL,,DET,L (-15),,,2,9,.222,1,1,1.000,2,2,2,5,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
29,29,1964-12-16,23-313,LAL,@,DET,W (+6),,,1,,,2,3,.667,,,,4,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
30,30,1964-12-19,23-316,LAL,,PHI,L (-27),,23:00,2,4,.500,5,5,1.000,1,0,2,9,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
31,31,1964-12-21,23-318,LAL,,NYK,W (+12),,,2,3,.667,3,3,1.000,1,2,1,7,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
32,32,1964-12-23,23-320,LAL,,PHI,W (+18),,,9,15,.600,4,6,.667,8,6,2,22,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
33,33,1964-12-26,23-323,LAL,,SFW,W (+7),,21:00,2,5,.400,4,4,1.000,2,3,0,8,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
34,34,1964-12-28,23-325,LAL,@,BOS,L (-21),,13:00,2,5,.400,4,4,1.000,3,1,2,8,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
35,35,1964-12-30,23-327,LAL,@,PHI,L (-2),,,0,4,.000,0,0,,3,4,1,0,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
36,36,1965-01-02,23-330,LAL,@,STL,W (+3),,27:00,1,6,.167,2,2,1.000,3,4,3,4,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
37,37,1965-01-03,23-331,LAL,@,STL,W (+7),,17:00,1,2,.500,1,1,1.000,2,1,6,3,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
38,38,1965-01-07,23-335,LAL,,BOS,L (-8),,,0,3,.000,0,0,,1,1,1,0,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
39,39,1965-01-11,23-339,LAL,,DET,L (-1),,,1,,,2,2,1.000,,,,4,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
40,40,1965-01-14,23-342,LAL,@,DET,W (+4),,,1,3,.333,0,0,,2,,1,2,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
41,41,1965-01-15,23-343,LAL,@,CIN,L (-18),,33:00,9,21,.429,0,0,,1,1,4,18,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
42,42,1965-01-17,23-345,LAL,@,STL,L (-13),,33:00,4,12,.333,4,8,.500,3,2,1,12,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
43,43,1965-01-20,23-348,LAL,,NYK,W (+16),,,5,10,.500,3,5,.600,3,4,4,13,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
44,44,1965-01-22,23-350,LAL,,NYK,W (+10),,,9,13,.692,3,5,.600,6,8,3,21,1965,kingji01,https://www.basketball-reference.com/players/k/kingji01/gamelog/1965
