Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-19,28-098,ATL,,HOU,W (+6),,3:00,0,,,2,2,1.000,,,1,2,0,0,,2,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
2,2,1974-10-22,28-101,ATL,,PHI,W (+33),,13:00,2,4,.500,4,5,.800,,,3,2,,,3,8,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
3,3,1974-10-24,28-103,ATL,,CLE,L (-19),0,10:00,2,2,1.000,2,2,1.000,0,1,1,2,0,0,0,6,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
4,4,1974-10-25,28-104,ATL,@,BOS,L (-7),0,3:00,0,0,,0,0,,,,,1,,,,0,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
5,5,1974-10-30,28-109,ATL,@,DET,W (+8),,,1,,,1,2,.500,,,,,,,,3,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
6,6,1974-10-31,28-110,ATL,@,NYK,L (-3),,5:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
7,7,1974-11-07,28-117,ATL,,PHO,W (+1),0,11:00,2,2,1.000,0,0,,0,4,4,0,2,0,0,4,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
8,8,1974-11-09,28-119,ATL,,POR,L (-4),0,9:00,0,4,.000,0,0,,0,1,1,3,0,0,3,0,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
9,9,1974-11-10,28-120,ATL,@,MIL,W (+5),0,3:00,1,1,1.000,0,0,,,,1,0,0,0,1,2,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
10,10,1974-11-12,28-122,ATL,@,GSW,L (-17),0,6:00,2,2,1.000,3,6,.500,1,0,1,0,0,0,0,7,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
11,11,1974-11-14,28-124,ATL,@,POR,L (-12),0,12:00,1,3,.333,0,0,,1,0,1,4,0,0,3,2,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
12,12,1974-11-16,28-126,ATL,,NOJ,W (+26),0,,0,0,,2,3,.667,,,2,,,,1,2,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
13,13,1974-11-19,28-129,ATL,,SEA,W (+9),0,27:00,7,8,.875,3,4,.750,,,9,7,,,3,17,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
14,14,1974-11-21,28-131,ATL,,NYK,L (-6),,14:00,1,5,.200,2,2,1.000,,,4,2,,,2,4,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
15,15,1974-11-22,28-132,ATL,@,NOJ,L (-4),0,,4,5,.800,0,0,,,,1,0,,,2,8,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
16,16,1974-11-23,28-133,ATL,,KCO,L (-3),0,,0,0,,0,0,,0,0,0,0,,,0,0,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
17,17,1974-11-26,28-136,ATL,,WSB,W (+17),,19:00,3,7,.429,0,0,,,,1,1,,,1,6,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
18,18,1974-11-27,28-137,ATL,@,WSB,L (-10),,15:00,5,9,.556,0,1,.000,,,9,2,,,1,10,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
19,19,1974-11-29,28-139,ATL,@,HOU,W (+5),0,,2,3,.667,0,0,,,,3,,,,1,4,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
20,20,1974-12-03,28-143,ATL,@,PHO,W (+6),0,11:00,0,0,,0,0,,1,1,2,1,0,0,2,0,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
21,21,1974-12-06,28-146,ATL,@,LAL,L (-16),0,9:00,0,1,.000,0,0,,0,1,1,0,0,0,0,0,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
22,22,1974-12-08,28-148,ATL,@,SEA,W (+7),0,8:00,1,3,.333,0,2,.000,,,3,0,,,2,2,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
23,23,1974-12-12,28-152,ATL,,GSW,L (-20),0,9:00,2,4,.500,0,0,,1,3,4,0,2,0,0,4,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
24,24,1974-12-14,28-154,ATL,,BOS,L (-2),0,5:00,1,2,.500,0,0,,,,2,,,,1,2,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
25,25,1974-12-19,28-159,ATL,,CHI,L (-8),0,5:00,0,1,.000,0,0,,1,1,2,0,0,0,1,0,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
26,26,1974-12-20,28-160,ATL,@,BUF,W (+11),0,15:00,4,8,.500,0,0,,,,5,4,,,3,8,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
27,27,1974-12-21,28-161,ATL,,HOU,L (-5),0,5:00,2,5,.400,0,0,,,,2,1,,,1,4,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
28,28,1974-12-25,28-165,ATL,@,WSB,L (-18),,13:00,0,2,.000,2,2,1.000,,,2,0,,,0,2,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
29,29,1974-12-26,28-166,ATL,@,HOU,L (-28),0,,0,1,.000,1,2,.500,,,1,,,,0,1,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
30,30,1974-12-28,28-168,ATL,,LAL,W (+17),0,13:00,2,5,.400,2,2,1.000,3,4,7,1,1,,1,6,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
31,31,1974-12-29,28-169,ATL,@,CLE,L (-7),0,17:00,3,5,.600,1,2,.500,3,1,4,0,0,0,1,7,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
32,32,1975-01-01,28-172,ATL,@,KCO,W (+5),,,4,7,.571,5,7,.714,,,6,2,,,1,13,1975,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1975
