Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,30-239,PHW,,SYR,W (+2),,53:00,8,16,.500,5,7,.714,11,10,4,21,1953,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1953
2,2,1952-11-02,30-240,PHW,@,SYR,L (-26),,,1,,,2,4,.500,,7,6,4,1953,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1953
3,3,1952-11-08,30-246,PHW,,MNL,L (-22),,,1,10,.100,3,3,1.000,8,6,3,5,1953,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1953
4,4,1952-11-14,30-252,PHW,,INO,L (-6),,,3,9,.333,5,5,1.000,6,14,5,11,1953,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1953
5,5,1952-11-15,30-253,PHW,,INO,L (-3),,,0,,,4,5,.800,,,5,4,1953,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1953
6,6,1952-11-16,30-254,PHW,,BLB,W (+2),,,2,,,4,5,.800,,,4,8,1953,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1953
7,7,1952-11-18,30-256,PHW,,MLH,W (+1),,,5,10,.500,7,12,.583,8,8,3,17,1953,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1953
8,8,1952-11-19,30-257,PHW,@,BLB,L (-17),,,2,,,2,3,.667,,,1,6,1953,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1953
9,9,1952-11-20,30-258,PHW,,BLB,W (+7),,,1,5,.200,9,10,.900,8,9,6,11,1953,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1953
10,10,1952-11-22,30-260,PHW,,BLB,L (-1),,,4,,,5,6,.833,,15,4,13,1953,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1953
11,11,1952-11-23,30-261,PHW,@,FTW,L (-12),,,8,,,5,7,.714,,,4,21,1953,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1953
12,12,1952-11-26,30-264,PHW,@,BOS,L (-1),,46:00,7,12,.583,2,4,.500,,8,2,16,1953,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1953
13,13,1952-11-27,30-265,PHW,,BOS,L (-13),,,5,10,.500,5,5,1.000,5,1,1,15,1953,phillan01,https://www.basketball-reference.com/players/p/phillan01/gamelog/1953
