Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,26-274,VAN,,POR,L (-29),1,19:52,4,5,.800,0,0,,3,4,.750,2,0,2,3,0,0,2,3,11,9.0,-3,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
2,2,1996-11-03,26-276,VAN,,GSW,L (-10),1,14:01,0,0,,0,0,,2,2,1.000,1,0,1,1,0,0,2,4,2,-0.2,-6,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
3,3,1996-11-05,26-278,VAN,@,CHI,L (-23),1,18:46,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,2,2,-0.4,-15,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
4,4,1996-11-06,26-279,VAN,@,MIL,L (-16),1,19:46,2,2,1.000,0,0,,3,5,.600,3,2,5,1,0,0,4,4,7,3.4,-8,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
5,5,1996-11-08,26-281,VAN,@,CLE,L (-16),0,4:34,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-1.2,+2,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
6,6,1996-11-10,26-283,VAN,,NYK,L (-19),0,10:52,2,3,.667,0,0,,0,1,.000,1,1,2,0,0,1,0,1,4,3.6,-1,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
7,7,1996-11-12,26-285,VAN,,LAC,L (-7),0,8:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
8,,1996-11-14,26-287,VAN,,PHO,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
9,8,1996-11-15,26-288,VAN,@,UTA,L (-8),0,20:47,3,3,1.000,0,0,,0,1,.000,3,1,4,1,1,0,1,2,6,7.0,-7,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
10,9,1996-11-17,26-290,VAN,@,SEA,L (-10),0,8:50,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,0,2,3,3,0.4,+1,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
11,10,1996-11-18,26-291,VAN,,SAC,L (-1),0,14:40,1,4,.250,0,0,,0,2,.000,2,3,5,1,0,1,0,0,2,2.5,0,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
12,11,1996-11-20,26-293,VAN,,MIA,L (-19),0,12:15,1,1,1.000,0,0,,2,4,.500,0,0,0,0,0,0,2,1,4,0.5,-6,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
13,,1996-11-24,26-297,VAN,,SAS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
14,12,1996-11-26,26-299,VAN,@,ATL,L (-21),0,9:16,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2,0.9,-2,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
15,13,1996-11-27,26-300,VAN,@,DET,L (-9),1,15:59,1,6,.167,0,0,,0,0,,4,3,7,1,0,0,2,2,2,-0.2,-9,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
16,14,1996-11-29,26-302,VAN,@,IND,L (-10),1,12:59,0,2,.000,0,0,,0,0,,2,0,2,2,0,1,1,3,0,-0.1,+3,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
17,15,1996-11-30,26-303,VAN,@,PHI,L (-6),1,16:10,1,5,.200,0,0,,1,2,.500,0,3,3,1,0,1,1,4,3,-0.8,+6,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
18,16,1996-12-04,26-307,VAN,,IND,L (-47),1,17:35,1,3,.333,0,0,,0,0,,2,0,2,0,0,1,1,2,2,0.6,-18,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
19,,1996-12-06,26-309,VAN,@,SAS,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1997
