Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,25-291,NJN,,CHI,W (+12),1,30:00,5,5,1.000,0,0,,1,2,.500,1,9,10,1,0,2,5,4,11,8.0,1983,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1983
2,2,1982-10-30,25-292,NJN,@,PHI,L (-11),1,31:00,4,6,.667,0,0,,2,2,1.000,,,3,3,,1,8,5,10,,1983,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1983
3,3,1982-11-02,25-295,NJN,,SDC,W (+10),1,28:00,7,11,.636,0,0,,6,6,1.000,2,2,4,3,3,3,5,6,20,16.9,1983,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1983
4,4,1982-11-03,25-296,NJN,@,WSB,L (-19),1,32:00,5,7,.714,0,0,,8,14,.571,0,3,3,1,0,4,3,3,18,12.9,1983,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1983
5,5,1982-11-05,25-298,NJN,@,CLE,W (+8),1,18:00,2,2,1.000,0,0,,2,3,.667,1,2,3,1,0,2,4,3,6,3.2,1983,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1983
6,6,1982-11-07,25-300,NJN,,BOS,L (-2),1,23:00,2,6,.333,0,0,,5,8,.625,3,2,5,2,0,1,5,5,9,2.2,1983,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1983
7,7,1982-11-09,25-302,NJN,@,NYK,W (+2),1,24:00,3,6,.500,0,0,,2,2,1.000,2,9,11,1,0,1,4,4,8,4.9,1983,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1983
8,8,1982-11-10,25-303,NJN,,NYK,W (+9),1,30:00,6,9,.667,0,0,,0,1,.000,3,4,7,2,1,2,6,3,12,7.6,1983,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1983
9,9,1982-11-12,25-305,NJN,@,CHI,L (-8),1,20:00,5,7,.714,0,0,,0,0,,0,2,2,2,0,2,3,5,10,5.5,1983,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1983
10,10,1982-11-13,25-306,NJN,,PHI,L (-10),1,16:00,2,7,.286,0,0,,0,0,,,,2,1,,0,4,6,4,,1983,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1983
11,11,1982-11-17,25-310,NJN,@,UTA,L (-4),1,24:00,4,8,.500,0,0,,5,7,.714,3,4,7,0,0,1,4,4,13,6.6,1983,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1983
12,12,1982-11-19,25-312,NJN,@,POR,L (-10),1,24:00,6,8,.750,0,0,,0,1,.000,7,6,13,1,1,0,2,6,12,12.4,1983,dawkida01,https://www.basketball-reference.com/players/d/dawkida01/gamelog/1983
