Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-19,19-132,MIA,,CHI,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
2,,2022-10-21,19-134,MIA,,BOS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
3,,2022-10-22,19-135,MIA,,TOR,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
4,,2022-10-24,19-137,MIA,,TOR,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
5,1,2022-10-26,19-139,MIA,@,POR,W (+21),0,13:43,1,3,.333,0,1,.000,0,0,,1,1,2,0,1,0,1,5,2,-0.7,+3,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
6,2,2022-10-27,19-140,MIA,@,GSW,L (-13),0,7:36,2,4,.500,0,2,.000,0,0,,0,0,0,1,1,0,0,0,4,3.7,-2,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
7,3,2022-10-29,19-142,MIA,@,SAC,L (-6),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
8,,2022-11-01,19-145,MIA,,GSW,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
9,,2022-11-02,19-146,MIA,,SAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
10,,2022-11-04,19-148,MIA,@,IND,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
11,,2022-11-07,19-151,MIA,,POR,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
12,,2022-11-10,19-154,MIA,,CHO,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
13,4,2022-11-12,19-156,MIA,,CHO,W (+17),0,1:38,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7,0,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
14,,2022-11-14,19-158,MIA,,PHO,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
15,5,2022-11-16,19-160,MIA,@,TOR,L (-8),1,23:49,4,8,.500,1,3,.333,4,4,1.000,1,2,3,1,1,0,2,1,13,9.6,-3,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
16,6,2022-11-18,19-162,MIA,@,WAS,L (-1),1,30:14,4,10,.400,1,3,.333,9,10,.900,2,4,6,0,0,0,0,2,18,14.0,+6,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
17,7,2022-11-20,19-164,MIA,@,CLE,L (-26),1,32:13,2,9,.222,1,6,.167,2,2,1.000,2,2,4,5,1,0,1,2,7,6.2,-7,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
18,8,2022-11-21,19-165,MIA,@,MIN,L (-4),1,22:53,1,5,.200,0,3,.000,2,2,1.000,1,4,5,3,1,0,1,1,4,4.5,-2,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
19,9,2022-11-23,19-167,MIA,,WAS,W (+8),1,12:28,3,7,.429,1,3,.333,0,0,,0,5,5,0,0,0,2,0,7,2.8,-8,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
20,10,2022-11-25,19-169,MIA,,WAS,W (+3),1,14:28,3,6,.500,0,3,.000,1,1,1.000,0,1,1,0,1,1,0,1,7,5.6,-1,2023,jovicni01,https://www.basketball-reference.com/players/j/jovicni01/gamelog/2023
