Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2019-10-23,33-170,MIA,,MEM,W (+19),0,25:07,4,9,.444,2,4,.500,9,10,.900,0,3,3,3,1,2,4,1,19,14.9,0,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
2,2,2019-10-26,33-173,MIA,@,MIL,W (+5),0,34:31,7,16,.438,2,8,.250,9,15,.600,0,6,6,8,1,0,2,1,25,20.2,+2,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
3,3,2019-10-27,33-174,MIA,@,MIN,L (-7),0,27:26,5,11,.455,2,6,.333,1,2,.500,0,5,5,4,0,0,2,3,13,8.0,-7,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
4,4,2019-10-29,33-176,MIA,,ATL,W (+15),0,29:40,7,12,.583,5,9,.556,2,4,.500,0,3,3,3,0,0,3,5,21,12.6,-1,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
5,5,2019-10-31,33-178,MIA,@,ATL,W (+9),0,19:24,1,5,.200,0,3,.000,2,2,1.000,0,1,1,3,0,0,3,2,4,-0.5,+4,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
6,6,2019-11-03,33-181,MIA,,HOU,W (+29),0,27:42,5,9,.556,3,6,.500,2,2,1.000,0,2,2,4,2,0,2,1,15,13.7,+13,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
7,7,2019-11-05,33-183,MIA,@,DEN,L (-20),0,25:04,3,7,.429,2,3,.667,1,2,.500,0,1,1,7,0,1,3,1,9,7.4,-10,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
8,8,2019-11-07,33-185,MIA,@,PHO,W (+16),0,31:02,9,16,.563,5,7,.714,2,3,.667,1,5,6,4,0,0,2,1,25,19.6,+10,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
9,9,2019-11-08,33-186,MIA,@,LAL,L (-15),0,34:07,7,16,.438,3,7,.429,2,2,1.000,1,5,6,7,0,0,2,0,19,15.7,-3,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
10,10,2019-11-12,33-190,MIA,,DET,W (+9),0,32:55,6,13,.462,3,8,.375,3,4,.750,0,1,1,6,1,0,1,2,18,14.6,+7,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
11,11,2019-11-14,33-192,MIA,@,CLE,W (+11),0,25:03,3,10,.300,1,5,.200,2,2,1.000,1,2,3,7,2,0,5,3,9,5.2,-1,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
12,,2019-11-16,33-194,MIA,,NOP,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
13,12,2019-11-20,33-198,MIA,,CLE,W (+24),0,26:22,6,13,.462,1,4,.250,0,0,,0,4,4,6,0,1,1,1,13,11.0,+10,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
14,13,2019-11-22,33-200,MIA,@,CHI,W (+8),0,28:21,5,11,.455,3,5,.600,3,4,.750,0,2,2,7,1,0,4,0,16,12.4,+14,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
15,14,2019-11-23,33-201,MIA,@,PHI,L (-27),0,30:59,4,10,.400,1,2,.500,9,11,.818,1,2,3,1,0,0,4,2,18,9.0,-15,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
16,15,2019-11-25,33-203,MIA,,CHO,W (+17),0,28:23,2,8,.250,0,3,.000,2,4,.500,0,3,3,9,2,0,5,0,6,4.6,+5,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
17,16,2019-11-27,33-205,MIA,@,HOU,L (-9),1,33:35,5,11,.455,2,6,.333,1,4,.250,0,2,2,1,1,0,2,3,13,5.2,-7,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
18,17,2019-11-29,33-207,MIA,,GSW,W (+17),0,26:48,9,13,.692,1,4,.250,1,1,1.000,1,4,5,4,1,0,1,3,20,18.0,+12,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
19,18,2019-12-01,33-209,MIA,@,BRK,W (+3),0,30:45,9,18,.500,3,6,.500,3,4,.750,1,1,2,6,0,0,1,3,24,17.6,0,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
20,,2019-12-03,33-211,MIA,@,TOR,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
21,,2019-12-04,33-212,MIA,@,BOS,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
22,,2019-12-06,33-214,MIA,,WAS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
23,,2019-12-08,33-216,MIA,,CHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
24,,2019-12-10,33-218,MIA,,ATL,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
25,,2019-12-13,33-221,MIA,,LAL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
26,,2019-12-14,33-222,MIA,@,DAL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
27,,2019-12-16,33-224,MIA,@,MEM,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
28,,2019-12-18,33-226,MIA,@,PHI,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
29,19,2019-12-20,33-228,MIA,,NYK,W (+15),0,24:22,6,12,.500,4,9,.444,2,3,.667,0,1,1,8,0,1,2,1,18,15.8,-9,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
30,20,2019-12-23,33-231,MIA,,UTA,W (+3),0,29:51,5,16,.313,3,6,.500,2,2,1.000,1,5,6,1,1,0,1,2,15,7.9,+15,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
31,21,2019-12-27,33-235,MIA,,IND,W (+1),0,29:24,6,14,.429,2,5,.400,0,0,,0,3,3,6,1,0,3,0,14,9.7,+1,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
32,22,2019-12-28,33-236,MIA,,PHI,W (+1),0,35:06,7,16,.438,1,5,.200,4,5,.800,1,1,2,7,1,1,2,3,19,14.6,-15,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
33,23,2019-12-30,33-238,MIA,@,WAS,L (-18),0,22:53,3,12,.250,2,6,.333,2,3,.667,2,0,2,2,1,0,1,3,10,4.0,-17,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
34,24,2020-01-02,33-241,MIA,,TOR,W (+8),0,22:27,5,13,.385,3,7,.429,0,0,,1,1,2,1,0,1,1,1,13,6.9,+7,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
35,25,2020-01-03,33-242,MIA,@,ORL,L (-20),0,20:38,2,7,.286,0,4,.000,4,5,.800,0,6,6,3,0,0,3,4,8,2.8,-9,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
36,26,2020-01-05,33-244,MIA,,POR,W (+11),0,29:49,11,17,.647,7,10,.700,0,0,,0,3,3,13,0,0,4,1,29,27.1,+9,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
37,27,2020-01-08,33-247,MIA,@,IND,W (+14),0,27:00,5,10,.500,2,5,.400,3,4,.750,0,1,1,4,1,0,3,1,15,10.3,+2,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
38,28,2020-01-10,33-249,MIA,@,BRK,L (-4),0,28:47,5,13,.385,2,7,.286,5,8,.625,0,2,2,5,0,0,2,1,17,10.4,+9,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
39,29,2020-01-12,33-251,MIA,@,NYK,L (-3),0,23:52,3,7,.429,0,2,.000,0,0,,1,1,2,4,0,0,5,2,6,0.3,-2,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
40,30,2020-01-15,33-254,MIA,,SAS,W (+6),0,24:38,6,13,.462,5,10,.500,0,0,,0,1,1,5,0,0,3,2,17,10.3,+14,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
41,31,2020-01-17,33-256,MIA,@,OKC,W (+7),0,29:26,4,13,.308,2,7,.286,0,0,,1,1,2,5,0,0,1,5,10,4.0,+4,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
42,32,2020-01-19,33-258,MIA,@,SAS,L (-5),0,23:37,7,13,.538,2,5,.400,3,5,.600,1,4,5,2,0,0,3,0,19,12.2,-13,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
43,33,2020-01-20,33-259,MIA,,SAC,W (+5),0,31:38,7,16,.438,1,6,.167,3,4,.750,0,2,2,4,1,0,4,4,18,8.0,+3,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
44,34,2020-01-22,33-261,MIA,,WAS,W (+5),0,29:57,7,12,.583,1,4,.250,7,7,1.000,1,5,6,10,1,0,4,1,22,22.2,+13,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
45,,2020-01-24,33-263,MIA,,LAC,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
46,35,2020-01-27,33-266,MIA,,ORL,W (+21),0,25:46,5,9,.556,4,6,.667,0,0,,0,0,0,5,0,0,2,3,14,10.0,+6,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
47,36,2020-01-28,33-267,MIA,,BOS,L (-8),0,30:10,6,14,.429,1,5,.200,10,11,.909,2,0,2,4,2,0,2,0,23,19.4,-1,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
48,37,2020-02-01,33-271,MIA,@,ORL,W (+13),0,31:29,2,8,.250,0,2,.000,7,8,.875,0,2,2,6,0,0,1,3,11,8.4,+11,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
49,38,2020-02-03,33-273,MIA,,PHI,W (+31),0,25:57,7,12,.583,4,8,.500,6,7,.857,0,3,3,6,1,0,0,2,24,23.3,+26,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
50,39,2020-02-05,33-275,MIA,@,LAC,L (-17),0,31:27,5,14,.357,2,6,.333,1,1,1.000,0,4,4,5,0,0,1,3,13,7.7,-3,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
51,40,2020-02-07,33-277,MIA,@,SAC,L (-8),0,28:15,5,12,.417,3,7,.429,1,2,.500,0,4,4,3,3,0,6,1,14,7.1,-6,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
52,41,2020-02-09,33-279,MIA,@,POR,L (-6),0,30:50,8,20,.400,5,13,.385,6,7,.857,1,3,4,7,1,0,2,2,27,20.5,+12,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
53,42,2020-02-10,33-280,MIA,@,GSW,W (+12),0,29:35,6,13,.462,1,4,.250,2,4,.500,1,1,2,6,0,0,3,2,15,8.9,+13,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
54,43,2020-02-12,33-282,MIA,@,UTA,L (-15),0,33:05,5,12,.417,0,5,.000,3,5,.600,0,3,3,5,0,0,3,1,13,6.8,-14,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
55,44,2020-02-20,33-290,MIA,@,ATL,L (-5),0,26:45,4,9,.444,3,5,.600,8,8,1.000,1,2,3,3,0,0,3,1,19,14.3,-12,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
56,45,2020-02-22,33-292,MIA,,CLE,W (+19),0,25:32,6,11,.545,2,5,.400,2,2,1.000,0,4,4,4,1,1,3,2,16,12.6,+13,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
57,46,2020-02-24,33-294,MIA,@,CLE,L (-6),0,34:08,7,16,.438,2,7,.286,6,7,.857,1,3,4,6,0,0,1,4,22,16.4,-17,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
58,47,2020-02-26,33-296,MIA,,MIN,L (-3),0,26:18,5,8,.625,1,2,.500,5,7,.714,1,3,4,4,1,0,3,3,16,12.8,+3,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
59,48,2020-02-28,33-298,MIA,,DAL,W (+8),0,32:34,5,13,.385,1,7,.143,5,8,.625,0,4,4,5,1,0,1,2,16,11.6,+6,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
60,49,2020-02-29,33-299,MIA,,BRK,W (+3),0,32:13,6,16,.375,4,9,.444,3,4,.750,0,3,3,10,0,0,1,2,19,15.9,+8,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
61,50,2020-03-02,33-301,MIA,,MIL,W (+16),0,29:04,5,15,.333,3,7,.429,2,2,1.000,1,3,4,4,0,0,0,1,15,10.5,+14,2020,dragigo01,https://www.basketball-reference.com/players/d/dragigo01/gamelog/2020
