Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
40,40,1979-01-12,23-348,NJN,,LAL,L (-1),0,16:00,0,3,.000,0,0,,0,1,1,3,1,1,1,3,0,-0.2,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
41,41,1979-01-14,23-350,NJN,@,BOS,W (+10),0,36:00,10,19,.526,5,6,.833,0,2,2,4,1,0,5,3,25,13.5,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
42,42,1979-01-17,23-353,NJN,,DET,W (+7),0,18:00,0,5,.000,1,2,.500,,,5,5,,,,3,1,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
43,43,1979-01-24,23-360,NJN,,CLE,L (-9),0,32:00,7,11,.636,4,4,1.000,0,3,3,11,4,1,5,4,18,19.8,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
44,44,1979-01-26,23-362,NJN,,NOJ,W (+6),1,27:00,7,13,.538,4,6,.667,,,1,5,,,,5,18,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
45,45,1979-01-28,23-364,NJN,@,PHO,W (+3),1,41:00,7,19,.368,4,8,.500,2,3,5,8,1,1,4,5,18,9.5,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
46,46,1979-01-30,24-001,NJN,@,LAL,L (-19),1,21:00,5,11,.455,3,3,1.000,1,3,4,5,1,0,1,2,13,11.6,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
47,47,1979-01-31,24-002,NJN,@,SDC,L (-8),1,29:00,4,8,.500,0,0,,,,3,5,,,4,1,8,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
48,48,1979-02-01,24-003,NJN,@,SEA,L (-5),1,25:00,1,4,.250,2,3,.667,0,1,1,2,,,,3,4,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
49,49,1979-02-02,24-004,NJN,@,POR,L (-17),1,35:00,9,17,.529,0,0,,2,1,3,3,2,0,4,2,18,10.7,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
50,50,1979-02-06,24-008,NJN,@,CLE,L (-19),1,39:00,7,13,.538,4,5,.800,1,5,6,2,2,0,5,3,18,10.7,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
51,51,1979-02-07,24-009,NJN,@,IND,W (+6),1,39:00,7,15,.467,4,4,1.000,,,3,7,3,3,,2,18,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
52,52,1979-02-08,24-010,NJN,@,DET,W (+1),1,34:00,8,15,.533,1,2,.500,,,3,6,,,,2,17,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
53,53,1979-02-11,24-013,NJN,,SDC,W (+6),1,44:00,9,18,.500,5,6,.833,,,1,9,2,4,4,4,23,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
54,54,1979-02-13,24-015,NJN,,KCK,W (+9),1,33:00,8,17,.471,4,4,1.000,,,4,6,1,2,,3,20,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
55,55,1979-02-14,24-016,NJN,@,MIL,L (-21),1,28:00,7,13,.538,2,2,1.000,,,1,2,2,2,6,1,16,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
56,56,1979-02-16,24-018,NJN,,IND,L (-5),1,43:00,3,15,.200,2,2,1.000,,,3,10,5,,,5,8,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
57,57,1979-02-18,24-020,NJN,,HOU,W (+2),1,45:00,8,21,.381,3,3,1.000,,,13,10,,,,5,19,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
58,58,1979-02-21,24-023,NJN,,PHO,W (+11),1,35:00,7,13,.538,4,6,.667,2,2,4,12,5,0,3,3,18,22.1,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
59,59,1979-02-23,24-025,NJN,,POR,W (+11),1,40:00,2,12,.167,4,5,.800,2,4,6,11,1,1,2,5,8,8.0,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
60,60,1979-02-24,24-026,NJN,@,NYK,L (-4),1,37:00,5,17,.294,4,4,1.000,,,3,6,,,,3,14,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
61,61,1979-02-25,24-027,NJN,,NYK,W (+14),1,43:00,11,21,.524,6,7,.857,,,4,9,,,,2,28,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
62,62,1979-03-02,24-032,NJN,,MIL,W (+8),1,42:00,6,14,.429,2,3,.667,,,7,8,3,1,9,3,14,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
63,63,1979-03-06,24-036,NJN,,SAS,L (-4),1,42:00,3,9,.333,2,2,1.000,,,4,10,3,1,6,5,8,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
64,64,1979-03-07,24-037,NJN,@,MIL,L (-35),1,19:00,3,6,.500,1,1,1.000,0,0,0,4,2,0,2,2,7,6.0,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
65,65,1979-03-09,24-039,NJN,,SEA,L (-8),1,40:00,3,13,.231,2,2,1.000,1,4,5,9,,,,5,8,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
66,66,1979-03-11,24-041,NJN,,PHI,W (+1),1,40:00,5,14,.357,7,7,1.000,,,6,7,,1,,4,17,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
67,67,1979-03-13,24-043,NJN,@,CHI,L (-3),1,36:00,6,12,.500,3,3,1.000,0,1,1,3,2,0,6,4,15,5.8,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
68,68,1979-03-14,24-044,NJN,@,DEN,L (-20),1,39:00,4,16,.250,5,7,.714,2,4,6,10,1,3,5,2,13,9.5,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
69,69,1979-03-16,24-046,NJN,@,GSW,L (-15),1,34:00,8,15,.533,2,2,1.000,1,2,3,5,3,0,4,1,18,14.1,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
70,70,1979-03-17,24-047,NJN,@,POR,L (-11),1,48:00,10,17,.588,8,9,.889,2,2,4,6,8,0,6,4,28,26.3,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
71,71,1979-03-18,24-048,NJN,@,SDC,L (-12),1,37:00,4,14,.286,9,13,.692,,,3,4,6,,3,4,17,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
72,72,1979-03-20,24-050,NJN,,DET,W (+7),1,43:00,10,21,.476,9,11,.818,,,5,7,,,,2,29,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
73,73,1979-03-23,24-053,NJN,@,PHI,L (-12),1,39:00,6,15,.400,1,2,.500,,,1,1,10,0,,5,13,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
74,74,1979-03-25,24-055,NJN,,CHI,W (+11),1,13:00,1,4,.250,0,0,,0,0,0,5,3,0,1,0,2,5.1,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
75,75,1979-03-28,24-058,NJN,,WSB,L (-19),1,34:00,5,15,.333,4,7,.571,,,2,6,,,,1,14,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
76,76,1979-03-30,24-060,NJN,,ATL,W (+11),1,42:00,8,15,.533,5,6,.833,,,4,9,,,,3,21,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
77,77,1979-04-01,24-062,NJN,@,ATL,L (-11),1,25:00,4,8,.500,2,2,1.000,,,2,2,,2,,3,10,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
78,78,1979-04-03,24-064,NJN,,DEN,L (-13),1,29:00,6,11,.545,0,0,,0,2,2,3,2,0,2,3,12,8.2,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
79,79,1979-04-04,24-065,NJN,@,SAS,L (-7),1,37:00,8,22,.364,2,2,1.000,,,6,8,5,0,2,3,18,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
80,80,1979-04-06,24-067,NJN,@,KCK,L (-3),1,45:00,10,26,.385,8,9,.889,,,6,4,5,0,,4,28,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
81,81,1979-04-07,24-068,NJN,,BOS,W (+14),1,38:00,8,18,.444,3,5,.600,,,6,8,,,,1,19,,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
82,82,1979-04-08,24-069,NJN,@,BOS,L (-26),1,20:00,2,6,.333,0,0,,0,1,1,3,2,0,4,1,4,0.6,1979,jordaed01,https://www.basketball-reference.com/players/j/jordaed01/gamelog/1979
