Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,25-029,DET,@,NYK,L (-1),,44:00,13,23,.565,3,5,.600,,,12,3,,,4,29,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
2,2,1973-10-12,25-032,DET,,ATL,W (+17),,,9,,,2,3,.667,,,,,,,,20,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
3,3,1973-10-13,25-033,DET,@,CHI,L (-7),1,,10,16,.625,2,4,.500,,,7,2,,,4,22,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
4,4,1973-10-14,25-034,DET,@,CLE,W (+12),1,45:00,8,19,.421,4,4,1.000,1,17,18,9,1,,3,20,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
5,5,1973-10-19,25-039,DET,,MIL,L (-2),1,39:00,12,27,.444,4,4,1.000,,,11,4,,4,4,28,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
6,6,1973-10-20,25-040,DET,@,HOU,W (+3),,,13,19,.684,7,8,.875,,,22,,,,4,33,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
7,7,1973-10-24,25-044,DET,@,PHO,W (+16),1,31:00,7,14,.500,9,9,1.000,1,4,5,1,3,3,4,23,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
8,8,1973-10-26,25-046,DET,@,LAL,L (-2),1,27:00,5,20,.250,0,0,,3,5,8,3,1,,3,10,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
9,9,1973-10-27,25-047,DET,@,POR,W (+13),1,39:00,15,22,.682,2,6,.333,5,10,15,6,1,1,4,32,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
10,10,1973-10-28,25-048,DET,@,SEA,W (+22),,31:00,4,9,.444,0,0,,,,16,5,,,5,8,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
11,11,1973-10-31,25-051,DET,,SEA,W (+7),,29:00,7,17,.412,5,6,.833,,,16,2,,,4,19,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
12,12,1973-11-02,25-053,DET,,PHO,W (+7),1,22:00,7,11,.636,5,6,.833,3,5,8,0,2,2,4,19,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
13,13,1973-11-03,25-054,DET,@,MIL,L (-8),1,35:00,12,20,.600,4,4,1.000,,,12,6,,0,6,28,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
14,14,1973-11-08,25-059,DET,@,ATL,W (+14),,39:00,9,17,.529,3,4,.750,,,17,3,,,2,21,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
15,15,1973-11-10,25-061,DET,,BOS,L (-5),,42:00,13,31,.419,3,4,.750,,,15,1,,,6,29,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
16,16,1973-11-14,25-065,DET,,POR,L (-3),1,43:00,19,29,.655,3,3,1.000,6,10,16,3,1,3,3,41,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
17,17,1973-11-16,25-067,DET,,KCO,W (+27),,,5,5,1.000,2,3,.667,,,7,2,,,2,12,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
18,18,1973-11-17,25-068,DET,@,BUF,W (+4),1,31:00,13,22,.591,4,4,1.000,,,16,4,,4,4,30,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
19,19,1973-11-18,25-069,DET,,CHI,L (-2),1,,9,,,9,9,1.000,,,10,,,,,27,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
20,20,1973-11-21,25-072,DET,,PHO,W (+3),1,36:00,10,24,.417,9,9,1.000,5,11,16,4,2,5,3,29,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
21,21,1973-11-24,25-075,DET,@,CHI,L (-2),1,47:00,15,26,.577,2,4,.500,4,17,21,7,2,4,6,32,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
22,22,1973-11-28,25-079,DET,,CLE,L (-5),1,37:00,9,13,.692,5,7,.714,4,9,13,6,0,,5,23,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
23,23,1973-11-30,25-081,DET,@,HOU,L (-15),,,8,17,.471,3,3,1.000,,,9,,,,5,19,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
24,24,1973-12-01,25-082,DET,@,PHO,W (+12),1,26:00,6,11,.545,3,3,1.000,2,2,4,5,0,1,5,15,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
25,25,1973-12-02,25-083,DET,@,LAL,W (+6),1,42:00,12,24,.500,2,3,.667,6,8,14,5,2,,6,26,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
26,26,1973-12-04,25-085,DET,@,GSW,W (+19),1,47:00,3,12,.250,6,6,1.000,1,15,16,5,0,6,3,12,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
27,27,1973-12-06,25-087,DET,@,SEA,W (+2),,26:00,6,14,.429,0,0,,,,11,4,,,6,12,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
28,28,1973-12-08,25-089,DET,,POR,W (+15),1,42:00,13,28,.464,2,2,1.000,10,13,23,1,2,4,4,28,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
29,29,1973-12-09,25-090,DET,@,KCO,W (+6),,,4,11,.364,4,6,.667,,,9,6,,,4,12,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
30,30,1973-12-12,25-093,DET,,LAL,W (+18),1,41:00,14,26,.538,5,6,.833,8,12,20,4,5,,6,33,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
31,31,1973-12-14,25-095,DET,,PHI,L (-3),,,8,,,3,4,.750,,,,,,8,,19,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
32,32,1973-12-15,25-096,DET,@,PHI,W (+10),,40:00,9,25,.360,6,8,.750,,,20,2,,,2,24,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
33,33,1973-12-16,25-097,DET,@,KCO,L (-1),,,7,20,.350,5,5,1.000,,,13,5,,,3,19,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
34,34,1973-12-19,25-100,DET,,CHI,W (+2),1,46:00,12,29,.414,6,7,.857,5,10,15,5,0,4,1,30,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
35,35,1973-12-21,25-102,DET,,GSW,W (+3),1,47:00,8,13,.615,4,5,.800,5,13,18,12,1,3,3,20,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
36,36,1973-12-22,25-103,DET,@,NYK,L (-11),,45:00,15,23,.652,5,10,.500,,,11,3,,,3,35,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
37,37,1973-12-26,25-107,DET,,NYK,L (-5),,43:00,7,20,.350,5,5,1.000,,,10,5,,,4,19,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
38,38,1973-12-28,25-109,DET,,CAP,W (+9),,39:00,11,19,.579,8,10,.800,,,17,8,,,4,30,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
39,39,1973-12-29,25-110,DET,@,CHI,L (-5),1,23:00,2,13,.154,2,4,.500,4,4,8,2,0,0,4,6,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
40,40,1973-12-30,25-111,DET,@,MIL,W (+7),1,40:00,8,17,.471,4,4,1.000,,,11,6,,1,4,20,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
41,41,1974-01-02,25-114,DET,,MIL,W (+14),1,41:00,16,28,.571,2,3,.667,,,15,6,,5,4,34,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
42,42,1974-01-04,25-116,DET,,BOS,W (+5),,44:00,12,23,.522,5,5,1.000,,,16,4,,,5,29,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
43,43,1974-01-05,25-117,DET,@,CAP,L (-3),,47:00,8,15,.533,0,0,,,,22,6,,,3,16,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
44,44,1974-01-09,25-121,DET,,LAL,W (+29),1,41:00,13,21,.619,6,6,1.000,3,17,20,7,2,4,2,32,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
45,45,1974-01-11,25-123,DET,@,CLE,W (+10),1,44:00,8,17,.471,2,2,1.000,2,14,16,7,0,7,3,18,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
46,46,1974-01-12,25-124,DET,,CLE,L (-5),1,49:00,14,22,.636,4,9,.444,1,12,13,6,1,,5,32,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
47,47,1974-01-18,25-130,DET,,CHI,W (+18),1,42:00,14,22,.636,4,5,.800,5,13,18,7,3,3,4,32,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
48,48,1974-01-20,25-132,DET,,KCO,W (+26),,,4,9,.444,2,3,.667,1,9,10,0,0,,3,10,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
49,49,1974-01-23,25-135,DET,,POR,W (+26),1,24:00,4,9,.444,4,5,.800,0,12,12,2,1,2,3,12,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
50,50,1974-01-25,25-137,DET,,HOU,W (+4),,,13,,,0,0,,,,,,,,,26,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
51,51,1974-01-26,25-138,DET,,SEA,W (+11),,41:00,12,23,.522,3,4,.750,,,19,5,3,7,1,27,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
52,52,1974-01-27,25-139,DET,@,CHI,L (-18),1,33:00,9,21,.429,2,3,.667,3,4,7,3,0,2,5,20,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
53,53,1974-01-30,25-142,DET,,BUF,W (+15),,,15,,,6,8,.750,,,22,,,,,36,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
54,54,1974-02-01,25-144,DET,,NYK,W (+5),,18:00,4,10,.400,2,2,1.000,,,5,3,,,2,10,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
55,55,1974-02-03,25-146,DET,@,SEA,W (+14),1,44:00,11,21,.524,3,3,1.000,,,18,4,1,4,3,25,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
56,56,1974-02-05,25-148,DET,@,POR,W (+2),1,30:00,8,15,.533,0,2,.000,3,1,4,3,2,0,5,16,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
57,57,1974-02-07,25-150,DET,@,GSW,W (+24),1,38:00,4,13,.308,4,5,.800,0,10,10,4,3,,2,12,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
58,58,1974-02-08,25-151,DET,@,PHO,W (+5),1,42:00,8,19,.421,8,9,.889,6,11,17,8,1,4,1,24,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
59,59,1974-02-12,25-155,DET,,KCO,W (+7),,,4,12,.333,6,6,1.000,,,10,12,,,1,14,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
60,60,1974-02-14,25-157,DET,,MIL,L (-3),1,39:00,5,15,.333,1,1,1.000,,,9,2,,4,4,11,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
61,61,1974-02-15,25-158,DET,@,BUF,L (-2),,,19,30,.633,7,7,1.000,,,,,,,,45,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
62,62,1974-02-17,25-160,DET,@,PHI,W (+11),,40:00,8,17,.471,11,13,.846,,,12,2,,,1,27,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
63,63,1974-02-19,25-162,DET,@,BOS,L (-10),,36:00,9,22,.409,0,0,,,,9,0,,,3,18,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
64,64,1974-02-20,25-163,DET,,LAL,W (+2),1,26:00,11,19,.579,7,10,.700,2,7,9,3,0,,5,29,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
65,65,1974-02-22,25-165,DET,,CAP,W (+1),1,48:00,10,23,.435,4,5,.800,,,19,5,,,2,24,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
66,66,1974-02-23,25-166,DET,,PHO,W (+12),1,29:00,10,17,.588,5,7,.714,5,8,13,2,2,2,2,25,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
67,67,1974-02-24,25-167,DET,@,CAP,L (-10),,35:00,7,14,.500,1,2,.500,,,8,4,,,4,15,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
68,68,1974-02-26,25-169,DET,,BOS,L (-3),,44:00,7,17,.412,2,2,1.000,,,12,2,,3,4,16,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
69,69,1974-02-28,25-171,DET,@,MIL,L (-23),1,24:00,1,6,.167,1,2,.500,,,7,2,0,1,2,3,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
70,70,1974-03-01,25-172,DET,,SEA,L (-2),,29:00,6,9,.667,10,14,.714,,,13,6,,,6,22,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
71,71,1974-03-03,25-174,DET,@,POR,W (+4),1,43:00,9,16,.563,12,16,.750,4,8,12,5,0,2,1,30,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
72,72,1974-03-05,25-176,DET,@,GSW,W (+2),1,48:00,8,18,.444,5,5,1.000,4,14,18,6,3,4,0,21,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
73,73,1974-03-08,25-179,DET,@,LAL,L (-16),1,44:00,9,23,.391,5,6,.833,7,7,14,4,0,,3,23,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
74,74,1974-03-10,25-181,DET,@,ATL,W (+5),,38:00,14,19,.737,3,4,.750,,,12,5,,,3,31,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
75,75,1974-03-11,25-182,DET,,GSW,L (-12),1,20:00,7,10,.700,3,4,.750,2,5,7,2,2,0,1,17,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
76,76,1974-03-12,25-183,DET,,GSW,W (+5),1,40:00,10,19,.526,5,6,.833,2,17,19,11,1,3,3,25,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
77,77,1974-03-15,25-186,DET,,MIL,W (+4),1,48:00,7,19,.368,5,7,.714,,,19,7,3,7,4,19,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
78,78,1974-03-17,25-188,DET,,BUF,W (+7),,,10,,,3,4,.750,,,,,,,,23,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
79,79,1974-03-22,25-193,DET,@,KCO,L (-2),,,6,8,.750,1,4,.250,,,8,3,,,1,13,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
80,80,1974-03-23,25-194,DET,,PHI,L (-8),,,9,,,3,3,1.000,,,,,,,,21,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
81,81,1974-03-26,25-197,DET,,ATL,W (+1),,,8,,,9,10,.900,,,,,,,,25,1974,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1974
