Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-04,26-347,PRO,,WSC,L (-4),,,2,,,4,4,1.000,,,,8,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
2,2,1948-11-06,26-349,PRO,,PHW,L (-13),,,0,2,.000,0,0,,,1,0,0,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
3,3,1948-11-09,26-352,PRO,@,PHW,L (-8),,,1,5,.200,2,2,1.000,,0,2,4,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
4,4,1948-11-11,26-354,PRO,,FTW,W (+3),,,0,,,1,1,1.000,,,,1,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
5,5,1948-11-13,26-356,PRO,,MNL,L (-23),,,2,,,3,4,.750,,,,7,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
6,6,1948-11-18,26-361,PRO,,ROC,L (-29),,,4,,,2,3,.667,,,,10,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
7,7,1948-11-20,26-363,PRO,,INJ,L (-3),,,1,,,3,3,1.000,,,,5,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
8,8,1948-11-24,27-001,PRO,@,MNL,L (-28),,,4,,,4,6,.667,,,,12,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
9,9,1948-11-25,27-002,PRO,@,STB,L (-2),,,1,,,0,0,,,,,2,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
10,10,1948-11-27,27-004,PRO,,BLB,L (-20),,,1,,,2,4,.500,,,,4,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
11,11,1948-12-02,27-009,PRO,,WSC,L (-5),,,0,,,0,0,,,,,0,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
12,12,1948-12-04,27-011,PRO,,BOS,L (-7),,,1,,,0,0,,,,,2,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
13,13,1948-12-07,27-014,PRO,@,ROC,W (+1),,,0,,,1,1,1.000,,,,1,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
14,14,1948-12-08,27-015,PRO,@,NYK,L (-9),,,0,,,0,0,,,,,0,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
15,15,1948-12-09,27-016,PRO,,NYK,L (-11),,,0,,,0,3,.000,,,,0,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
16,16,1948-12-16,27-023,PRO,,FTW,L (-15),,,0,,,0,1,.000,,,,0,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
17,17,1948-12-18,27-025,PRO,,PHW,L (-4),,,2,,,0,0,,,,1,4,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
18,18,1948-12-22,27-029,PRO,@,WSC,L (-25),,,1,,,2,2,1.000,,,,4,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
19,19,1948-12-23,27-030,PRO,,STB,L (-10),,,1,,,4,4,1.000,,,,6,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
20,20,1948-12-25,27-032,PRO,,BLB,L (-5),,,2,,,2,4,.500,,,,6,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
21,21,1948-12-29,27-036,PRO,@,BLB,W (+10),,,2,,,3,3,1.000,,,,7,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
22,22,1948-12-30,27-037,PRO,,CHS,L (-12),,,2,,,3,4,.750,,,,7,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
23,23,1948-12-31,27-038,PRO,@,BOS,L (-2),,,0,,,0,1,.000,,,,0,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
24,24,1949-01-01,27-039,PRO,,INJ,L (-1),,,1,,,1,1,1.000,,,,3,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
25,25,1949-01-04,27-042,PRO,,CHS,L (-11),,,1,,,1,2,.500,,,,3,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
26,26,1949-01-06,27-044,PRO,,CHS,L (-11),,,1,,,0,0,,,,,2,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
27,27,1949-01-08,27-046,PRO,,BOS,W (+18),,,2,,,0,2,.000,,,,4,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
28,28,1949-01-21,27-059,BOS,,CHS,L (-10),,,1,,,1,3,.333,,,,3,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
29,29,1949-01-22,27-060,BOS,@,WSC,L (-31),,,0,,,0,0,,,,,0,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
30,30,1949-01-25,27-063,BOS,,PRO,L (-15),,,1,,,0,0,,,,,2,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
31,31,1949-01-28,27-066,BOS,,WSC,W (+1),,,0,,,0,0,,,,,0,1949,shannea01,https://www.basketball-reference.com/players/s/shannea01/gamelog/1949
