Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-10-31,24-264,MIL,@,DET,W (+16),0,6:00,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,0,2,4,4.2,1987,fieldke01,https://www.basketball-reference.com/players/f/fieldke01/gamelog/1987
2,2,1986-11-01,24-265,MIL,,BOS,W (+6),0,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1987,fieldke01,https://www.basketball-reference.com/players/f/fieldke01/gamelog/1987
3,3,1986-11-04,24-268,MIL,@,ATL,L (-9),0,5:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,1987,fieldke01,https://www.basketball-reference.com/players/f/fieldke01/gamelog/1987
4,4,1986-11-07,24-271,MIL,@,NJN,W (+21),0,10:00,3,4,.750,0,0,,0,3,.000,0,0,0,1,0,0,1,1,6,2.5,1987,fieldke01,https://www.basketball-reference.com/players/f/fieldke01/gamelog/1987
5,5,1986-11-18,24-282,LAC,,IND,L (-5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,fieldke01,https://www.basketball-reference.com/players/f/fieldke01/gamelog/1987
6,6,1986-11-20,24-284,LAC,,DAL,L (-5),0,15:00,3,8,.375,0,0,,2,2,1.000,1,1,2,0,0,1,1,1,8,3.9,1987,fieldke01,https://www.basketball-reference.com/players/f/fieldke01/gamelog/1987
7,7,1986-11-22,24-286,LAC,,SAS,L (-7),0,15:00,1,6,.167,0,0,,1,2,.500,1,2,3,1,0,0,0,3,3,-0.4,1987,fieldke01,https://www.basketball-reference.com/players/f/fieldke01/gamelog/1987
8,8,1986-11-25,24-289,LAC,@,SEA,L (-10),0,18:00,3,6,.500,0,0,,1,1,1.000,1,2,3,1,1,0,0,2,7,6.2,1987,fieldke01,https://www.basketball-reference.com/players/f/fieldke01/gamelog/1987
9,9,1986-11-26,24-290,LAC,,LAL,L (-34),0,29:00,3,9,.333,0,0,,3,4,.750,4,1,5,5,1,1,2,4,9,8.2,1987,fieldke01,https://www.basketball-reference.com/players/f/fieldke01/gamelog/1987
10,10,1986-11-30,24-294,LAC,@,LAL,L (-22),0,11:00,2,6,.333,0,0,,0,0,,2,0,2,1,1,0,0,2,4,2.9,1987,fieldke01,https://www.basketball-reference.com/players/f/fieldke01/gamelog/1987
