Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-19,23-063,NYK,,CHP,W (+17),,,0,,,1,3,.333,,,2,1,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
2,2,1961-10-21,23-065,NYK,@,PHW,L (-37),,,0,2,.000,0,0,,0,0,1,0,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
3,3,1961-10-28,23-072,NYK,@,BOS,L (-30),,7:00,2,5,.400,2,6,.333,,0,1,6,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
4,4,1961-11-01,23-076,NYK,@,DET,L (-16),,,0,,,3,3,1.000,,,1,3,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
5,5,1961-11-07,23-082,NYK,@,CIN,L (-25),,,4,8,.500,0,0,,5,1,3,8,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
6,6,1961-11-08,23-083,NYK,,CHP,W (+22),,,2,,,0,0,,,,0,4,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
7,7,1961-11-10,23-085,NYK,,DET,L (-6),,,1,,,0,0,,,,1,2,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
8,8,1961-11-11,23-086,NYK,@,SYR,L (-26),,,0,,,0,0,,,,1,0,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
9,9,1961-11-17,23-092,NYK,,BOS,L (-4),,,0,,,0,0,,,,0,0,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
10,10,1961-11-22,23-097,NYK,,SYR,W (+1),,,4,,,3,5,.600,,,3,11,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
11,11,1961-11-24,23-099,NYK,,LAL,L (-11),,,1,,,1,1,1.000,,,1,3,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
12,12,1961-11-25,23-100,NYK,@,BOS,L (-20),,15:00,3,10,.300,1,1,1.000,9,3,2,7,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
13,13,1961-11-28,23-103,NYK,,CIN,L (-14),,,2,3,.667,0,0,,1,,2,4,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
14,14,1961-12-01,23-106,NYK,,SYR,W (+18),,,6,,,2,4,.500,,,2,14,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
15,15,1961-12-05,23-110,NYK,,PHW,L (-17),,,6,15,.400,6,10,.600,14,1,6,18,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
16,16,1961-12-06,23-111,NYK,@,DET,L (-36),,,7,,,4,6,.667,,,2,18,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
17,17,1961-12-09,23-114,NYK,@,STL,L (-11),,11:00,2,5,.400,0,0,,2,,1,4,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
18,18,1961-12-10,23-115,NYK,@,CIN,L (-40),,,5,10,.500,2,2,1.000,4,0,0,12,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
19,19,1961-12-12,23-117,NYK,,SYR,L (-2),,,7,,,1,6,.167,,,2,15,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
20,20,1961-12-13,23-118,NYK,,CHP,L (-1),,,0,,,0,0,,,,2,0,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
21,21,1961-12-15,23-120,NYK,,STL,L (-12),,5:00,1,2,.500,0,0,,0,,0,2,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
22,22,1961-12-17,23-122,NYK,,BOS,L (-8),,,3,,,2,3,.667,,,0,8,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
23,23,1961-12-19,23-124,NYK,,STL,W (+17),,9:00,1,6,.167,0,0,,4,,3,2,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
24,24,1961-12-21,23-126,NYK,,BOS,L (-19),,,5,,,6,10,.600,,,4,16,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
25,25,1961-12-23,23-128,NYK,@,BOS,L (-11),,4:00,0,0,,0,0,,0,2,2,0,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
26,26,1961-12-25,23-130,NYK,,PHW,W (+1),,,0,0,,0,0,,0,0,0,0,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
27,27,1961-12-27,23-132,NYK,@,PHW,L (-12),,,1,1,1.000,0,1,.000,2,0,1,2,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
28,28,1961-12-29,23-134,NYK,,BOS,W (+10),,,2,,,3,5,.600,,,1,7,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
29,29,1962-01-02,23-138,NYK,,DET,W (+6),,,0,,,0,0,,,,1,0,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
30,30,1962-01-03,23-139,NYK,,CIN,L (-11),,,1,6,.167,2,2,1.000,3,,0,4,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
31,31,1962-01-14,23-150,NYK,@,SYR,L (-23),,9:00,1,2,.500,3,4,.750,1,1,2,5,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
32,32,1962-01-21,23-157,NYK,@,STL,L (-11),,8:00,4,6,.667,4,6,.667,4,,1,12,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
33,33,1962-01-22,23-158,NYK,,CHP,W (+37),,,1,2,.500,0,0,,,,2,2,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
34,34,1962-01-23,23-159,NYK,,CHP,L (-6),,,1,,,0,0,,,,0,2,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
35,35,1962-01-25,23-161,NYK,@,CHP,W (+15),,,3,,,0,0,,,,2,6,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
36,36,1962-01-26,23-162,NYK,,BOS,W (+8),,,6,,,2,4,.500,,,3,14,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
37,37,1962-01-27,23-163,NYK,@,DET,L (-8),,,8,,,6,9,.667,,,5,22,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
38,38,1962-01-30,23-166,NYK,,PHW,W (+6),,,6,13,.462,1,1,1.000,3,1,2,13,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
39,39,1962-01-31,23-167,NYK,@,SYR,L (-29),,,8,,,0,0,,,,2,16,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
40,40,1962-02-02,23-169,NYK,,PHW,L (-13),,,3,10,.300,1,1,1.000,8,1,3,7,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
41,41,1962-02-03,23-170,NYK,,CIN,W (+11),,,5,10,.500,4,5,.800,9,,4,14,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
42,42,1962-02-04,23-171,NYK,@,BOS,L (-16),,14:00,1,2,.500,0,0,,,0,2,2,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
43,43,1962-02-06,23-173,NYK,,LAL,W (+4),,,0,,,0,0,,,,1,0,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
44,44,1962-02-08,23-175,NYK,,PHW,L (-16),,,0,0,,4,6,.667,4,1,1,4,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
45,45,1962-02-09,23-176,NYK,,SYR,W (+9),,,1,,,0,1,.000,,,2,2,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
46,46,1962-02-10,23-177,NYK,,CHP,L (-15),,,3,13,.231,4,6,.667,8,2,3,10,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
47,47,1962-02-11,23-178,NYK,,PHW,L (-10),,,0,3,.000,0,2,.000,2,0,3,0,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
48,48,1962-02-16,23-183,NYK,,BOS,L (-23),,,3,,,1,1,1.000,,,0,7,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
49,49,1962-02-17,23-184,NYK,,LAL,L (-7),,,2,,,0,0,,,,2,4,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
50,50,1962-02-18,23-185,NYK,@,SYR,L (-15),,4:00,0,0,,0,0,,0,0,1,0,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
51,51,1962-02-20,23-187,NYK,,DET,W (+7),,,1,,,0,0,,,,2,2,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
52,52,1962-02-23,23-190,NYK,,STL,W (+12),,,0,3,.000,2,3,.667,2,,3,2,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
53,53,1962-02-24,23-191,NYK,,SYR,L (-3),,,2,,,0,0,,,,3,4,1962,buckncl01,https://www.basketball-reference.com/players/b/buckncl01/gamelog/1962
