Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-24,22-091,CIN,@,STL,L (-7),,5:00,1,1,1.000,1,2,.500,1,,2,3,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
2,2,1962-10-26,22-093,CIN,,STL,W (+16),,9:00,1,3,.333,0,0,,4,0,0,2,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
3,3,1962-10-28,22-095,CIN,,SFW,W (+1),,3:00,1,2,.500,0,0,,0,0,0,2,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
4,4,1962-11-03,22-101,CIN,@,SYR,L (-19),,,2,8,.250,2,2,1.000,2,,2,6,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
5,5,1962-11-08,22-106,CIN,@,DET,L (-2),,,3,4,.750,0,0,,3,,3,6,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
6,6,1962-11-09,22-107,CIN,@,NYK,W (+3),,,1,5,.200,0,0,,2,,2,2,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
7,7,1962-11-10,22-108,CIN,,DET,W (+11),,,4,6,.667,4,4,1.000,5,,4,12,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
8,8,1962-11-12,22-110,CIN,@,BOS,L (-11),,11:00,1,2,.500,3,3,1.000,1,0,2,5,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
9,9,1962-11-13,22-111,CIN,,DET,W (+18),,,0,4,.000,0,1,.000,2,,4,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
10,10,1962-11-14,22-112,CIN,,SYR,W (+5),,,0,2,.000,0,0,,0,0,2,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
11,11,1962-11-18,22-116,CIN,,SFW,W (+12),,6:00,0,0,,2,2,1.000,0,0,0,2,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
12,12,1962-11-22,22-120,CIN,@,LAL,L (-24),,,3,11,.273,4,5,.800,7,,1,10,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
13,13,1962-11-24,22-122,CIN,@,LAL,L (-6),,,1,2,.500,0,0,,1,,2,2,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
14,14,1962-11-25,22-123,CIN,@,SFW,W (+13),,4:00,0,0,,0,2,.000,0,0,2,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
15,15,1962-11-27,22-125,CIN,@,NYK,W (+10),,,1,2,.500,1,1,1.000,0,,3,3,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
16,16,1962-11-30,22-128,CIN,,SYR,W (+13),,,0,1,.000,0,0,,1,2,3,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
17,17,1962-12-01,22-129,CIN,@,CHZ,W (+10),,,0,2,.000,0,0,,3,,0,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
18,18,1962-12-06,22-134,CIN,,NYK,L (-3),,,1,3,.333,0,0,,0,0,1,2,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
19,19,1962-12-11,22-139,CIN,,LAL,L (-3),,,0,1,.000,0,0,,0,,0,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
20,20,1962-12-13,22-141,CIN,,CHZ,W (+19),,,1,2,.500,0,0,,1,,0,2,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
21,21,1962-12-18,22-146,CIN,@,NYK,L (-1),,,0,3,.000,0,0,,4,,1,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
22,22,1962-12-19,22-147,CIN,,SYR,W (+9),,,1,4,.250,0,0,,1,0,1,2,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
23,23,1962-12-21,22-149,CIN,,CHZ,W (+13),,,0,2,.000,0,0,,2,0,1,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
24,24,1962-12-29,22-157,CIN,@,CHZ,L (-4),,,0,1,.000,0,0,,0,,1,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
25,25,1963-01-02,22-161,CIN,@,DET,L (-20),,,0,1,.000,0,0,,0,,0,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
26,26,1963-01-05,22-164,CIN,,SYR,L (-19),,,0,1,.000,0,0,,1,,0,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
27,27,1963-01-09,22-168,CIN,@,SYR,W (+4),,,0,0,,0,0,,0,,0,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
28,28,1963-01-13,22-172,CIN,,STL,L (-1),,12:00,1,3,.333,2,2,1.000,3,5,4,4,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
29,29,1963-01-19,22-178,CIN,,NYK,W (+6),,,0,1,.000,0,0,,1,,0,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
30,30,1963-01-20,22-179,CIN,@,CHZ,L (-20),,,2,3,.667,0,0,,0,,3,4,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
31,31,1963-01-25,22-184,CIN,@,NYK,W (+2),,,0,0,,0,0,,2,,2,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
32,32,1963-01-26,22-185,CIN,,CHZ,W (+26),,,1,7,.143,0,0,,4,,1,2,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
33,33,1963-01-27,22-186,CIN,,CHZ,W (+17),,,1,2,.500,0,0,,1,0,2,2,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
34,34,1963-02-01,22-191,CIN,,SFW,L (-7),,6:00,0,2,.000,0,0,,1,1,0,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
35,35,1963-02-03,22-193,CIN,@,SYR,W (+10),,,0,4,.000,1,2,.500,5,,2,1,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
36,36,1963-02-07,22-197,CIN,,SFW,W (+5),,4:00,0,1,.000,0,0,,1,0,0,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
37,37,1963-02-08,22-198,CIN,@,STL,W (+4),,5:00,1,1,1.000,0,0,,3,0,2,2,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
38,38,1963-02-10,22-200,CIN,,LAL,W (+17),,,0,3,.000,0,2,.000,3,1,3,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
39,39,1963-02-13,22-203,CIN,,SYR,W (+2),,,6,8,.750,1,1,1.000,7,,5,13,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
40,40,1963-02-15,22-205,CIN,,STL,L (-3),,10:00,0,0,,0,1,.000,4,0,0,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
41,41,1963-02-16,22-206,CIN,@,DET,W (+11),,,1,4,.250,0,1,.000,3,,2,2,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
42,42,1963-02-17,22-207,CIN,@,NYK,W (+11),,,0,3,.000,0,0,,2,,0,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
43,43,1963-02-20,22-210,CIN,@,SYR,L (-19),,,1,4,.250,0,0,,4,,0,2,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
44,44,1963-02-21,22-211,CIN,,NYK,W (+19),,,3,6,.500,0,1,.000,7,2,1,6,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
45,45,1963-02-24,22-214,CIN,,DET,L (-9),,,0,2,.000,0,0,,3,,3,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
46,46,1963-02-26,22-216,CIN,@,STL,L (-7),,5:00,0,0,,0,0,,2,1,0,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
47,47,1963-02-27,22-217,CIN,,NYK,W (+12),,,2,3,.667,1,2,.500,4,2,2,5,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
48,48,1963-03-10,22-228,CIN,@,BOS,L (-32),,2:00,0,1,.000,0,0,,0,1,0,0,1963,olsenbu01,https://www.basketball-reference.com/players/o/olsenbu01/gamelog/1963
