Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2019-10-22,28-085,LAC,,LAL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
2,,2019-10-24,28-087,LAC,@,GSW,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
3,,2019-10-26,28-089,LAC,@,PHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
4,,2019-10-28,28-091,LAC,,CHO,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
5,1,2019-10-30,28-093,LAC,@,UTA,L (-14),0,17:56,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-3.0,-19,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
6,2,2019-10-31,28-094,LAC,,SAS,W (+6),0,7:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
7,3,2019-11-03,28-097,LAC,,UTA,W (+11),0,11:47,0,1,.000,0,1,.000,0,0,,1,3,4,0,0,1,0,3,0,0.4,+3,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
8,4,2019-11-06,28-100,LAC,,MIL,L (-5),0,12:21,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,2,0,-0.8,-17,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
9,5,2019-11-07,28-101,LAC,,POR,W (+6),0,13:58,0,2,.000,0,2,.000,0,0,,0,3,3,0,0,0,1,1,0,-1.9,+5,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
10,6,2019-11-11,28-105,LAC,,TOR,W (+10),0,6:45,1,2,.500,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,2.7,-1,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
11,7,2019-11-13,28-107,LAC,@,HOU,L (-9),0,20:28,2,4,.500,1,2,.500,0,2,.000,0,1,1,0,0,0,2,2,5,-0.3,-6,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
12,8,2019-11-14,28-108,LAC,@,NOP,L (-5),0,36:01,6,10,.600,5,7,.714,3,6,.500,0,3,3,2,0,0,0,1,20,16.1,-2,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
13,9,2019-11-16,28-110,LAC,,ATL,W (+49),1,18:30,2,3,.667,2,2,1.000,0,0,,2,0,2,0,0,2,2,5,6,3.5,+31,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
14,10,2019-11-18,28-112,LAC,,OKC,W (+2),0,20:24,0,7,.000,0,4,.000,0,0,,1,1,2,1,0,0,0,2,0,-4.0,+1,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
15,11,2019-11-20,28-114,LAC,,BOS,W (+3),0,14:35,0,4,.000,0,4,.000,0,0,,1,1,2,1,0,0,0,3,0,-2.3,-10,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
16,12,2019-11-22,28-116,LAC,,HOU,W (+3),0,18:25,3,6,.500,1,4,.250,0,0,,1,0,1,0,0,0,0,2,7,3.9,+11,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
17,13,2019-11-24,28-118,LAC,,NOP,W (+25),0,16:42,4,6,.667,1,3,.333,0,0,,1,4,5,4,0,0,0,0,9,11.1,+28,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
18,14,2019-11-26,28-120,LAC,@,DAL,W (+15),0,22:13,2,4,.500,0,2,.000,0,0,,1,4,5,1,1,0,1,1,4,4.2,-5,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
19,15,2019-11-27,28-121,LAC,@,MEM,W (+2),1,22:58,3,7,.429,1,3,.333,0,0,,2,3,5,1,2,0,0,1,7,7.9,-3,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
20,,2019-11-29,28-123,LAC,@,SAS,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
21,,2019-12-01,28-125,LAC,,WAS,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
22,,2019-12-03,28-127,LAC,,POR,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
23,,2019-12-06,28-130,LAC,@,MIL,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
24,,2019-12-08,28-132,LAC,@,WAS,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
25,,2019-12-09,28-133,LAC,@,IND,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
26,,2019-12-11,28-135,LAC,@,TOR,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
27,16,2019-12-13,28-137,LAC,@,MIN,W (+7),0,15:00,0,3,.000,0,2,.000,0,0,,1,2,3,0,0,0,0,4,0,-2.4,-15,2020,mcgruro01,https://www.basketball-reference.com/players/m/mcgruro01/gamelog/2020
