Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-31,24-118,NYK,,MNL,W (+24),,,0,0.0,,0,0,,,,2,0,1954,smithed01,https://www.basketball-reference.com/players/s/smithed01/gamelog/1954
2,2,1953-11-06,24-124,NYK,@,MLH,W (+12),,,0,,,1,1,1.0,,,0,1,1954,smithed01,https://www.basketball-reference.com/players/s/smithed01/gamelog/1954
3,3,1953-11-07,24-125,NYK,@,MNL,L (-8),,,0,3.0,0.0,1,2,0.5,,,1,1,1954,smithed01,https://www.basketball-reference.com/players/s/smithed01/gamelog/1954
4,4,1954-01-23,24-202,NYK,,MLH,W (+12),,,1,,,2,2,1.0,,,1,4,1954,smithed01,https://www.basketball-reference.com/players/s/smithed01/gamelog/1954
5,5,1954-01-28,24-207,NYK,@,SYR,L (-13),,4:00,1,3.0,0.333,0,0,,1.0,0.0,1,2,1954,smithed01,https://www.basketball-reference.com/players/s/smithed01/gamelog/1954
6,6,1954-01-31,24-210,NYK,@,SYR,L (-44),,28:00,3,11.0,0.273,0,1,0.0,4.0,2.0,3,6,1954,smithed01,https://www.basketball-reference.com/players/s/smithed01/gamelog/1954
7,7,1954-02-03,24-213,NYK,,MNL,L (-12),,,0,,,0,0,,,,1,0,1954,smithed01,https://www.basketball-reference.com/players/s/smithed01/gamelog/1954
8,8,1954-02-04,24-214,NYK,,SYR,L (-8),,,0,0.0,,0,0,,0.0,0.0,2,0,1954,smithed01,https://www.basketball-reference.com/players/s/smithed01/gamelog/1954
9,9,1954-02-06,24-216,NYK,,BLB,W (+15),,,0,,,0,0,,,,1,0,1954,smithed01,https://www.basketball-reference.com/players/s/smithed01/gamelog/1954
10,10,1954-02-10,24-220,NYK,,FTW,W (+4),,,3,,,1,3,0.333,,,2,7,1954,smithed01,https://www.basketball-reference.com/players/s/smithed01/gamelog/1954
11,11,1954-02-11,24-221,NYK,,BOS,L (-3),,,3,5.0,0.6,0,0,,1.0,0.0,2,6,1954,smithed01,https://www.basketball-reference.com/players/s/smithed01/gamelog/1954
12,12,1954-02-13,24-223,NYK,,FTW,L (-6),,,1,,,1,1,1.0,,,2,3,1954,smithed01,https://www.basketball-reference.com/players/s/smithed01/gamelog/1954
13,13,1954-02-14,24-224,NYK,@,BOS,L (-14),,8:00,2,7.0,0.286,1,2,0.5,,1.0,1,5,1954,smithed01,https://www.basketball-reference.com/players/s/smithed01/gamelog/1954
