Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-31,25-197,SYR,@,PHW,L (-6),,9:00,1,2,.500,1,2,.500,0,0,1,3,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
2,2,1953-11-01,25-198,SYR,,PHW,W (+24),,25:00,2,9,.222,3,4,.750,2,3,3,7,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
3,3,1953-11-05,25-202,SYR,,MNL,L (-12),,18:00,2,14,.143,1,2,.500,1,1,2,5,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
4,4,1953-11-07,25-204,SYR,,BLB,W (+11),,5:00,1,1,1.000,0,0,,0,0,0,2,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
5,5,1953-11-08,25-205,SYR,,ROC,W (+19),,13:00,2,4,.500,1,2,.500,4,2,6,5,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
6,6,1953-11-10,25-207,SYR,@,MLH,W (+15),,15:00,3,4,.750,6,7,.857,1,2,3,12,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
7,7,1953-11-12,25-209,SYR,@,FTW,L (-4),,15:00,1,6,.167,1,1,1.000,2,2,2,3,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
8,8,1953-11-14,25-211,SYR,@,BOS,L (-11),,13:00,1,3,.333,0,1,.000,1,1,2,2,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
9,9,1953-11-15,25-212,SYR,,MLH,W (+8),,5:00,1,4,.250,0,0,,0,1,2,2,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
10,10,1953-11-19,25-216,SYR,,FTW,W (+3),,16:00,0,4,.000,1,2,.500,0,1,2,1,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
11,11,1953-11-21,25-218,SYR,@,NYK,L (-1),,,2,2,1.000,1,2,.500,0,0,0,5,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
12,12,1953-11-22,25-219,SYR,,NYK,L (-4),,3:00,0,0,,0,0,,1,0,2,0,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
13,13,1953-11-24,25-221,SYR,@,ROC,W (+9),,,1,1,1.000,0,0,,0,0,1,2,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
14,14,1953-11-25,25-222,SYR,,BLB,L (-8),,5:00,0,3,.000,0,0,,0,0,1,0,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
15,15,1953-11-26,25-223,SYR,,BOS,W (+7),,3:00,0,0,,2,2,1.000,0,0,2,2,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
16,16,1953-11-28,25-225,SYR,,BOS,L (-11),,6:00,0,1,.000,0,0,,0,1,3,0,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
17,17,1953-11-29,25-226,SYR,,BLB,W (+19),,20:00,4,9,.444,2,3,.667,3,4,2,10,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
18,18,1953-12-01,25-228,SYR,@,MLH,W (+7),,9:00,0,1,.000,0,0,,0,1,3,0,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
19,19,1953-12-03,25-230,SYR,,MNL,L (-13),,20:00,1,1,1.000,4,5,.800,4,1,1,6,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
20,20,1953-12-05,25-232,SYR,@,MNL,L (-10),,10:00,0,2,.000,0,1,.000,1,0,1,0,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
21,21,1953-12-06,25-233,SYR,@,FTW,L (-1),,7:00,1,1,1.000,0,0,,0,0,1,2,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
22,22,1953-12-09,25-236,SYR,@,BLB,L (-15),,10:00,1,3,.333,1,2,.500,1,1,1,3,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
23,23,1953-12-10,25-237,SYR,,MLH,W (+20),,17:00,1,4,.250,1,1,1.000,0,3,3,3,1954,govedba01,https://www.basketball-reference.com/players/g/govedba01/gamelog/1954
