Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-29,24-106,LAL,,ATL,W (+17),0,12:00,0,2,0.0,2,4,0.5,,,1,0,0,0,3,2,1977,murphal01,https://www.basketball-reference.com/players/m/murphal01/gamelog/1977
2,2,1976-10-31,24-108,LAL,,DET,W (+20),0,6:00,1,3,0.333,1,3,0.333,,,3,0,0,0,2,3,1977,murphal01,https://www.basketball-reference.com/players/m/murphal01/gamelog/1977
