Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2013-10-30,23-024,DEN,@,SAC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,hamiljo02,https://www.basketball-reference.com/players/h/hamiljo02/gamelog/2014
2,,2013-11-01,23-026,DEN,,POR,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,hamiljo02,https://www.basketball-reference.com/players/h/hamiljo02/gamelog/2014
3,1,2013-11-05,23-030,DEN,,SAS,L (-8),1,23:06,4,6,.667,3,3,1.000,0,0,,0,4,4,1,0,0,2,1,11,7.9,-6,2014,hamiljo02,https://www.basketball-reference.com/players/h/hamiljo02/gamelog/2014
4,2,2013-11-07,23-032,DEN,,ATL,W (+2),1,15:38,2,7,.286,1,5,.200,1,2,.500,0,1,1,1,0,1,0,1,6,2.8,-5,2014,hamiljo02,https://www.basketball-reference.com/players/h/hamiljo02/gamelog/2014
5,3,2013-11-08,23-033,DEN,@,PHO,L (-11),1,32:13,8,12,.667,3,7,.429,0,0,,2,7,9,0,2,0,5,0,19,14.3,+2,2014,hamiljo02,https://www.basketball-reference.com/players/h/hamiljo02/gamelog/2014
6,4,2013-11-11,23-036,DEN,@,UTA,W (+19),1,17:27,2,6,.333,1,5,.200,0,0,,1,3,4,0,0,0,1,2,5,1.4,-9,2014,hamiljo02,https://www.basketball-reference.com/players/h/hamiljo02/gamelog/2014
7,5,2013-11-13,23-038,DEN,,LAL,W (+12),1,12:01,1,6,.167,0,3,.000,4,4,1.000,2,4,6,1,2,0,0,1,6,7.1,+3,2014,hamiljo02,https://www.basketball-reference.com/players/h/hamiljo02/gamelog/2014
8,6,2013-11-15,23-040,DEN,,MIN,W (+4),1,16:14,3,6,.500,1,3,.333,0,0,,0,3,3,2,0,2,2,0,7,5.7,-2,2014,hamiljo02,https://www.basketball-reference.com/players/h/hamiljo02/gamelog/2014
9,7,2013-11-16,23-041,DEN,@,HOU,L (-11),1,14:26,4,8,.500,0,3,.000,0,0,,1,0,1,0,1,0,1,3,8,3.5,-10,2014,hamiljo02,https://www.basketball-reference.com/players/h/hamiljo02/gamelog/2014
10,8,2013-11-18,23-043,DEN,@,OKC,L (-2),0,16:19,2,6,.333,1,1,1.000,1,1,1.000,0,3,3,2,0,0,0,1,6,4.5,-9,2014,hamiljo02,https://www.basketball-reference.com/players/h/hamiljo02/gamelog/2014
11,9,2013-11-21,23-046,DEN,,CHI,W (+10),0,22:10,6,12,.500,3,6,.500,2,3,.667,2,4,6,0,1,1,1,0,17,13.9,+10,2014,hamiljo02,https://www.basketball-reference.com/players/h/hamiljo02/gamelog/2014
12,10,2013-11-23,23-048,DEN,,DAL,W (+2),0,11:37,1,5,.200,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,0.9,+10,2014,hamiljo02,https://www.basketball-reference.com/players/h/hamiljo02/gamelog/2014
13,11,2013-11-25,23-050,DEN,@,DAL,W (+14),0,18:26,4,8,.500,1,2,.500,2,2,1.000,0,7,7,2,3,0,1,0,11,12.5,-2,2014,hamiljo02,https://www.basketball-reference.com/players/h/hamiljo02/gamelog/2014
14,12,2013-11-27,23-052,DEN,@,MIN,W (+7),0,18:29,4,8,.500,2,4,.500,1,2,.500,1,2,3,2,3,0,0,0,11,12.3,+17,2014,hamiljo02,https://www.basketball-reference.com/players/h/hamiljo02/gamelog/2014
