Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,26-180,DEN,,DAL,L (-1),1,32:54,5,16,.313,0,2,.000,11,16,.688,3,6,9,1,3,3,6,5,21,11.5,+16,1997,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1997
2,2,1996-11-03,26-182,DEN,@,SAS,W (+9),1,25:52,6,17,.353,0,1,.000,0,0,,4,3,7,1,0,0,3,3,12,2.7,-1,1997,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1997
3,3,1996-11-05,26-184,DEN,,LAC,L (-4),1,2:20,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,1997,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1997
4,,1996-12-05,26-214,DEN,,POR,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1997
5,4,1996-12-07,26-216,DEN,,UTA,L (-13),0,28:00,5,15,.333,0,1,.000,4,6,.667,3,2,5,0,0,0,3,3,14,3.2,+2,1997,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1997
6,5,1996-12-10,26-219,DEN,@,ATL,L (-1),0,37:11,9,22,.409,0,2,.000,1,2,.500,2,4,6,1,1,4,2,4,19,10.3,-1,1997,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1997
7,6,1996-12-11,26-220,DEN,@,CHH,L (-4),0,36:30,6,14,.429,0,1,.000,0,2,.000,0,5,5,0,0,0,1,6,12,1.9,-8,1997,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1997
8,7,1996-12-13,26-222,DEN,@,WSB,L (-4),0,30:03,7,16,.438,5,6,.833,2,2,1.000,1,7,8,1,0,2,0,3,21,16.3,-6,1997,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1997
9,8,1996-12-14,26-223,DEN,@,NYK,L (-7),0,32:17,7,16,.438,0,3,.000,9,9,1.000,1,7,8,1,1,1,3,5,23,14.8,-10,1997,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1997
10,,1996-12-18,26-227,DEN,,SAC,W (+16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1997,ellisla01,https://www.basketball-reference.com/players/e/ellisla01/gamelog/1997
