Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,26-109,ATL,,CAP,W (+14),,37:00,8,19,.421,8,8,1.000,0,0,0,7,,,3,24,1974,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1974
2,2,1973-10-11,26-111,ATL,,LAL,W (+27),1,37:00,12,26,.462,2,2,1.000,,,3,8,,,2,26,1974,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1974
3,3,1973-10-12,26-112,ATL,@,DET,L (-17),,,11,,,5,6,.833,,,,,,,,27,1974,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1974
4,4,1973-10-13,26-113,ATL,,KCO,L (-15),,43:00,12,25,.480,5,7,.714,,,8,9,,,1,29,1974,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1974
5,5,1973-10-20,26-120,ATL,@,PHO,L (-10),1,43:00,11,24,.458,3,4,.750,1,1,2,1,0,0,6,25,1974,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1974
6,6,1973-10-21,26-121,ATL,@,LAL,W (+19),1,38:00,12,26,.462,6,8,.750,,,7,4,,,4,30,1974,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1974
7,7,1973-10-24,26-124,ATL,@,SEA,W (+25),1,37:00,14,26,.538,8,9,.889,,,7,6,,0,1,36,1974,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1974
8,8,1973-10-26,26-126,ATL,@,POR,L (-17),1,37:00,6,21,.286,8,11,.727,3,3,6,2,2,2,4,20,1974,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1974
9,9,1973-10-27,26-127,ATL,@,GSW,W (+9),1,37:00,17,34,.500,7,7,1.000,0,0,0,7,2,,3,41,1974,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1974
10,10,1973-10-30,26-130,ATL,,PHO,W (+21),1,35:00,14,26,.538,3,3,1.000,2,3,5,6,1,0,2,31,1974,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1974
11,11,1973-11-02,26-133,ATL,@,HOU,W (+2),,,12,17,.706,6,7,.857,,,4,,,,5,30,1974,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1974
12,12,1973-11-03,26-134,ATL,,BOS,L (-13),,40:00,14,32,.438,8,9,.889,,,2,6,,,5,36,1974,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1974
13,13,1973-11-04,26-135,ATL,@,CLE,W (+5),1,31:00,11,25,.440,8,10,.800,2,1,3,3,0,,1,30,1974,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1974
14,14,1973-11-08,26-139,ATL,,DET,L (-14),,41:00,11,27,.407,6,7,.857,,,4,7,,,4,28,1974,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1974
15,15,1973-11-10,26-141,ATL,,PHI,W (+23),,36:00,12,,,1,2,.500,,,3,7,,,,25,1974,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1974
16,16,1973-11-13,26-144,ATL,@,BUF,L (-7),1,44:00,8,24,.333,15,19,.789,,,3,7,,,6,31,1974,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1974
