Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,25-138,NJN,@,PHI,W (+3),1,36:00,5,15,.333,0,0,,8,10,.800,4,11,15,7,1,2,8,2,18,13.3,1993,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1993
2,2,1992-11-07,25-139,NJN,@,MIA,L (-12),1,39:00,6,14,.429,0,1,.000,7,11,.636,1,8,9,7,2,0,6,4,19,12.4,1993,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1993
3,3,1992-11-10,25-142,NJN,@,NYK,L (-3),1,45:00,11,23,.478,1,2,.500,7,7,1.000,4,7,11,3,1,0,8,3,30,17.1,1993,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1993
4,4,1992-11-12,25-144,NJN,,MIN,L (-4),1,42:00,7,15,.467,0,0,,5,5,1.000,8,11,19,2,2,1,7,3,19,16.1,1993,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1993
5,5,1992-11-14,25-146,NJN,,ORL,W (+11),1,35:00,12,17,.706,2,2,1.000,4,5,.800,1,8,9,0,1,1,1,1,30,25.9,1993,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1993
6,6,1992-11-15,25-147,NJN,,WSB,W (+7),1,37:00,9,17,.529,0,0,,2,2,1.000,8,6,14,3,2,3,5,5,20,18.3,1993,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1993
7,7,1992-11-17,25-149,NJN,,UTA,L (-11),1,40:00,3,15,.200,0,1,.000,8,10,.800,3,13,16,5,0,2,4,3,14,9.6,1993,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1993
8,8,1992-11-19,25-151,NJN,@,ATL,W (+7),1,38:00,9,17,.529,0,1,.000,6,8,.750,2,9,11,6,2,0,4,1,24,20.8,1993,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1993
9,9,1992-11-21,25-153,NJN,,PHI,L (-9),1,38:00,6,14,.429,0,0,,4,5,.800,5,9,14,4,0,2,5,5,16,11.6,1993,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1993
10,10,1992-11-22,25-154,NJN,,GSW,L (-13),1,38:00,5,19,.263,0,1,.000,9,10,.900,7,8,15,3,0,0,4,3,19,11.5,1993,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1993
11,11,1992-11-24,25-156,NJN,@,SEA,L (-6),1,40:00,8,14,.571,1,2,.500,8,10,.800,1,6,7,1,0,1,5,2,25,15.7,1993,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1993
12,12,1992-11-25,25-157,NJN,@,LAL,W (+2),1,35:00,5,14,.357,0,3,.000,4,7,.571,0,5,5,0,3,1,4,5,14,4.2,1993,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1993
13,13,1992-12-02,25-164,NJN,,ATL,W (+7),0,30:00,6,14,.429,1,3,.333,8,10,.800,4,4,8,4,4,3,3,1,21,22.3,1993,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1993
14,14,1992-12-04,25-166,NJN,,SAS,W (+5),1,18:00,1,7,.143,0,1,.000,2,2,1.000,1,7,8,1,1,1,2,0,4,2.7,1993,colemde01,https://www.basketball-reference.com/players/c/colemde01/gamelog/1993
