Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-22,26-007,BUF,,NOJ,W (+16),0,2:00,0,1,.000,0,0,,0,0,0,1,,,0,0,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
2,2,1974-10-24,26-009,BUF,,NYK,W (+20),,4:00,2,4,.500,0,0,,,,1,0,,,0,4,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
3,3,1974-10-29,26-014,BUF,@,GSW,L (-29),0,3:00,0,2,.000,0,0,,0,0,0,0,0,0,1,0,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
4,4,1974-11-03,26-019,BUF,@,LAL,W (+23),0,5:00,0,3,.000,0,0,,1,2,3,1,0,0,0,0,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
5,5,1974-11-06,26-022,BUF,@,NOJ,W (+12),0,,1,2,.500,0,0,,,,1,0,,,1,2,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
6,6,1974-11-23,26-039,BUF,,PHO,W (+13),0,3:00,0,1,.000,0,0,,0,1,1,0,0,0,1,0,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
7,7,1974-12-06,26-052,BUF,,POR,W (+9),0,1:00,1,1,1.000,0,0,,1,0,1,0,0,0,1,2,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
8,8,1974-12-12,26-058,BUF,,HOU,W (+11),0,12:00,4,5,.800,0,0,,,,2,0,,,3,8,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
9,9,1974-12-13,26-059,BUF,,NYK,W (+4),0,4:00,1,2,.500,0,2,.000,0,0,0,1,,,0,2,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
10,10,1974-12-14,26-060,BUF,@,NYK,W (+16),0,5:00,0,0,,0,0,,0,0,0,0,,,1,0,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
11,11,1974-12-27,26-073,BUF,@,PHO,W (+16),0,3:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
12,12,1974-12-28,26-074,BUF,@,HOU,L (-8),0,4:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
13,13,1974-12-30,26-076,BUF,@,MIL,L (-15),0,6:00,0,3,.000,0,0,,,,4,1,1,0,1,0,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
14,14,1975-01-03,26-080,BUF,,DET,L (-19),0,3:00,1,2,.500,1,3,.333,,,0,0,,,2,3,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
15,15,1975-01-04,26-081,BUF,@,ATL,W (+13),0,16:00,2,3,.667,0,0,,,,1,1,,,2,4,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
16,16,1975-01-06,26-083,BUF,@,PHI,L (-6),0,11:00,2,3,.667,0,0,,0,0,0,4,0,,0,4,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
17,17,1975-01-12,26-089,BUF,,BOS,W (+13),0,1:00,0,0,,0,0,,0,0,0,0,,,1,0,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
18,18,1975-01-18,26-095,BUF,@,ATL,W (+14),0,3:00,0,0,,0,0,,,,0,0,,,0,0,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
19,19,1975-02-12,26-120,BUF,@,PHO,L (-12),0,3:00,2,2,1.000,0,0,,0,0,0,2,1,0,0,4,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
20,20,1975-02-21,26-129,BUF,,POR,W (+10),0,1:00,1,2,.500,0,0,,0,0,0,0,1,0,1,2,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
21,21,1975-03-14,26-150,BUF,@,SEA,L (-20),0,8:00,3,5,.600,0,0,,,,4,0,,,1,6,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
22,22,1975-04-04,26-171,BUF,,PHI,W (+11),0,3:00,1,3,.333,0,0,,,,1,0,,,2,2,1975,ruffnpa01,https://www.basketball-reference.com/players/r/ruffnpa01/gamelog/1975
